id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
802,1,6,2021-06-30,149.46957742424243,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
816,1,6,2021-06-14,153.52766333333332,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
841,1,6,2021-06-23,140.93083133333332,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
881,1,6,2021-07-21,167.27249966666668,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
895,1,6,2021-07-08,151.87333,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
934,1,6,2021-07-09,152.47999933333335,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
972,1,6,2021-07-27,165.10666633333332,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1003,1,6,2021-06-11,156.64916666666667,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1168,1,6,2021-06-17,143.1027777777778,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1225,1,6,2021-06-16,149.52399733333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1236,1,6,2021-07-02,151.55266933333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1263,1,6,2021-06-04,161.81266266666668,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1355,1,6,2021-06-28,140.20500066666668,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1362,1,6,2021-07-22,164.07999666666666,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1399,1,6,2021-06-09,163.29116866666666,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1461,1,6,2021-07-06,148.13166333333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1473,1,6,2021-07-07,150.03333333333333,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1492,1,6,2021-06-10,161.714834,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1542,1,6,2021-07-15,160.5788902222222,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1550,1,6,2021-07-23,162.65832933333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1679,1,6,2021-06-18,144.101662,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
2063,1,6,2021-08-02,162.94833466666668,,,2021-08-03 12:57:48,,2023-08-29 19:11:02
2190,1,6,2021-08-03,163.54833466666665,,,2021-08-04 14:32:17,,2023-08-29 19:11:02
2252,1,6,2021-08-04,163.79832866666666,,,2021-08-05 13:27:06,,2023-08-29 19:11:02
2385,1,6,2021-08-05,164.495002,,,2021-08-06 15:00:02,,2023-08-29 19:11:02
2695,1,6,2021-08-06,164.28667066666665,,,2021-08-09 14:25:56,,2023-08-29 19:11:02
2766,1,6,2021-08-09,165.64667,,,2021-08-10 13:29:35,,2023-08-29 19:11:02
2807,1,6,2021-08-10,167.05666599999998,,,2021-08-11 13:26:27,,2023-08-29 19:11:02
2897,1,6,2021-08-11,167.00499733333334,,,2021-08-12 13:27:37,,2023-08-29 19:11:02
2962,1,6,2021-08-12,168.23999666666666,,,2021-08-13 13:34:37,,2023-08-29 19:11:02
3060,1,6,2021-08-13,170.51667066666667,,,2021-08-16 12:34:42,,2023-08-29 19:11:02
3130,1,6,2021-08-16,171.32333400000002,,,2021-08-17 13:27:35,,2023-08-29 19:11:02
3187,1,6,2021-08-17,170.87666333333334,,,2021-08-18 13:27:39,,2023-08-29 19:11:02
3247,1,6,2021-08-18,172.24615584615387,,,2021-08-19 13:57:33,,2023-08-29 19:11:02
3405,1,6,2021-08-19,171.97537994871797,,,2021-08-20 15:58:09,,2023-08-29 19:11:02
7662,1,6,2021-08-20,171.95538128205126,,,2021-08-23 14:31:03,,2023-08-29 19:11:02
7724,1,6,2021-08-23,171.3369264102564,,,2021-08-24 14:10:39,,2023-08-29 19:11:02
7788,1,6,2021-08-24,170.43743656410257,,,2021-08-25 14:08:25,,2023-08-29 19:11:02
7854,1,6,2021-08-25,168.62307792307692,,,2021-08-26 14:30:14,,2023-08-29 19:11:02
8065,1,6,2021-08-26,170.50666333333334,,,2021-08-27 14:55:36,,2023-08-29 19:11:02
8191,1,6,2021-08-27,169.55025307692307,,,2021-08-30 14:18:36,,2023-08-29 19:11:02
8251,1,6,2021-08-30,165.97743856410258,,,2021-08-31 14:00:10,,2023-08-29 19:11:02
8323,1,6,2021-08-31,164.41794871794872,,,2021-09-01 14:00:27,,2023-08-29 19:11:02
8425,1,6,2021-09-01,163.17777777777778,,,2021-09-02 14:31:50,,2023-08-29 19:11:02
8538,1,6,2021-09-02,163.12692507692307,,,2021-09-03 14:45:27,,2023-08-29 19:11:02
8752,1,6,2021-09-03,163.32888755555555,,,2021-09-06 15:59:55,,2023-08-29 19:11:02
8794,1,6,2021-09-06,163.02889355555556,,,2021-09-07 13:58:53,,2023-08-29 19:11:02
8948,1,6,2021-09-08,166.81691974358975,,,2021-09-09 14:53:41,,2023-08-29 19:11:02
9043,1,6,2021-09-09,165.18589743589743,,,2021-09-10 15:58:19,,2023-08-29 19:11:02
9237,1,6,2021-09-10,168.5462823846154,,,2021-09-13 14:54:01,,2023-08-29 19:11:02
9456,1,6,2021-09-13,166.15,,,2021-09-14 14:44:15,,2023-08-29 19:11:02
13724,1,6,2021-09-14,167.90666333333334,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13962,1,6,2021-09-15,169.24973892307693,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14048,1,6,2021-09-16,170.17527511111112,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14174,1,6,2021-09-17,169.75555555555556,,,2021-09-20 13:44:36,,2023-08-29 19:11:02
14237,1,6,2021-09-20,169.55641025641026,,,2021-09-21 14:19:55,,2023-08-29 19:11:02
14351,1,6,2021-09-21,168.6005094871795,,,2021-09-22 14:46:21,,2023-08-29 19:11:02
14425,1,6,2021-09-22,169.79897902564102,,,2021-09-23 13:58:54,,2023-08-29 19:11:02
14460,1,6,2021-09-23,170.55805222222224,,,2021-09-24 15:14:36,,2023-08-29 19:11:02
14738,1,6,2021-09-24,170.57794405128206,,,2021-09-27 14:49:31,,2023-08-29 19:11:02
14911,1,6,2021-09-27,171.41409856410257,,,2021-09-28 14:29:34,,2023-08-29 19:11:02
14995,1,6,2021-09-28,170.6053852820513,,,2021-09-29 14:00:00,,2023-08-29 19:11:02
15170,1,6,2021-09-29,170.62127938461538,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15307,1,6,2021-09-30,168.8530303030303,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15422,1,6,2021-10-01,165.3384875151515,,,2021-10-04 14:16:09,,2023-08-29 19:11:02
15506,1,6,2021-10-04,164.92423842424242,,,2021-10-05 14:58:15,,2023-08-29 19:11:02
15569,1,6,2021-10-05,164.98908957575756,,,2021-10-06 16:09:03,,2023-08-29 19:11:02
15680,1,6,2021-10-06,167.22576856410257,,,2021-10-07 15:24:38,,2023-08-29 19:11:02
15734,1,6,2021-10-07,165.26154246153848,,,2021-10-08 13:57:53,,2023-08-29 19:11:02
15779,1,6,2021-10-08,164.8576923076923,,,2021-10-11 14:33:06,,2023-08-29 19:11:02
15965,1,6,2021-10-11,164.13974358974357,,,2021-10-13 15:40:18,,2023-08-29 19:11:02
16034,1,6,2021-10-13,160.08435630769233,,,2021-10-14 13:58:34,,2023-08-29 19:11:02
16084,1,6,2021-10-14,161.2943573076923,,,2021-10-15 13:58:38,,2023-08-29 19:11:02
16368,1,6,2021-10-15,160.8397435897436,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16428,1,6,2021-10-18,160.2187172820513,,,2021-10-19 13:58:22,,2023-08-29 19:11:02
16481,1,6,2021-10-19,163.05641025641026,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16558,1,6,2021-10-20,166.61346153846154,,,2021-10-21 13:58:05,,2023-08-29 19:11:02
16609,1,6,2021-10-21,164.70743523076922,,,2021-10-22 15:19:51,,2023-08-29 19:11:02
16730,1,6,2021-10-22,163.1408991025641,,,2021-10-25 15:09:11,,2023-08-29 19:11:02
16815,1,6,2021-10-25,163.0105174871795,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16875,1,6,2021-10-26,162.81384548717946,,,2021-10-27 15:00:51,,2023-08-29 19:11:02
17040,1,6,2021-10-27,162.5076963076923,,,2021-10-28 16:06:31,,2023-08-29 19:11:02
17093,1,6,2021-10-28,162.4705168205128,,,2021-10-29 13:59:08,,2023-08-29 19:11:02
17294,1,6,2021-10-29,161.1312787179487,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17617,1,6,2021-11-01,163.21794871794873,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17814,1,6,2021-11-03,161.21487112820512,,,2021-11-04 15:54:03,,2023-08-29 19:11:02
18067,1,6,2021-11-04,158.9656376923077,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18237,1,6,2021-11-05,156.5784642051282,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18319,1,6,2021-11-08,152.65025907692305,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18423,1,6,2021-11-09,151.58204728205126,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18617,1,6,2021-11-10,151.02051282051283,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18683,1,6,2021-11-11,150.2387226153846,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18958,1,6,2021-11-12,152.6087172820513,,,2021-11-16 15:13:40,,2023-08-29 19:11:02
18982,1,6,2021-11-16,155.261028974359,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19181,1,6,2021-11-17,155.8153846153846,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19264,1,6,2021-11-18,154.9335904102564,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19341,1,6,2021-11-19,155.18461138461538,,,2021-11-22 16:56:16,,2023-08-29 19:11:02
19390,1,6,2021-11-22,155.5528171794872,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19443,1,6,2021-11-23,155.598977025641,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19513,1,6,2021-11-24,155.2179447179487,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19637,1,6,2021-11-25,155.51999933333337,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19766,1,6,2021-11-26,153.29777711111112,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19847,1,6,2021-11-29,151.9844471111111,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19908,1,6,2021-11-30,150.26249599999997,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19915,1,6,2021-12-01,150.11861044444444,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20059,1,6,2021-12-02,150.57500066666668,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20183,1,6,2021-12-03,151.62667066666668,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20233,1,6,2021-12-06,151.230002,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20294,1,6,2021-12-07,151.98030703030304,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20356,1,6,2021-12-08,151.00212187878788,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20488,1,6,2021-12-09,151.0715184848485,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20669,1,6,2021-12-10,151.25212387878787,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20817,1,6,2021-12-13,151.01242357575757,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20884,1,6,2021-12-14,152.54302696969697,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
20992,1,6,2021-12-15,152.83636563636364,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21138,1,6,2021-12-16,154.54545454545453,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21189,1,6,2021-12-17,155.02000066666668,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21238,1,6,2021-12-20,155.77878387878786,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21316,1,6,2021-12-21,156.99030636363636,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21446,1,6,2021-12-22,157.97333,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21503,1,6,2021-12-23,158.2975744242424,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21560,1,6,2021-12-27,160.4896963030303,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21621,1,6,2021-12-28,161.3115184848485,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21741,1,6,2021-12-29,161.5030323030303,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21880,1,6,2021-12-30,160.0757575757576,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21961,1,6,2022-01-03,161.8693926060606,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22256,1,6,2022-01-04,164.34102564102565,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22332,1,6,2022-01-05,165.9605114871795,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22377,1,6,2022-01-06,166.93076523076925,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22585,1,6,2022-01-07,169.44380685714285,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22701,1,6,2022-01-10,168.57820312820513,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22843,1,6,2022-01-11,167.8887206153846,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22959,1,6,2022-01-12,166.99454412121213,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
23015,1,6,2022-01-13,165.85606260606062,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23209,1,6,2022-01-17,165.7090482857143,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23254,1,6,2022-01-14,165.8172773939394,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23328,1,6,2022-01-18,164.79074074074074,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23412,1,6,2022-01-19,164.32538194871793,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23476,1,6,2022-01-20,165.98590143589743,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23592,1,6,2022-01-21,166.69359174358974,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23634,1,6,2022-01-24,166.1469224102564,,,2022-01-25 12:29:02,,2023-08-29 19:11:02
23730,1,6,2022-01-25,165.52487246153848,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23856,1,6,2022-01-26,167.26410256410256,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23884,1,6,2022-01-27,168.39153912820515,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24017,1,6,2022-01-28,169.4758941025641,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24099,1,6,2022-01-31,170.66718215384617,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24220,1,6,2022-02-01,172.7392301025641,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24287,1,6,2022-02-02,174.4215337948718,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24625,1,6,2022-02-03,175.4346153846154,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24722,1,6,2022-02-04,177.52204794871795,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24798,1,6,2022-02-07,179.94154112820513,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
24968,1,6,2022-02-08,180.15512820512825,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25121,1,6,2022-02-09,180.64717682051284,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25219,1,6,2022-02-10,181.8074352307692,,,2022-02-11 14:04:16,,2023-08-29 19:11:02
25438,1,6,2022-02-11,181.9656416923077,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25476,1,6,2022-02-14,179.32564502564105,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25632,1,6,2022-02-15,176.56454078787883,,,2022-02-16 14:58:05,,2023-08-29 19:11:02
25728,1,6,2022-02-16,176.9021198787879,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25862,1,6,2022-02-17,179.78303096969697,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25992,1,6,2022-02-18,180.03230635897435,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26173,1,6,2022-02-21,180.001022974359,,,2022-02-22 15:16:23,,2023-08-29 19:11:02
26242,1,6,2022-02-22,180.27744056410256,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26302,1,6,2022-02-23,181.11333,,,2022-02-24 13:34:52,,2023-08-29 19:11:02
26450,1,6,2022-02-24,182.4581824848485,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26546,1,6,2022-02-25,178.64969563636365,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26631,1,6,2022-03-02,182.9406027272727,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26675,1,6,2022-03-03,183.6781791515152,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26741,1,6,2022-03-04,183.9406107272728,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26862,1,6,2022-03-07,185.64636296969687,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
26996,1,6,2022-03-08,185.75364103030304,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27130,1,6,2022-03-09,185.31102497435896,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27176,1,6,2022-03-10,186.4224249090909,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27320,1,6,2022-03-11,184.61393472727272,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27448,1,6,2022-03-14,185.42394406060603,,,2022-03-15 13:44:24,,2023-08-29 19:11:02
27642,1,6,2022-03-15,185.39423775757567,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27758,1,6,2022-03-16,184.59363303030304,,,2022-03-17 13:56:57,,2023-08-29 19:11:02
27887,1,6,2022-03-17,184.26787945454544,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
28019,1,6,2022-03-18,182.65787612121213,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28063,1,6,2022-03-21,182.88423775757576,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28129,1,6,2022-03-22,182.10757175757576,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28212,1,6,2022-03-23,180.6206073939394,,,2022-03-24 13:07:22,,2023-08-29 19:11:02
28249,1,6,2022-03-24,179.27333599999997,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28323,1,6,2022-03-25,177.23303496969697,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28480,1,6,2022-03-28,174.4471828205128,,,2022-03-29 18:01:27,,2023-08-29 19:11:02
28497,1,6,2022-03-29,170.9689716923077,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28579,1,6,2022-03-30,172.70897835897438,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28641,1,6,2022-03-31,165.5607738974359,,,2022-04-01 13:07:48,,2023-08-29 19:11:02
28753,1,6,2022-04-01,163.72307492307692,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28834,1,6,2022-04-04,161.7735924102564,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28882,1,6,2022-04-05,166.1781818181818,,,2022-04-06 13:03:55,,2023-08-29 19:11:02
28967,1,6,2022-04-06,164.57817715151515,,,2022-04-07 13:06:02,,2023-08-29 19:11:02
29010,1,6,2022-04-07,166.197696974359,,,2022-04-08 13:10:04,,2023-08-29 19:11:02
29160,1,6,2022-04-08,167.30845687179487,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31616,1,6,2022-04-11,165.37230435897436,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31666,1,6,2022-04-12,164.4887226153846,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33951,1,6,2022-04-13,165.77745098039216,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34077,1,6,2022-04-14,166.95743923076924,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34100,1,6,2022-04-18,168.25181551515152,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34184,1,6,2022-04-19,168.59969363636364,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34232,1,6,2022-04-20,168.7639427272727,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34423,1,6,2022-04-22,169.65410523076923,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34495,1,6,2022-04-25,171.01273193939392,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34545,1,6,2022-04-26,173.02394206060606,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34767,1,6,2022-04-27,174.49363303030304,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34795,1,6,2022-04-28,175.15575424242422,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34923,1,6,2022-04-29,174.25576224242425,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35130,1,6,2022-05-02,174.53212054545455,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35175,1,6,2022-05-03,172.30364103030306,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35260,1,6,2022-05-04,170.39636696969697,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35362,1,6,2022-05-05,172.74727006060607,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35446,1,6,2022-05-06,170.8806053939394,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35486,1,6,2022-05-09,169.86788145454543,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35565,1,6,2022-05-10,170.32211854545457,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35653,1,6,2022-05-11,171.7172693939394,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35729,1,6,2022-05-12,172.72666200000003,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35879,1,6,2022-05-13,174.01484715151514,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35907,1,6,2022-05-16,174.17166333333333,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
36004,1,6,2022-05-17,172.52999666666665,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36043,1,6,2022-05-18,172.91060406060606,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36193,1,6,2022-05-19,173.16484715151515,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36294,1,6,2022-05-20,172.97640558974356,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36445,1,6,2022-05-23,169.7284875151515,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36468,1,6,2022-05-24,169.99788212121211,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36574,1,6,2022-05-25,169.43700266666664,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36616,1,6,2022-05-26,171.3317902051282,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36757,1,6,2022-05-27,170.99333266666667,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36876,1,6,2022-05-30,169.82909024242426,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
37016,1,6,2022-05-31,166.58120745454548,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37045,1,6,2022-06-01,167.8324289090909,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37207,1,6,2022-06-02,170.2072773939394,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37329,1,6,2022-06-03,169.96182084848485,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37419,1,6,2022-06-06,168.57025774358974,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37478,1,6,2022-06-07,171.84636696969696,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37544,1,6,2022-06-08,174.752309025641,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37629,1,6,2022-06-09,176.1254552121212,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37744,1,6,2022-06-10,178.2887872121212,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37822,1,6,2022-06-13,176.8684841818182,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37923,1,6,2022-06-14,177.1875764242424,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38085,1,6,2022-06-15,174.9296923030303,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38184,1,6,2022-06-17,176.93424375757573,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38247,1,6,2022-06-20,174.59909557575756,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38300,1,6,2022-06-21,174.0642857142857,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38361,1,6,2022-06-22,172.28605727272725,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38459,1,6,2022-06-23,166.01393872727272,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38548,1,6,2022-06-24,167.7060566060606,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38704,1,6,2022-06-27,167.12696836363637,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38732,1,6,2022-06-28,169.02181684848486,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38801,1,6,2022-06-29,171.0664055897436,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38860,1,6,2022-06-30,172.10424309090908,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38959,1,6,2022-07-01,171.13727206060605,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
38984,1,6,2022-07-04,170.44285714285715,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
