id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
32814,2,24,2021-10-25,88.61000061035156,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32825,2,24,2021-10-22,88.79000091552734,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32836,2,24,2021-10-21,89.8499984741211,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32847,2,24,2021-10-20,89.91000366210938,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32858,2,24,2021-10-19,90.01000213623047,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32869,2,24,2021-10-18,90.1500015258789,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32880,2,24,2021-10-15,90.20999908447266,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32891,2,24,2021-10-14,90.51000213623048,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32902,2,24,2021-10-13,90.87000274658205,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32913,2,24,2021-10-11,91.29000091552734,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32924,2,24,2021-10-08,91.3113021850586,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32935,2,24,2021-10-07,91.33999633789062,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32946,2,24,2021-10-06,91.54000091552734,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32957,2,24,2021-10-05,91.72000122070312,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32968,2,24,2021-10-04,91.73999786376952,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32979,2,24,2021-10-01,91.86000061035156,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32990,2,24,2021-09-30,92.38999938964844,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33001,2,24,2021-09-29,92.48999786376952,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33012,2,24,2021-09-28,92.75,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33023,2,24,2021-09-27,92.69000244140624,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33034,2,24,2021-09-24,92.73999786376952,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33045,2,24,2021-09-23,92.7699966430664,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33056,2,24,2021-09-22,92.91729736328124,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33067,2,24,2021-09-21,93.4406967163086,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33078,2,24,2021-09-20,93.91560363769533,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33089,2,24,2021-09-17,93.94000244140624,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33100,2,24,2021-09-16,94.2300033569336,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33111,2,24,2021-09-15,94.22000122070312,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33122,2,24,2021-09-14,94.13999938964844,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33133,2,24,2021-09-13,94.23090362548828,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33144,2,24,2021-09-10,94.30999755859376,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33155,2,24,2021-09-09,94.29000091552734,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33166,2,24,2021-09-08,94.36000061035156,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33177,2,24,2021-09-06,94.3499984741211,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33188,2,24,2021-09-03,94.33999633789062,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33199,2,24,2021-09-02,94.3499984741211,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33210,2,24,2021-09-01,94.51000213623048,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33221,2,24,2021-08-31,95.11000061035156,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33232,2,24,2021-08-30,95.83000183105467,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33243,2,24,2021-08-27,95.88999938964844,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33254,2,24,2021-08-26,95.9000015258789,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33265,2,24,2021-08-25,95.9800033569336,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33276,2,24,2021-08-24,96.16999816894533,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33287,2,24,2021-08-23,96.1999969482422,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33298,2,24,2021-08-20,96.23149871826172,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33309,2,24,2021-08-19,96.33999633789062,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33320,2,24,2021-08-18,96.41999816894533,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33331,2,24,2021-08-17,96.51000213623048,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33342,2,24,2021-08-16,96.58100128173828,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33353,2,24,2021-08-13,96.56189727783205,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33364,2,24,2021-08-12,96.49490356445312,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33375,2,24,2021-08-11,96.54000091552734,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33386,2,24,2021-08-10,96.4800033569336,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33397,2,24,2021-08-09,96.40950012207033,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33408,2,24,2021-08-06,96.34359741210938,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33419,2,24,2021-08-05,97.11579895019533,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33430,2,24,2021-08-04,97.58999633789062,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33441,2,24,2021-08-03,98.60870361328124,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33452,2,24,2021-08-02,98.39070129394533,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33463,2,24,2021-07-30,98.14070129394533,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33474,2,24,2021-07-29,98.64189910888672,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33485,2,24,2021-07-28,98.5438995361328,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33496,2,24,2021-07-27,97.94170379638672,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33507,2,24,2021-07-26,96.53450012207033,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33518,2,24,2021-07-23,95.81199645996094,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33529,2,24,2021-07-22,95.06490325927734,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33540,2,24,2021-07-21,94.93789672851562,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33551,2,24,2021-07-20,94.15910339355467,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33562,2,24,2021-07-19,93.95709991455078,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33573,2,24,2021-07-16,92.9730987548828,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33584,2,24,2021-07-15,92.37010192871094,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33595,2,24,2021-07-14,91.85310363769533,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33606,2,24,2021-07-13,91.68099975585938,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33617,2,24,2021-07-12,91.52739715576172,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33628,2,24,2021-07-09,91.02999877929688,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33639,2,24,2021-07-08,90.4499969482422,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33650,2,24,2021-07-07,90.09880065917967,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33661,2,24,2021-07-06,89.0009994506836,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33672,2,24,2021-07-05,87.51000213623047,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33683,2,24,2021-07-02,85.55989837646484,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33694,2,24,2021-07-01,85.3572006225586,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33705,2,24,2021-06-30,85.18579864501953,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33716,2,24,2021-06-29,85.23190307617188,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33727,2,24,2021-06-28,85.32990264892578,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33738,2,24,2021-06-25,86.11940002441406,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33749,2,24,2021-06-24,85.98049926757812,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33760,2,24,2021-06-23,87.4844970703125,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33771,2,24,2021-06-22,87.97450256347656,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33782,2,24,2021-06-21,89.49230194091797,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33793,2,24,2021-06-18,89.89399719238281,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33804,2,24,2021-06-17,90.00599670410156,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33815,2,24,2021-06-16,92.28060150146484,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33826,2,24,2021-06-15,92.84259796142578,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33837,2,24,2021-06-14,93.3926010131836,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33848,2,24,2021-06-11,94.34829711914062,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33859,2,24,2021-06-10,94.9979019165039,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33870,2,24,2021-06-09,95.04959869384766,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33881,2,24,2021-06-08,95.0518035888672,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33892,2,24,2021-06-07,95.13590240478516,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33903,2,24,2021-06-04,95.2042999267578,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33914,2,24,2021-06-02,95.09429931640624,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33925,2,24,2021-06-01,94.84380340576172,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33930,2,24,2022-04-13,83.7799988,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34054,2,24,2022-04-14,83.8099976,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34137,2,24,2022-04-18,83.9100037,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34163,2,24,2022-04-19,84.0199966,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34263,2,24,2022-04-20,84.2799988,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34444,2,24,2022-04-22,84.5,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34505,2,24,2022-04-25,84.5500031,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34585,2,24,2022-04-26,84.5899963,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34744,2,24,2022-04-27,84.5800018,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34803,2,24,2022-04-28,84.2600021,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34933,2,24,2022-04-29,84.1299973,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35108,2,24,2022-05-02,84.0500031,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35198,2,24,2022-05-03,83.5699997,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35251,2,24,2022-05-04,83.5,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35384,2,24,2022-05-05,83.2799988,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35422,2,24,2022-05-06,83.2099991,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35477,2,24,2022-05-09,82.7799988,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35561,2,24,2022-05-10,82.75,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35677,2,24,2022-05-11,82.8000031,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35717,2,24,2022-05-12,83.1100006,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35854,2,24,2022-05-13,83.4700012,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35917,2,24,2022-05-16,84.5199966,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
36001,2,24,2022-05-17,84.4100037,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36040,2,24,2022-05-18,84.3799973,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36169,2,24,2022-05-19,84.3499985,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36325,2,24,2022-05-20,83.8700027,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36438,2,24,2022-05-23,83.5100021,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36482,2,24,2022-05-24,83.7799988,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36566,2,24,2022-05-25,83.7399979,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36624,2,24,2022-05-26,83.7200012,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36744,2,24,2022-05-27,83.6500015,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36857,2,24,2022-05-30,83.5999985,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
36975,2,24,2022-05-31,82.3799973,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37044,2,24,2022-06-01,81.4899979,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37177,2,24,2022-06-02,81.4199982,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37324,2,24,2022-06-03,81.3499985,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37458,2,24,2022-06-06,81.3000031,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37513,2,24,2022-06-07,81.3799973,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37538,2,24,2022-06-08,81.47999879999999,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37612,2,24,2022-06-09,81.3899994,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37737,2,24,2022-06-10,81.3700027,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37831,2,24,2022-06-13,81.3499985,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37942,2,24,2022-06-14,81.3700027,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38069,2,24,2022-06-15,81.2799988,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38203,2,24,2022-06-17,81.3300018,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38254,2,24,2022-06-20,81.3600006,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38311,2,24,2022-06-21,81.3199997,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38375,2,24,2022-06-22,80.8199997,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38445,2,24,2022-06-23,79.5899963,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38554,2,24,2022-06-24,79.5400009,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38680,2,24,2022-06-27,78.2399979,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38772,2,24,2022-06-28,78.7099991,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38807,2,24,2022-06-29,78.6800003,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38890,2,24,2022-06-30,78.6900024,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38934,2,24,2022-07-01,78.6699982,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
39017,2,24,2022-07-04,78.7099991,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39043,2,24,2022-07-05,78.2200012,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39119,2,24,2022-07-06,78.1999969,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
39260,2,24,2022-07-07,78.25,,,2022-07-08 13:23:43,,2023-08-29 19:11:02
39390,2,24,2022-07-08,78.2399979,,,2022-07-11 12:55:56,,2023-08-29 19:11:02
39480,2,24,2022-07-11,78.2799988,,,2022-07-12 12:57:30,,2023-08-29 19:11:02
39628,2,24,2022-07-12,78.1600037,,,2022-07-13 13:00:08,,2023-08-29 19:11:02
39706,2,24,2022-07-13,78.0899963,,,2022-07-14 12:33:15,,2023-08-29 19:11:02
