id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
8791,2,2,2021-09-06,93.73885384736566,,,2021-09-07 13:58:53,,2023-08-29 19:11:02
8946,2,2,2021-09-08,92.33333333333331,,,2021-09-09 14:53:41,,2023-08-29 19:11:02
9077,2,2,2021-09-09,92.16666666666669,,,2021-09-10 15:58:19,,2023-08-29 19:11:02
9233,2,2,2021-09-10,92.0,,,2021-09-13 14:54:01,,2023-08-29 19:11:02
9434,2,2,2021-09-13,92.33333333333331,,,2021-09-14 14:44:15,,2023-08-29 19:11:02
13739,2,2,2021-09-14,92.0,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13959,2,2,2021-09-15,92.0,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14024,2,2,2021-09-16,91.83333333333331,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14159,2,2,2021-09-17,91.66666666666669,,,2021-09-20 13:44:36,,2023-08-29 19:11:02
14226,2,2,2021-09-20,93.11912593890388,,,2021-09-21 14:19:55,,2023-08-29 19:11:02
14333,2,2,2021-09-21,91.0,,,2021-09-22 14:46:21,,2023-08-29 19:11:02
14416,2,2,2021-09-22,91.16666666666669,,,2021-09-23 13:58:54,,2023-08-29 19:11:02
14493,2,2,2021-09-23,90.5,,,2021-09-24 15:14:36,,2023-08-29 19:11:02
14720,2,2,2021-09-24,89.66666666666667,,,2021-09-27 14:49:31,,2023-08-29 19:11:02
14910,2,2,2021-09-27,89.83333333333333,,,2021-09-28 14:29:34,,2023-08-29 19:11:02
14978,2,2,2021-09-28,89.66666666666667,,,2021-09-29 14:00:00,,2023-08-29 19:11:02
15162,2,2,2021-09-29,90.33333333333331,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15297,2,2,2021-09-30,90.83333333333331,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15438,2,2,2021-10-01,90.0,,,2021-10-04 14:16:09,,2023-08-29 19:11:02
15485,2,2,2021-10-04,90.0,,,2021-10-05 14:58:15,,2023-08-29 19:11:02
15543,2,2,2021-10-05,90.5,,,2021-10-06 16:09:03,,2023-08-29 19:11:02
15690,2,2,2021-10-06,91.0,,,2021-10-07 15:24:38,,2023-08-29 19:11:02
15753,2,2,2021-10-07,91.0,,,2021-10-08 13:57:53,,2023-08-29 19:11:02
15791,2,2,2021-10-08,90.83333333333331,,,2021-10-11 14:33:06,,2023-08-29 19:11:02
15981,2,2,2021-10-11,90.16666666666669,,,2021-10-13 15:40:18,,2023-08-29 19:11:02
16046,2,2,2021-10-13,90.33333333333331,,,2021-10-14 13:58:34,,2023-08-29 19:11:02
16111,2,2,2021-10-14,90.0,,,2021-10-15 13:58:38,,2023-08-29 19:11:02
16370,2,2,2021-10-15,90.0,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16432,2,2,2021-10-18,89.33333333333333,,,2021-10-19 13:58:22,,2023-08-29 19:11:02
16492,2,2,2021-10-19,89.33333333333333,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16560,2,2,2021-10-20,89.16666666666667,,,2021-10-21 13:58:05,,2023-08-29 19:11:02
16624,2,2,2021-10-21,89.0,,,2021-10-22 15:19:51,,2023-08-29 19:11:02
16751,2,2,2021-10-22,88.83333333333333,,,2021-10-25 15:09:11,,2023-08-29 19:11:02
16806,2,2,2021-10-25,89.0,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16863,2,2,2021-10-26,89.0,,,2021-10-27 15:00:51,,2023-08-29 19:11:02
17067,2,2,2021-10-27,88.5,,,2021-10-28 16:06:31,,2023-08-29 19:11:02
17124,2,2,2021-10-28,87.83333333333333,,,2021-10-29 13:59:08,,2023-08-29 19:11:02
17315,2,2,2021-10-29,87.10896693968283,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17596,2,2,2021-11-01,87.17260832353429,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17802,2,2,2021-11-03,86.33333333333333,,,2021-11-04 15:54:03,,2023-08-29 19:11:02
18082,2,2,2021-11-04,86.16666666666667,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18230,2,2,2021-11-05,85.74286645921615,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18327,2,2,2021-11-08,84.66666666666667,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18428,2,2,2021-11-09,84.66666666666667,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18625,2,2,2021-11-10,84.66666666666667,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18688,2,2,2021-11-11,83.33333333333333,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18919,2,2,2021-11-12,83.66666666666667,,,2021-11-16 15:13:40,,2023-08-29 19:11:02
18984,2,2,2021-11-16,83.33333333333333,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19175,2,2,2021-11-17,83.0,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19240,2,2,2021-11-18,83.33333333333333,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19317,2,2,2021-11-19,83.33333333333333,,,2021-11-22 16:56:16,,2023-08-29 19:11:02
19371,2,2,2021-11-22,83.0,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19450,2,2,2021-11-23,83.92752570027983,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19515,2,2,2021-11-24,83.54001746337005,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19648,2,2,2021-11-25,83.46447678372678,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19760,2,2,2021-11-26,83.0,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19816,2,2,2021-11-29,83.0,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19903,2,2,2021-11-30,83.66666666666667,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19950,2,2,2021-12-01,83.66666666666667,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20080,2,2,2021-12-02,83.63789454284543,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20197,2,2,2021-12-03,83.56666566666667,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20254,2,2,2021-12-06,83.8799998,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20289,2,2,2021-12-07,84.08666486666667,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20367,2,2,2021-12-08,84.2266642,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20506,2,2,2021-12-09,84.62235435553265,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20694,2,2,2021-12-10,84.5800018,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20819,2,2,2021-12-13,85.13587741537602,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20880,2,2,2021-12-14,85.7780318703058,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
20988,2,2,2021-12-15,85.14998662802553,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21137,2,2,2021-12-16,85.08711039871986,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21202,2,2,2021-12-17,85.26894516650229,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21265,2,2,2021-12-20,85.34167163954777,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21324,2,2,2021-12-21,86.53982106835005,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21441,2,2,2021-12-22,86.12297097988561,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21509,2,2,2021-12-23,86.03694424845794,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21569,2,2,2021-12-27,87.39801683730416,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21634,2,2,2021-12-28,87.35987734949788,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21752,2,2,2021-12-29,89.02522261729794,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21877,2,2,2021-12-30,90.19893596009256,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21932,2,2,2022-01-03,92.60921516350936,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22281,2,2,2022-01-04,91.24444237777776,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22307,2,2,2022-01-05,91.93777637777778,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22403,2,2,2022-01-06,92.29333493333333,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22580,2,2,2022-01-07,92.8600006,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22712,2,2,2022-01-10,93.46222262222224,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22832,2,2,2022-01-11,93.86222162222224,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22937,2,2,2022-01-12,94.40666706666669,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
23014,2,2,2022-01-13,94.60666913333334,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23226,2,2,2022-01-17,95.399999,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23266,2,2,2022-01-14,94.7400004,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23340,2,2,2022-01-18,96.33333333333331,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23395,2,2,2022-01-19,96.2200012,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23458,2,2,2022-01-20,96.36888968888888,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23591,2,2,2022-01-21,96.69111291111112,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23631,2,2,2022-01-24,96.79333493333333,,,2022-01-25 12:29:02,,2023-08-29 19:11:02
23718,2,2,2022-01-25,96.9711117111111,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23820,2,2,2022-01-26,96.86888968888888,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23895,2,2,2022-01-27,96.5,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24032,2,2,2022-01-28,96.33333333333331,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24077,2,2,2022-01-31,96.44222342222224,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24217,2,2,2022-02-01,96.51555715555556,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24298,2,2,2022-02-02,96.45777551111112,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24601,2,2,2022-02-03,96.91073930502634,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24731,2,2,2022-02-04,96.47333273333334,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24786,2,2,2022-02-07,95.9800008,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
24989,2,2,2022-02-08,95.87555782222222,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25119,2,2,2022-02-09,95.86444264444444,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25254,2,2,2022-02-10,95.68444484444444,,,2022-02-11 14:04:16,,2023-08-29 19:11:02
25424,2,2,2022-02-11,95.56444464444444,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25494,2,2,2022-02-14,95.45333353333336,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25626,2,2,2022-02-15,95.13333126666669,,,2022-02-16 14:58:05,,2023-08-29 19:11:02
25755,2,2,2022-02-16,95.08666486666668,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25878,2,2,2022-02-17,95.2266642,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25982,2,2,2022-02-18,94.6533356,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26193,2,2,2022-02-21,94.26666766666666,,,2022-02-22 15:16:23,,2023-08-29 19:11:02
26265,2,2,2022-02-22,94.17999773333334,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26311,2,2,2022-02-23,94.1200002,,,2022-02-24 13:34:52,,2023-08-29 19:11:02
26440,2,2,2022-02-24,94.0800018,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26580,2,2,2022-02-25,94.05333453333331,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26642,2,2,2022-03-02,94.20000206666668,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26694,2,2,2022-03-03,94.4666646,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26731,2,2,2022-03-04,95.57333373333334,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26867,2,2,2022-03-07,97.04666646666664,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
26983,2,2,2022-03-08,98.0333354,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27113,2,2,2022-03-09,99.7977769777778,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27200,2,2,2022-03-10,101.5333354,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27332,2,2,2022-03-11,102.186666,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27451,2,2,2022-03-14,102.626668,,,2022-03-15 13:44:24,,2023-08-29 19:11:02
27621,2,2,2022-03-15,103.08666466666666,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27761,2,2,2022-03-16,102.726664,,,2022-03-17 13:56:57,,2023-08-29 19:11:02
27897,2,2,2022-03-17,102.98666866666667,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
27995,2,2,2022-03-18,101.186666,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28067,2,2,2022-03-21,100.75333133333334,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28139,2,2,2022-03-22,100.16666666666669,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28190,2,2,2022-03-23,99.113332,,,2022-03-24 13:07:22,,2023-08-29 19:11:02
28267,2,2,2022-03-24,97.7400004,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28320,2,2,2022-03-25,97.7399979,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28468,2,2,2022-03-28,94.7599996,,,2022-03-29 18:01:27,,2023-08-29 19:11:02
28521,2,2,2022-03-29,92.8400014,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28560,2,2,2022-03-30,90.89333086666666,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28623,2,2,2022-03-31,89.59333293333333,,,2022-04-01 13:07:48,,2023-08-29 19:11:02
28782,2,2,2022-04-01,88.50444197777777,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28824,2,2,2022-04-04,87.66666666666667,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28913,2,2,2022-04-05,87.11333213333334,,,2022-04-06 13:03:55,,2023-08-29 19:11:02
28960,2,2,2022-04-06,86.7400004,,,2022-04-07 13:06:02,,2023-08-29 19:11:02
29039,2,2,2022-04-07,87.1599986,,,2022-04-08 13:10:04,,2023-08-29 19:11:02
29131,2,2,2022-04-08,87.44000246666667,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31576,2,2,2022-04-11,87.12666826666667,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31653,2,2,2022-04-12,86.86444264444445,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33944,2,2,2022-04-13,86.46222262222223,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34065,2,2,2022-04-14,85.97333273333334,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34131,2,2,2022-04-18,86.14666746666667,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34182,2,2,2022-04-19,86.100001,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34234,2,2,2022-04-20,85.56666566666667,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34420,2,2,2022-04-22,85.09333293333333,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34487,2,2,2022-04-25,85.29333493333333,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34561,2,2,2022-04-26,85.86000059999999,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34763,2,2,2022-04-27,86.74000039999999,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34805,2,2,2022-04-28,87.32666526666667,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34956,2,2,2022-04-29,88.5,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35142,2,2,2022-05-02,88.83333333333333,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35169,2,2,2022-05-03,88.55333453333333,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35278,2,2,2022-05-04,87.36666873333333,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35376,2,2,2022-05-05,86.58000179999999,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35460,2,2,2022-05-06,85.7200012,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35513,2,2,2022-05-09,85.81333413333334,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35564,2,2,2022-05-10,86.20666506666667,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35661,2,2,2022-05-11,86.47333273333334,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35748,2,2,2022-05-12,87.20222302222221,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35843,2,2,2022-05-13,88.01333106666668,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35934,2,2,2022-05-16,88.50666806666668,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
35987,2,2,2022-05-17,88.3400014,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36055,2,2,2022-05-18,89.05999753333333,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36175,2,2,2022-05-19,88.5399984,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36319,2,2,2022-05-20,88.74888948888889,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36405,2,2,2022-05-23,88.83333333333333,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36480,2,2,2022-05-24,88.88666786666666,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36538,2,2,2022-05-25,88.92666626666666,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36604,2,2,2022-05-26,88.45333353333335,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36724,2,2,2022-05-27,87.04666646666665,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36843,2,2,2022-05-30,87.0333354,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
36989,2,2,2022-05-31,87.35333253333333,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37072,2,2,2022-06-01,87.399999,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37192,2,2,2022-06-02,87.43333433333333,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37316,2,2,2022-06-03,88.10666913333334,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37448,2,2,2022-06-06,87.85111151111111,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37521,2,2,2022-06-07,88.06666566666667,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37551,2,2,2022-06-08,88.21333313333332,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37611,2,2,2022-06-09,87.80666606666666,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37753,2,2,2022-06-10,88.08000179999999,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37796,2,2,2022-06-13,88.2200012,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37915,2,2,2022-06-14,87.81333413333334,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38046,2,2,2022-06-15,88.0399984,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38207,2,2,2022-06-17,87.2200012,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38249,2,2,2022-06-20,87.14666746666667,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38332,2,2,2022-06-21,87.100001,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38394,2,2,2022-06-22,86.73333233333334,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38440,2,2,2022-06-23,86.48666893333332,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38552,2,2,2022-06-24,86.11333213333334,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38708,2,2,2022-06-27,86.07333373333334,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38779,2,2,2022-06-28,86.21333313333332,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38810,2,2,2022-06-29,86.36222162222224,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38859,2,2,2022-06-30,85.57333373333334,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38941,2,2,2022-07-01,85.04666646666666,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
38977,2,2,2022-07-04,85.0333354,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39067,2,2,2022-07-05,85.0199992,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39108,2,2,2022-07-06,85.01333106666667,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
39266,2,2,2022-07-07,84.17333473333333,,,2022-07-08 13:23:43,,2023-08-29 19:11:02
