id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
1252,1,14,2021-07-27,170.33126853142628,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1256,1,14,2021-07-09,164.76969924932695,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1273,1,14,2021-06-30,155.2074635439136,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1291,1,14,2021-07-15,169.92914267633662,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1338,1,14,2021-06-22,154.87006999701256,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1401,1,14,2021-07-28,170.6546289104849,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1416,1,14,2021-06-15,164.85920551571016,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1435,1,14,2021-07-29,168.43857982158144,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1476,1,14,2021-07-26,169.5128470766472,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1497,1,14,2021-06-02,173.15261864731008,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1568,1,14,2021-06-18,155.32450847731917,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1617,1,14,2021-07-13,168.08635873776825,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1640,1,14,2021-06-01,174.32377488182354,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1648,1,14,2021-07-02,163.4400940784145,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
2055,1,14,2021-08-02,167.91221592706142,,,2021-08-03 12:57:48,,2023-08-29 19:11:02
2196,1,14,2021-08-03,167.33126853142628,,,2021-08-04 14:32:17,,2023-08-29 19:11:02
2244,1,14,2021-08-04,167.82223901576182,,,2021-08-05 13:27:06,,2023-08-29 19:11:02
2401,1,14,2021-08-05,168.1708597724698,,,2021-08-06 15:00:02,,2023-08-29 19:11:02
2712,1,14,2021-08-06,168.78988197331765,,,2021-08-09 14:25:56,,2023-08-29 19:11:02
2753,1,14,2021-08-09,170.16459534066948,,,2021-08-10 13:29:35,,2023-08-29 19:11:02
2838,1,14,2021-08-10,170.5256950216605,,,2021-08-11 13:26:27,,2023-08-29 19:11:02
2886,1,14,2021-08-11,170.11589723750637,,,2021-08-12 13:27:37,,2023-08-29 19:11:02
2954,1,14,2021-08-12,170.2018651291003,,,2021-08-13 13:34:37,,2023-08-29 19:11:02
3095,1,14,2021-08-13,170.6890300025181,,,2021-08-16 12:34:42,,2023-08-29 19:11:02
3124,1,14,2021-08-16,172.31325426161484,,,2021-08-17 13:27:35,,2023-08-29 19:11:02
3217,1,14,2021-08-17,174.71000424170307,,,2021-08-18 13:27:39,,2023-08-29 19:11:02
3262,1,14,2021-08-18,175.5,,,2021-08-19 13:57:33,,2023-08-29 19:11:02
3402,1,14,2021-08-19,175.5,,,2021-08-20 15:58:09,,2023-08-29 19:11:02
7659,1,14,2021-08-20,173.33333333333334,,,2021-08-23 14:31:03,,2023-08-29 19:11:02
7746,1,14,2021-08-23,171.16666666666666,,,2021-08-24 14:10:39,,2023-08-29 19:11:02
7794,1,14,2021-08-24,171.66666666666666,,,2021-08-25 14:08:25,,2023-08-29 19:11:02
7864,1,14,2021-08-25,171.5,,,2021-08-26 14:30:14,,2023-08-29 19:11:02
8062,1,14,2021-08-26,171.66666666666666,,,2021-08-27 14:55:36,,2023-08-29 19:11:02
8184,1,14,2021-08-27,170.33333333333334,,,2021-08-30 14:18:36,,2023-08-29 19:11:02
8249,1,14,2021-08-30,168.66666666666666,,,2021-08-31 14:00:10,,2023-08-29 19:11:02
8303,1,14,2021-08-31,167.0,,,2021-09-01 14:00:27,,2023-08-29 19:11:02
8430,1,14,2021-09-01,165.33333333333334,,,2021-09-02 14:31:50,,2023-08-29 19:11:02
8556,1,14,2021-09-02,165.33333333333334,,,2021-09-03 14:45:27,,2023-08-29 19:11:02
8735,1,14,2021-09-03,166.75,,,2021-09-06 15:59:55,,2023-08-29 19:11:02
8801,1,14,2021-09-06,167.66666666666666,,,2021-09-07 13:58:53,,2023-08-29 19:11:02
8949,1,14,2021-09-08,170.16666666666666,,,2021-09-09 14:53:41,,2023-08-29 19:11:02
9070,1,14,2021-09-09,172.83333333333334,,,2021-09-10 15:58:19,,2023-08-29 19:11:02
9267,1,14,2021-09-10,173.66666666666666,,,2021-09-13 14:54:01,,2023-08-29 19:11:02
9426,1,14,2021-09-13,173.0,,,2021-09-14 14:44:15,,2023-08-29 19:11:02
13719,1,14,2021-09-14,172.83333333333334,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13973,1,14,2021-09-15,174.0,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14018,1,14,2021-09-16,175.16666666666666,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14158,1,14,2021-09-17,175.66666666666666,,,2021-09-20 13:44:36,,2023-08-29 19:11:02
14233,1,14,2021-09-20,174.66666666666666,,,2021-09-21 14:19:55,,2023-08-29 19:11:02
14345,1,14,2021-09-21,174.16666666666666,,,2021-09-22 14:46:21,,2023-08-29 19:11:02
14413,1,14,2021-09-22,173.16666666666666,,,2021-09-23 13:58:54,,2023-08-29 19:11:02
14496,1,14,2021-09-23,173.33333333333334,,,2021-09-24 15:14:36,,2023-08-29 19:11:02
14712,1,14,2021-09-24,174.33333333333334,,,2021-09-27 14:49:31,,2023-08-29 19:11:02
14930,1,14,2021-09-27,174.66666666666666,,,2021-09-28 14:29:34,,2023-08-29 19:11:02
14965,1,14,2021-09-28,175.33333333333334,,,2021-09-29 14:00:00,,2023-08-29 19:11:02
15156,1,14,2021-09-29,176.0,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15298,1,14,2021-09-30,174.8919515436441,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15443,1,14,2021-10-01,171.95647172561365,,,2021-10-04 14:16:09,,2023-08-29 19:11:02
15499,1,14,2021-10-04,171.46114252151867,,,2021-10-05 14:58:15,,2023-08-29 19:11:02
15566,1,14,2021-10-05,171.8301861092041,,,2021-10-06 16:09:03,,2023-08-29 19:11:02
15703,1,14,2021-10-06,171.83333333333334,,,2021-10-07 15:24:38,,2023-08-29 19:11:02
15731,1,14,2021-10-07,171.83333333333334,,,2021-10-08 13:57:53,,2023-08-29 19:11:02
15786,1,14,2021-10-08,172.66666666666666,,,2021-10-11 14:33:06,,2023-08-29 19:11:02
15961,1,14,2021-10-11,171.66666666666666,,,2021-10-13 15:40:18,,2023-08-29 19:11:02
16039,1,14,2021-10-13,170.0,,,2021-10-14 13:58:34,,2023-08-29 19:11:02
16114,1,14,2021-10-14,168.16666666666666,,,2021-10-15 13:58:38,,2023-08-29 19:11:02
16364,1,14,2021-10-15,167.83333333333334,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16412,1,14,2021-10-18,168.5,,,2021-10-19 13:58:22,,2023-08-29 19:11:02
16480,1,14,2021-10-19,170.0,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16534,1,14,2021-10-20,172.0,,,2021-10-21 13:58:05,,2023-08-29 19:11:02
16626,1,14,2021-10-21,173.0,,,2021-10-22 15:19:51,,2023-08-29 19:11:02
16722,1,14,2021-10-22,173.66666666666666,,,2021-10-25 15:09:11,,2023-08-29 19:11:02
16794,1,14,2021-10-25,173.0,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16870,1,14,2021-10-26,172.66666666666666,,,2021-10-27 15:00:51,,2023-08-29 19:11:02
17038,1,14,2021-10-27,172.33333333333334,,,2021-10-28 16:06:31,,2023-08-29 19:11:02
17115,1,14,2021-10-28,173.0,,,2021-10-29 13:59:08,,2023-08-29 19:11:02
17310,1,14,2021-10-29,172.83333333333334,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17603,1,14,2021-11-01,173.0,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17803,1,14,2021-11-03,170.83333333333334,,,2021-11-04 15:54:03,,2023-08-29 19:11:02
18037,1,14,2021-11-04,168.5,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18239,1,14,2021-11-05,163.7315509933428,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18303,1,14,2021-11-08,163.83333333333334,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18443,1,14,2021-11-09,162.83333333333334,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18633,1,14,2021-11-10,160.83333333333334,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18685,1,14,2021-11-11,160.16666666666666,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18926,1,14,2021-11-12,160.5,,,2021-11-16 15:13:40,,2023-08-29 19:11:02
19012,1,14,2021-11-16,163.66666666666666,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19178,1,14,2021-11-17,165.33333333333334,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19246,1,14,2021-11-18,168.0,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19320,1,14,2021-11-19,168.66666666666666,,,2021-11-22 16:56:16,,2023-08-29 19:11:02
19403,1,14,2021-11-22,169.66666666666666,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19461,1,14,2021-11-23,171.33333333333334,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19493,1,14,2021-11-24,170.5,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19631,1,14,2021-11-25,170.0,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19771,1,14,2021-11-26,168.33333333333334,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19840,1,14,2021-11-29,167.33333333333334,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19907,1,14,2021-11-30,167.16666666666666,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19932,1,14,2021-12-01,166.16666666666666,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20042,1,14,2021-12-02,167.88121231390858,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20179,1,14,2021-12-03,169.82117964872234,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20253,1,14,2021-12-06,171.40492462035724,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20291,1,14,2021-12-07,170.1193892153344,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20373,1,14,2021-12-08,168.9277825434244,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20516,1,14,2021-12-09,167.11358127919732,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20679,1,14,2021-12-10,168.27347590987023,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20809,1,14,2021-12-13,168.00423425442423,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20893,1,14,2021-12-14,168.30652373522844,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
20999,1,14,2021-12-15,170.10231475564632,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21145,1,14,2021-12-16,172.39513289169437,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21196,1,14,2021-12-17,174.00304622830953,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21237,1,14,2021-12-20,174.7306616504402,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21320,1,14,2021-12-21,175.64352886127284,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21453,1,14,2021-12-22,176.8839504520074,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21498,1,14,2021-12-23,177.44306303021617,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21573,1,14,2021-12-27,178.14158073889342,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21645,1,14,2021-12-28,178.10073271342358,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21761,1,14,2021-12-29,178.19293447773032,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21885,1,14,2021-12-30,176.60532112367127,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21939,1,14,2022-01-03,176.80289594496406,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22252,1,14,2022-01-04,178.66666666666666,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22316,1,14,2022-01-05,179.66666666666666,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22382,1,14,2022-01-06,180.0,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22586,1,14,2022-01-07,180.43947960992705,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22714,1,14,2022-01-10,180.16666666666663,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22817,1,14,2022-01-11,182.0,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22952,1,14,2022-01-12,181.17121432087265,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
23033,1,14,2022-01-13,179.4957442435851,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23188,1,14,2022-01-17,178.5939003013806,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23277,1,14,2022-01-14,178.7578406927932,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23347,1,14,2022-01-18,177.16666666666666,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23381,1,14,2022-01-19,177.66666666666666,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23469,1,14,2022-01-20,180.3333333333333,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23578,1,14,2022-01-21,181.66666666666663,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23633,1,14,2022-01-24,181.66666666666663,,,2022-01-25 12:29:02,,2023-08-29 19:11:02
23720,1,14,2022-01-25,181.5,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23827,1,14,2022-01-26,182.66666666666663,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23882,1,14,2022-01-27,184.0,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24027,1,14,2022-01-28,185.3333333333333,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24103,1,14,2022-01-31,187.3333333333333,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24195,1,14,2022-02-01,187.5,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24295,1,14,2022-02-02,189.3333333333333,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24598,1,14,2022-02-03,190.0,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24744,1,14,2022-02-04,194.0,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24787,1,14,2022-02-07,198.0,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
24977,1,14,2022-02-08,198.66666666666663,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25110,1,14,2022-02-09,198.75,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25250,1,14,2022-02-10,198.66666666666663,,,2022-02-11 14:04:16,,2023-08-29 19:11:02
25434,1,14,2022-02-11,196.5,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25486,1,14,2022-02-14,194.5,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25635,1,14,2022-02-15,191.8933728617644,,,2022-02-16 14:58:05,,2023-08-29 19:11:02
25761,1,14,2022-02-16,191.9147559581464,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25870,1,14,2022-02-17,194.37511482717,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25995,1,14,2022-02-18,196.8333333333333,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26191,1,14,2022-02-21,197.16666666666663,,,2022-02-22 15:16:23,,2023-08-29 19:11:02
26237,1,14,2022-02-22,196.3333333333333,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26324,1,14,2022-02-23,196.14809986816624,,,2022-02-24 13:34:52,,2023-08-29 19:11:02
26429,1,14,2022-02-24,202.22209094485063,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26556,1,14,2022-02-25,199.47819230702925,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26618,1,14,2022-03-02,199.09478357244788,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26702,1,14,2022-03-03,202.39616594141592,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26760,1,14,2022-03-04,203.8107721755856,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26859,1,14,2022-03-07,205.83297472291343,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
26993,1,14,2022-03-08,206.56818635473056,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27125,1,14,2022-03-09,207.66666666666663,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27197,1,14,2022-03-10,208.8644919517528,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27318,1,14,2022-03-11,208.1102770178496,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27446,1,14,2022-03-14,206.64296017396384,,,2022-03-15 13:44:24,,2023-08-29 19:11:02
27620,1,14,2022-03-15,207.4145798836606,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27747,1,14,2022-03-16,208.13895412821844,,,2022-03-17 13:56:57,,2023-08-29 19:11:02
27866,1,14,2022-03-17,207.18802584003245,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
28002,1,14,2022-03-18,206.32313347306183,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28074,1,14,2022-03-21,206.53825558079583,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28134,1,14,2022-03-22,205.4679177857823,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28214,1,14,2022-03-23,203.2710161577545,,,2022-03-24 13:07:22,,2023-08-29 19:11:02
28269,1,14,2022-03-24,203.1914615561444,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28318,1,14,2022-03-25,199.5317091787947,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28434,1,14,2022-03-28,192.66666666666663,,,2022-03-29 18:01:27,,2023-08-29 19:11:02
28505,1,14,2022-03-29,190.16666666666663,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28559,1,14,2022-03-30,188.0,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28652,1,14,2022-03-31,187.16666666666663,,,2022-04-01 13:07:48,,2023-08-29 19:11:02
28764,1,14,2022-04-01,183.16666666666663,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28835,1,14,2022-04-04,180.0,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28917,1,14,2022-04-05,179.91854774765952,,,2022-04-06 13:03:55,,2023-08-29 19:11:02
28963,1,14,2022-04-06,181.8556775404085,,,2022-04-07 13:06:02,,2023-08-29 19:11:02
29016,1,14,2022-04-07,183.26666666666665,,,2022-04-08 13:10:04,,2023-08-29 19:11:02
29153,1,14,2022-04-08,186.3333333333333,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31614,1,14,2022-04-11,186.0,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31646,1,14,2022-04-12,185.5,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33940,1,14,2022-04-13,186.3333333333333,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34081,1,14,2022-04-14,186.16666666666663,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34101,1,14,2022-04-18,187.6422127340633,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34171,1,14,2022-04-19,188.87129185996744,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34256,1,14,2022-04-20,189.6178800290507,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34432,1,14,2022-04-22,191.66666666666663,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34515,1,14,2022-04-25,194.649559591845,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34553,1,14,2022-04-26,194.0705875411209,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34760,1,14,2022-04-27,198.64434644126945,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34835,1,14,2022-04-28,198.6381505286437,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34946,1,14,2022-04-29,198.7252720966584,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35136,1,14,2022-05-02,198.03615335971003,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35206,1,14,2022-05-03,197.06885235944688,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35230,1,14,2022-05-04,196.1737917078359,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35365,1,14,2022-05-05,196.1534524368572,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35457,1,14,2022-05-06,196.0676456401184,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35502,1,14,2022-05-09,195.56309078275308,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35572,1,14,2022-05-10,195.86464357633395,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35676,1,14,2022-05-11,196.46532095435492,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35750,1,14,2022-05-12,197.0,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35838,1,14,2022-05-13,198.69550043145412,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35925,1,14,2022-05-16,199.4476210530221,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
35960,1,14,2022-05-17,198.37924682908343,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36037,1,14,2022-05-18,197.7257812619339,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36195,1,14,2022-05-19,197.0108363542369,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36282,1,14,2022-05-20,196.16666666666663,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36447,1,14,2022-05-23,196.0221306084548,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36502,1,14,2022-05-24,193.4310277656667,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36528,1,14,2022-05-25,192.97924877616364,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36598,1,14,2022-05-26,193.46666666666667,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36747,1,14,2022-05-27,193.56550032616377,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36846,1,14,2022-05-30,195.0430729138964,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
36969,1,14,2022-05-31,191.89278711769305,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37065,1,14,2022-06-01,192.29331331490607,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37206,1,14,2022-06-02,192.66969137319583,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37297,1,14,2022-06-03,194.47252100663948,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37414,1,14,2022-06-06,192.5666666666667,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37494,1,14,2022-06-07,195.9401104090278,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37550,1,14,2022-06-08,197.95,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37607,1,14,2022-06-09,199.8233078590765,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37724,1,14,2022-06-10,202.03390704313043,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37834,1,14,2022-06-13,202.1145733098138,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37951,1,14,2022-06-14,201.1209101183399,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38074,1,14,2022-06-15,201.37525634645203,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38205,1,14,2022-06-17,200.70168427082052,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38245,1,14,2022-06-20,201.4836820775172,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38319,1,14,2022-06-21,200.5391345151129,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38364,1,14,2022-06-22,198.7409520652199,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38447,1,14,2022-06-23,194.8945563266336,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38569,1,14,2022-06-24,190.876787466646,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38685,1,14,2022-06-27,192.9270386220741,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38767,1,14,2022-06-28,194.5390247794832,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38826,1,14,2022-06-29,195.8333333333333,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38888,1,14,2022-06-30,197.70162143583693,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38944,1,14,2022-07-01,197.5472162745234,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
39003,1,14,2022-07-04,196.7955225035277,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39081,1,14,2022-07-05,193.69871415863125,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39143,1,14,2022-07-06,190.90334602240657,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
