id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
2938,2,1,2021-08-12,99.13814575346603,,,2021-08-13 13:34:37,,2023-08-29 19:11:02
3068,2,1,2021-08-13,99.03072595320408,,,2021-08-16 12:34:42,,2023-08-29 19:11:02
3145,2,1,2021-08-16,99.40982913694016,,,2021-08-17 13:27:35,,2023-08-29 19:11:02
3199,2,1,2021-08-17,99.68427963707214,,,2021-08-18 13:27:39,,2023-08-29 19:11:02
3251,2,1,2021-08-18,100.13778327164412,,,2021-08-19 13:57:33,,2023-08-29 19:11:02
3409,2,1,2021-08-19,100.36413250164048,,,2021-08-20 15:58:09,,2023-08-29 19:11:02
7666,2,1,2021-08-20,100.19233875481214,,,2021-08-23 14:31:03,,2023-08-29 19:11:02
7735,2,1,2021-08-23,99.56123604542157,,,2021-08-24 14:10:39,,2023-08-29 19:11:02
7787,2,1,2021-08-24,100.4546994341038,,,2021-08-25 14:08:25,,2023-08-29 19:11:02
7878,2,1,2021-08-25,100.17523193708458,,,2021-08-26 14:30:14,,2023-08-29 19:11:02
8069,2,1,2021-08-26,100.46289777932984,,,2021-08-27 14:55:36,,2023-08-29 19:11:02
8163,2,1,2021-08-27,99.71143173808028,,,2021-08-30 14:18:36,,2023-08-29 19:11:02
8225,2,1,2021-08-30,99.31438117185488,,,2021-08-31 14:00:10,,2023-08-29 19:11:02
8322,2,1,2021-08-31,97.5220866759505,,,2021-09-01 14:00:27,,2023-08-29 19:11:02
8433,2,1,2021-09-01,97.45772450699396,,,2021-09-02 14:31:50,,2023-08-29 19:11:02
8570,2,1,2021-09-02,97.43120914603374,,,2021-09-03 14:45:27,,2023-08-29 19:11:02
8730,2,1,2021-09-03,97.54616211127666,,,2021-09-06 15:59:55,,2023-08-29 19:11:02
8793,2,1,2021-09-06,95.93991751629906,,,2021-09-07 13:58:53,,2023-08-29 19:11:02
8931,2,1,2021-09-08,93.70238353116432,,,2021-09-09 14:53:41,,2023-08-29 19:11:02
9059,2,1,2021-09-09,92.34184637340184,,,2021-09-10 15:58:19,,2023-08-29 19:11:02
9230,2,1,2021-09-10,91.31283472632175,,,2021-09-13 14:54:01,,2023-08-29 19:11:02
9450,2,1,2021-09-13,91.6261607297696,,,2021-09-14 14:44:15,,2023-08-29 19:11:02
13730,2,1,2021-09-14,88.21643243912304,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13971,2,1,2021-09-15,88.19984533443072,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14031,2,1,2021-09-16,89.57951415107937,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14148,2,1,2021-09-17,89.96525005068466,,,2021-09-20 13:44:36,,2023-08-29 19:11:02
14228,2,1,2021-09-20,90.62757590995672,,,2021-09-21 14:19:55,,2023-08-29 19:11:02
14366,2,1,2021-09-21,89.75163927726943,,,2021-09-22 14:46:21,,2023-08-29 19:11:02
14427,2,1,2021-09-22,89.949941174918,,,2021-09-23 13:58:54,,2023-08-29 19:11:02
14464,2,1,2021-09-23,89.06772722955463,,,2021-09-24 15:14:36,,2023-08-29 19:11:02
14719,2,1,2021-09-24,88.51370625247016,,,2021-09-27 14:49:31,,2023-08-29 19:11:02
14902,2,1,2021-09-27,88.84595800316812,,,2021-09-28 14:29:34,,2023-08-29 19:11:02
15001,2,1,2021-09-28,89.39997627303495,,,2021-09-29 14:00:00,,2023-08-29 19:11:02
15160,2,1,2021-09-29,89.83077093865913,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15344,2,1,2021-09-30,90.32250045,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15472,2,1,2021-10-01,89.943970411,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15600,2,1,2021-10-04,89.267584703733,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15602,2,1,2021-10-05,89.847061584784,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15702,2,1,2021-10-06,90.17033297250482,,,2021-10-07 15:24:38,,2023-08-29 19:11:02
15736,2,1,2021-10-07,88.77027856181239,,,2021-10-08 13:57:53,,2023-08-29 19:11:02
15789,2,1,2021-10-08,90.12239320244043,,,2021-10-11 14:33:06,,2023-08-29 19:11:02
15997,2,1,2021-10-11,88.86963921723174,,,2021-10-13 15:40:18,,2023-08-29 19:11:02
16050,2,1,2021-10-13,88.80335190611854,,,2021-10-14 13:58:34,,2023-08-29 19:11:02
16101,2,1,2021-10-14,88.57953771854498,,,2021-10-15 13:58:38,,2023-08-29 19:11:02
16339,2,1,2021-10-15,90.0383250733783,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16399,2,1,2021-10-18,89.93456493650703,,,2021-10-19 13:58:22,,2023-08-29 19:11:02
16497,2,1,2021-10-19,89.97063940542553,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16555,2,1,2021-10-20,89.45089938821847,,,2021-10-21 13:58:05,,2023-08-29 19:11:02
16603,2,1,2021-10-21,89.49295133477438,,,2021-10-22 15:19:51,,2023-08-29 19:11:02
16749,2,1,2021-10-22,89.51068889550827,,,2021-10-25 15:09:11,,2023-08-29 19:11:02
16780,2,1,2021-10-25,88.69391369628104,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16864,2,1,2021-10-26,89.45432112212389,,,2021-10-27 15:00:51,,2023-08-29 19:11:02
17068,2,1,2021-10-27,86.99649094492881,,,2021-10-28 16:06:31,,2023-08-29 19:11:02
17107,2,1,2021-10-28,86.25208903501048,,,2021-10-29 13:59:08,,2023-08-29 19:11:02
17305,2,1,2021-10-29,86.41077959444289,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17626,2,1,2021-11-01,86.35530478030917,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17820,2,1,2021-11-03,86.04804763259266,,,2021-11-04 15:54:03,,2023-08-29 19:11:02
18056,2,1,2021-11-04,86.39869355234026,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18264,2,1,2021-11-05,86.35612434106413,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18318,2,1,2021-11-08,86.05006521416848,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18417,2,1,2021-11-09,86.44863514741245,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18604,2,1,2021-11-10,85.85731445074109,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18706,2,1,2021-11-11,85.95801204021195,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18930,2,1,2021-11-12,85.85351686192864,,,2021-11-16 15:13:40,,2023-08-29 19:11:02
18985,2,1,2021-11-16,86.08809064388947,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19206,2,1,2021-11-17,85.91367604578734,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19249,2,1,2021-11-18,85.0115577348377,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19310,2,1,2021-11-19,86.41319608137738,,,2021-11-22 16:56:16,,2023-08-29 19:11:02
19399,2,1,2021-11-22,86.276502163749,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19468,2,1,2021-11-23,85.93435298037204,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19506,2,1,2021-11-24,85.89753781061759,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19624,2,1,2021-11-25,85.53666651036283,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19784,2,1,2021-11-26,86.24853277560359,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19846,2,1,2021-11-29,86.7332456514474,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19910,2,1,2021-11-30,86.76106017758543,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19942,2,1,2021-12-01,86.85007847065708,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20060,2,1,2021-12-02,87.0057224964773,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20188,2,1,2021-12-03,87.1200027,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20242,2,1,2021-12-06,87.2200012,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20317,2,1,2021-12-07,87.64666746666667,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20379,2,1,2021-12-08,87.93333433333333,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20502,2,1,2021-12-09,89.18741467395002,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20675,2,1,2021-12-10,88.9600016,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20812,2,1,2021-12-13,92.69172228200834,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20857,2,1,2021-12-14,92.74387863075908,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
21003,2,1,2021-12-15,92.33959871581575,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21143,2,1,2021-12-16,94.2453994806945,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21210,2,1,2021-12-17,92.4207672982679,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21246,2,1,2021-12-20,93.7042428906187,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21309,2,1,2021-12-21,93.11191267799644,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21428,2,1,2021-12-22,94.25290565783718,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21495,2,1,2021-12-23,94.08945201921478,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21554,2,1,2021-12-27,93.74899595587608,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21617,2,1,2021-12-28,94.15886280309226,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21758,2,1,2021-12-29,94.29677850228424,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21873,2,1,2021-12-30,95.36408526715556,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21934,2,1,2022-01-03,93.53952649450817,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22243,2,1,2022-01-04,94.82333373333334,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22337,2,1,2022-01-05,94.46333313333332,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22379,2,1,2022-01-06,94.47333273333334,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22589,2,1,2022-01-07,95.2300008,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22700,2,1,2022-01-10,95.82000226666666,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22831,2,1,2022-01-11,96.21333313333332,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22944,2,1,2022-01-12,96.47333273333334,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
23022,2,1,2022-01-13,96.64666746666668,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23196,2,1,2022-01-17,97.05333453333331,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23265,2,1,2022-01-14,96.76666766666666,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23350,2,1,2022-01-18,97.5308772178912,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23399,2,1,2022-01-19,97.85333253333332,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23448,2,1,2022-01-20,98.06666566666668,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23588,2,1,2022-01-21,98.21333313333332,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23648,2,1,2022-01-24,98.30666606666666,,,2022-01-25 12:29:02,,2023-08-29 19:11:02
23703,2,1,2022-01-25,98.87333173333332,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23854,2,1,2022-01-26,99.16333513333332,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23916,2,1,2022-01-27,100.35938287775612,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24020,2,1,2022-01-28,100.24000066666667,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24090,2,1,2022-01-31,100.15999866666668,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24210,2,1,2022-02-01,100.10666933333334,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24299,2,1,2022-02-02,99.573334,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24596,2,1,2022-02-03,98.9492865403464,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24716,2,1,2022-02-04,98.8799998,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24795,2,1,2022-02-07,98.4199982,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
24986,2,1,2022-02-08,98.11333213333334,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25123,2,1,2022-02-09,97.90666706666669,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25222,2,1,2022-02-10,97.7733358,,,2022-02-11 14:04:16,,2023-08-29 19:11:02
25439,2,1,2022-02-11,97.51333106666668,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25492,2,1,2022-02-14,97.51333106666668,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25633,2,1,2022-02-15,97.67333473333332,,,2022-02-16 14:58:05,,2023-08-29 19:11:02
25753,2,1,2022-02-16,98.19666546666669,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25864,2,1,2022-02-17,98.54999793333332,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
26007,2,1,2022-02-18,98.61666873333331,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26202,2,1,2022-02-21,98.8300018,,,2022-02-22 15:16:23,,2023-08-29 19:11:02
26233,2,1,2022-02-22,98.2200012,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26292,2,1,2022-02-23,97.64666746666668,,,2022-02-24 13:34:52,,2023-08-29 19:11:02
26433,2,1,2022-02-24,96.93333433333332,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26554,2,1,2022-02-25,96.28666686666668,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26615,2,1,2022-03-02,95.8600006,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26700,2,1,2022-03-03,95.57333373333334,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26769,2,1,2022-03-04,96.399999,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26879,2,1,2022-03-07,98.76666766666666,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
26988,2,1,2022-03-08,100.3466644,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27136,2,1,2022-03-09,101.233332,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27207,2,1,2022-03-10,101.15333533333336,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27298,2,1,2022-03-11,101.10000133333334,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27441,2,1,2022-03-14,101.233332,,,2022-03-15 13:44:24,,2023-08-29 19:11:02
27651,2,1,2022-03-15,101.320002,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27744,2,1,2022-03-16,101.88,,,2022-03-17 13:56:57,,2023-08-29 19:11:02
27876,2,1,2022-03-17,102.25333133333334,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
28014,2,1,2022-03-18,102.01999933333332,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28079,2,1,2022-03-21,101.74666866666666,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28153,2,1,2022-03-22,101.5,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28196,2,1,2022-03-23,101.0,,,2022-03-24 13:07:22,,2023-08-29 19:11:02
28255,2,1,2022-03-24,100.0,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28343,2,1,2022-03-25,98.66666666666669,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28445,2,1,2022-03-28,97.44666546666669,,,2022-03-29 18:01:27,,2023-08-29 19:11:02
28539,2,1,2022-03-29,96.63333126666669,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28566,2,1,2022-03-30,95.08666486666668,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28626,2,1,2022-03-31,93.39333086666666,,,2022-04-01 13:07:48,,2023-08-29 19:11:02
28763,2,1,2022-04-01,91.59333293333331,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28812,2,1,2022-04-04,90.39333086666666,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28920,2,1,2022-04-05,89.59333293333333,,,2022-04-06 13:03:55,,2023-08-29 19:11:02
28976,2,1,2022-04-06,89.05999753333333,,,2022-04-07 13:06:02,,2023-08-29 19:11:02
29017,2,1,2022-04-07,88.70666506666667,,,2022-04-08 13:10:04,,2023-08-29 19:11:02
29169,2,1,2022-04-08,88.80666606666666,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31594,2,1,2022-04-11,88.87333173333333,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31667,2,1,2022-04-12,88.58000179999999,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33959,2,1,2022-04-13,88.5800018,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34049,2,1,2022-04-14,88.31333413333334,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34114,2,1,2022-04-18,88.20666506666667,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34200,2,1,2022-04-19,88.13999940000001,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34249,2,1,2022-04-20,88.09333293333333,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34421,2,1,2022-04-22,87.55333453333333,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34521,2,1,2022-04-25,87.91999820000001,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34573,2,1,2022-04-26,87.94666546666667,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34759,2,1,2022-04-27,88.29999793333336,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34790,2,1,2022-04-28,89.86666873333333,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34962,2,1,2022-04-29,94.32666526666668,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35105,2,1,2022-05-02,94.2200012,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35208,2,1,2022-05-03,94.14666746666668,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35236,2,1,2022-05-04,94.100001,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35386,2,1,2022-05-05,94.06666566666668,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35438,2,1,2022-05-06,94.04666646666664,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35516,2,1,2022-05-09,94.0333354,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35581,2,1,2022-05-10,93.35333253333332,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35646,2,1,2022-05-11,92.56666566666668,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35751,2,1,2022-05-12,92.04666646666664,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35849,2,1,2022-05-13,91.17333473333332,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35897,2,1,2022-05-16,91.11333213333334,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
36002,2,1,2022-05-17,91.2400004,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36072,2,1,2022-05-18,91.32666526666668,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36161,2,1,2022-05-19,91.29333493333333,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36300,2,1,2022-05-20,91.69333393333334,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36411,2,1,2022-05-23,91.9600016,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36489,2,1,2022-05-24,92.1399994,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36567,2,1,2022-05-25,92.2599996,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36634,2,1,2022-05-26,92.3400014,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36731,2,1,2022-05-27,92.78666686666668,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36848,2,1,2022-05-30,92.69333393333334,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
36993,2,1,2022-05-31,92.62666826666668,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37040,2,1,2022-06-01,92.4199982,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37173,2,1,2022-06-02,91.7799988,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37320,2,1,2022-06-03,90.70000206666668,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37440,2,1,2022-06-06,90.63333126666669,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37473,2,1,2022-06-07,90.4199982,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37566,2,1,2022-06-08,90.2799988,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37632,2,1,2022-06-09,90.18666586666666,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37746,2,1,2022-06-10,90.30666606666666,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37819,2,1,2022-06-13,90.20666506666667,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37948,2,1,2022-06-14,90.30666606666666,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38089,2,1,2022-06-15,90.37333173333332,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38188,2,1,2022-06-17,90.63333126666669,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38277,2,1,2022-06-20,90.58666486666668,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38314,2,1,2022-06-21,90.55999753333332,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38395,2,1,2022-06-22,91.0399984,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38454,2,1,2022-06-23,91.3600006,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38543,2,1,2022-06-24,92.02666726666666,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38690,2,1,2022-06-27,92.18666586666666,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38748,2,1,2022-06-28,91.9600016,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38821,2,1,2022-06-29,91.47333273333334,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38884,2,1,2022-06-30,91.14666746666668,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38929,2,1,2022-07-01,90.93333433333332,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
38992,2,1,2022-07-04,90.78666686666668,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39084,2,1,2022-07-05,90.8600006,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39099,2,1,2022-07-06,90.57333373333334,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
39265,2,1,2022-07-07,90.3799998,,,2022-07-08 13:23:43,,2023-08-29 19:11:02
