id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
33063,1,24,2021-09-21,165.8000030517578,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33074,1,24,2021-09-20,166.00999450683594,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33085,1,24,2021-09-17,169.49000549316406,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33096,1,24,2021-09-16,169.50999450683594,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33107,1,24,2021-09-15,168.35000610351562,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33118,1,24,2021-09-14,167.30999755859375,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33129,1,24,2021-09-13,165.49000549316406,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33140,1,24,2021-09-10,166.5500030517578,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33151,1,24,2021-09-09,164.0500030517578,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33162,1,24,2021-09-08,166.35000610351562,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33173,1,24,2021-09-06,162.30999755859375,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33184,1,24,2021-09-03,162.5500030517578,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33195,1,24,2021-09-02,160.02999877929688,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33206,1,24,2021-09-01,159.77999877929688,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33217,1,24,2021-08-31,159.97999572753906,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33228,1,24,2021-08-30,162.02999877929688,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33239,1,24,2021-08-27,167.11000061035156,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33250,1,24,2021-08-26,168.3800048828125,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33261,1,24,2021-08-25,168.02999877929688,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33272,1,24,2021-08-24,168.50999450683594,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33283,1,24,2021-08-23,169.0399932861328,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33294,1,24,2021-08-20,169.0500030517578,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33305,1,24,2021-08-19,170.08999633789062,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33316,1,24,2021-08-18,170.49000549316406,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33327,1,24,2021-08-17,169.05999755859375,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33338,1,24,2021-08-16,168.02999877929688,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33349,1,24,2021-08-13,167.75100708007812,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33360,1,24,2021-08-12,166.02999877929688,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33371,1,24,2021-08-11,164.50999450683594,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33382,1,24,2021-08-10,165.0,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33393,1,24,2021-08-09,164.99000549316406,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33404,1,24,2021-08-06,164.7050018310547,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33415,1,24,2021-08-05,163.60000610351562,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33426,1,24,2021-08-04,163.30999755859375,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33437,1,24,2021-08-03,162.35000610351562,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33448,1,24,2021-08-02,161.2550048828125,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33459,1,24,2021-07-30,161.33700561523438,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33470,1,24,2021-07-29,162.21600341796875,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33481,1,24,2021-07-28,162.76400756835938,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33492,1,24,2021-07-27,163.8800048828125,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33503,1,24,2021-07-26,163.02999877929688,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33514,1,24,2021-07-23,163.10899353027344,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33525,1,24,2021-07-22,164.77999877929688,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33536,1,24,2021-07-21,166.6510009765625,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33547,1,24,2021-07-20,166.7310028076172,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33558,1,24,2021-07-19,166.23599243164062,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33569,1,24,2021-07-16,164.51800537109375,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33580,1,24,2021-07-15,162.1199951171875,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33591,1,24,2021-07-14,160.5,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33602,1,24,2021-07-13,160.02999877929688,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33613,1,24,2021-07-12,159.32000732421875,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33624,1,24,2021-07-09,158.58399963378906,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33635,1,24,2021-07-08,157.8419952392578,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33646,1,24,2021-07-07,155.5800018310547,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33657,1,24,2021-07-06,154.32000732421875,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33668,1,24,2021-07-05,158.74000549316406,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33679,1,24,2021-07-02,159.69000244140625,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33690,1,24,2021-07-01,158.61000061035156,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33701,1,24,2021-06-30,155.50999450683594,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33712,1,24,2021-06-29,145.58999633789062,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33723,1,24,2021-06-28,144.4409942626953,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33734,1,24,2021-06-25,142.16700744628906,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33745,1,24,2021-06-24,144.6269989013672,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33756,1,24,2021-06-23,147.5030059814453,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33767,1,24,2021-06-22,148.8800048828125,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33778,1,24,2021-06-21,150.14999389648438,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33789,1,24,2021-06-18,150.21099853515625,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33800,1,24,2021-06-17,147.28799438476562,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33811,1,24,2021-06-16,154.3489990234375,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33822,1,24,2021-06-15,156.35499572753906,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33833,1,24,2021-06-14,158.50999450683594,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33844,1,24,2021-06-11,163.43800354003906,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33855,1,24,2021-06-10,166.7949981689453,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33866,1,24,2021-06-09,167.73300170898438,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33877,1,24,2021-06-08,167.79600524902344,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33888,1,24,2021-06-07,167.07200622558594,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33899,1,24,2021-06-04,167.156005859375,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33910,1,24,2021-06-02,166.40499877929688,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33921,1,24,2021-06-01,167.9499969482422,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33950,1,24,2022-04-13,173.59333466666666,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34035,1,24,2022-04-14,175.119995,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34140,1,24,2022-04-18,177.259995,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34205,1,24,2022-04-19,176.9283326666667,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34233,1,24,2022-04-20,178.020004,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34409,1,24,2022-04-22,181.419998,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34519,1,24,2022-04-25,182.14222155555555,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34544,1,24,2022-04-26,184.4077784444445,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34735,1,24,2022-04-27,185.190002,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34827,1,24,2022-04-28,186.000004,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34938,1,24,2022-04-29,185.110001,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35124,1,24,2022-05-02,184.3566693333333,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35212,1,24,2022-05-03,181.54666333333333,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35243,1,24,2022-05-04,179.970001,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35400,1,24,2022-05-05,184.476668,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35435,1,24,2022-05-06,182.6716693333333,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35480,1,24,2022-05-09,181.539993,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35563,1,24,2022-05-10,181.3066693333333,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35663,1,24,2022-05-11,182.940002,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35709,1,24,2022-05-12,184.076668,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35850,1,24,2022-05-13,185.8977811111112,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35910,1,24,2022-05-16,186.6966633333333,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
36007,1,24,2022-05-17,184.58667,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36065,1,24,2022-05-18,183.960007,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36185,1,24,2022-05-19,184.91999733333333,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36305,1,24,2022-05-20,184.94444044444444,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36428,1,24,2022-05-23,179.539993,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36471,1,24,2022-05-24,179.869995,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36550,1,24,2022-05-25,179.410004,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36622,1,24,2022-05-26,182.43333600000005,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36738,1,24,2022-05-27,181.0,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36890,1,24,2022-05-30,179.889999,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
37007,1,24,2022-05-31,175.509995,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37035,1,24,2022-06-01,177.240005,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37203,1,24,2022-06-02,180.549998,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37283,1,24,2022-06-03,179.809998,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37459,1,24,2022-06-06,177.15666733333333,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37493,1,24,2022-06-07,183.863336,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37549,1,24,2022-06-08,187.360001,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37631,1,24,2022-06-09,188.899994,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37766,1,24,2022-06-10,191.210007,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37837,1,24,2022-06-13,187.75333666666663,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37924,1,24,2022-06-14,190.410004,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38058,1,24,2022-06-15,188.020004,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38195,1,24,2022-06-17,191.479996,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38251,1,24,2022-06-20,188.059998,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38294,1,24,2022-06-21,186.970001,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38380,1,24,2022-06-22,184.589996,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38435,1,24,2022-06-23,176.369995,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38586,1,24,2022-06-24,179.410004,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38694,1,24,2022-06-27,178.720001,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38742,1,24,2022-06-28,182.789993,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38820,1,24,2022-06-29,183.889999,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38858,1,24,2022-06-30,184.970001,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38951,1,24,2022-07-01,184.139999,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
39016,1,24,2022-07-04,183.660004,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39080,1,24,2022-07-05,176.970001,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39098,1,24,2022-07-06,177.679993,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
39224,1,24,2022-07-07,180.020004,,,2022-07-08 13:23:43,,2023-08-29 19:11:02
39374,1,24,2022-07-08,180.240005,,,2022-07-11 12:55:56,,2023-08-29 19:11:02
39493,1,24,2022-07-11,184.270004,,,2022-07-12 12:57:30,,2023-08-29 19:11:02
39651,1,24,2022-07-12,180.550003,,,2022-07-13 13:00:08,,2023-08-29 19:11:02
39688,1,24,2022-07-13,178.300003,,,2022-07-14 12:33:15,,2023-08-29 19:11:02
39742,1,24,2022-07-14,179.350006,,,2022-07-15 12:34:02,,2023-08-29 19:11:02
