id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
2949,1,8,2021-08-12,165.63888888888889,,,2021-08-13 13:34:37,,2023-08-29 19:11:02
3063,1,8,2021-08-13,166.93333333333334,,,2021-08-16 12:34:42,,2023-08-29 19:11:02
3133,1,8,2021-08-16,167.27777777777777,,,2021-08-17 13:27:35,,2023-08-29 19:11:02
3194,1,8,2021-08-17,168.23333333333332,,,2021-08-18 13:27:39,,2023-08-29 19:11:02
3252,1,8,2021-08-18,168.70909090909092,,,2021-08-19 13:57:33,,2023-08-29 19:11:02
3403,1,8,2021-08-19,171.52613636363634,,,2021-08-20 15:58:09,,2023-08-29 19:11:02
7657,1,8,2021-08-20,167.94545454545457,,,2021-08-23 14:31:03,,2023-08-29 19:11:02
7749,1,8,2021-08-23,166.8090909090909,,,2021-08-24 14:10:39,,2023-08-29 19:11:02
7793,1,8,2021-08-24,166.17272727272726,,,2021-08-25 14:08:25,,2023-08-29 19:11:02
7866,1,8,2021-08-25,165.34545454545454,,,2021-08-26 14:30:14,,2023-08-29 19:11:02
8071,1,8,2021-08-26,164.5,,,2021-08-27 14:55:36,,2023-08-29 19:11:02
8162,1,8,2021-08-27,163.30909090909088,,,2021-08-30 14:18:36,,2023-08-29 19:11:02
8254,1,8,2021-08-30,161.54090909090908,,,2021-08-31 14:00:10,,2023-08-29 19:11:02
8286,1,8,2021-08-31,157.67045454545456,,,2021-09-01 14:00:27,,2023-08-29 19:11:02
8446,1,8,2021-09-01,157.8272727272727,,,2021-09-02 14:31:50,,2023-08-29 19:11:02
8544,1,8,2021-09-02,156.41306818181818,,,2021-09-03 14:45:27,,2023-08-29 19:11:02
8744,1,8,2021-09-03,159.01923076923077,,,2021-09-06 15:59:55,,2023-08-29 19:11:02
8806,1,8,2021-09-06,158.97727272727272,,,2021-09-07 13:58:53,,2023-08-29 19:11:02
8920,1,8,2021-09-08,159.71818181818182,,,2021-09-09 14:53:41,,2023-08-29 19:11:02
9056,1,8,2021-09-09,161.13636363636363,,,2021-09-10 15:58:19,,2023-08-29 19:11:02
9268,1,8,2021-09-10,159.62977272727272,,,2021-09-13 14:54:01,,2023-08-29 19:11:02
9423,1,8,2021-09-13,163.0590909090909,,,2021-09-14 14:44:15,,2023-08-29 19:11:02
13741,1,8,2021-09-14,165.38863636363635,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13963,1,8,2021-09-15,167.1534090909091,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14056,1,8,2021-09-16,165.9318181818182,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14160,1,8,2021-09-17,166.4409090909091,,,2021-09-20 13:44:36,,2023-08-29 19:11:02
14223,1,8,2021-09-20,166.5090909090909,,,2021-09-21 14:19:55,,2023-08-29 19:11:02
14342,1,8,2021-09-21,165.43636363636364,,,2021-09-22 14:46:21,,2023-08-29 19:11:02
14428,1,8,2021-09-22,166.14090909090908,,,2021-09-23 13:58:54,,2023-08-29 19:11:02
14490,1,8,2021-09-23,166.45909090909092,,,2021-09-24 15:14:36,,2023-08-29 19:11:02
14736,1,8,2021-09-24,165.12272727272727,,,2021-09-27 14:49:31,,2023-08-29 19:11:02
14928,1,8,2021-09-27,165.75,,,2021-09-28 14:29:34,,2023-08-29 19:11:02
14985,1,8,2021-09-28,166.87727272727273,,,2021-09-29 14:00:00,,2023-08-29 19:11:02
15167,1,8,2021-09-29,167.0590909090909,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15313,1,8,2021-09-30,166.01666666666668,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15439,1,8,2021-10-01,159.07222222222222,,,2021-10-04 14:16:09,,2023-08-29 19:11:02
15488,1,8,2021-10-04,157.76666666666668,,,2021-10-05 14:58:15,,2023-08-29 19:11:02
15565,1,8,2021-10-05,157.13888888888889,,,2021-10-06 16:09:03,,2023-08-29 19:11:02
15700,1,8,2021-10-06,161.27272727272728,,,2021-10-07 15:24:38,,2023-08-29 19:11:02
15754,1,8,2021-10-07,158.52727272727273,,,2021-10-08 13:57:53,,2023-08-29 19:11:02
15780,1,8,2021-10-08,160.24545454545455,,,2021-10-11 14:33:06,,2023-08-29 19:11:02
15963,1,8,2021-10-11,160.20000000000002,,,2021-10-13 15:40:18,,2023-08-29 19:11:02
16044,1,8,2021-10-13,157.20454545454547,,,2021-10-14 13:58:34,,2023-08-29 19:11:02
16115,1,8,2021-10-14,156.44772727272726,,,2021-10-15 13:58:38,,2023-08-29 19:11:02
16358,1,8,2021-10-15,156.8090909090909,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16411,1,8,2021-10-18,156.95795454545456,,,2021-10-19 13:58:22,,2023-08-29 19:11:02
16486,1,8,2021-10-19,158.72272727272727,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16529,1,8,2021-10-20,160.59545454545454,,,2021-10-21 13:58:05,,2023-08-29 19:11:02
16590,1,8,2021-10-21,160.34545454545454,,,2021-10-22 15:19:51,,2023-08-29 19:11:02
16745,1,8,2021-10-22,160.78636363636363,,,2021-10-25 15:09:11,,2023-08-29 19:11:02
16804,1,8,2021-10-25,158.70909090909092,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16871,1,8,2021-10-26,157.5909090909091,,,2021-10-27 15:00:51,,2023-08-29 19:11:02
17042,1,8,2021-10-27,161.13636363636363,,,2021-10-28 16:06:31,,2023-08-29 19:11:02
17120,1,8,2021-10-28,158.0772727272727,,,2021-10-29 13:59:08,,2023-08-29 19:11:02
17314,1,8,2021-10-29,157.76363636363638,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17627,1,8,2021-11-01,157.71818181818182,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17819,1,8,2021-11-03,156.9181818181818,,,2021-11-04 15:54:03,,2023-08-29 19:11:02
18068,1,8,2021-11-04,155.25454545454545,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18250,1,8,2021-11-05,154.34545454545454,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18328,1,8,2021-11-08,148.22727272727272,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18454,1,8,2021-11-09,147.28181818181818,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18629,1,8,2021-11-10,145.37272727272727,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18689,1,8,2021-11-11,145.28181818181818,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18950,1,8,2021-11-12,145.5818181818182,,,2021-11-16 15:13:40,,2023-08-29 19:11:02
19005,1,8,2021-11-16,147.95454545454547,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19193,1,8,2021-11-17,149.79090909090908,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19263,1,8,2021-11-18,149.9181818181818,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19312,1,8,2021-11-19,150.44545454545457,,,2021-11-22 16:56:16,,2023-08-29 19:11:02
19395,1,8,2021-11-22,150.53181818181818,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19453,1,8,2021-11-23,149.92727272727274,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19519,1,8,2021-11-24,149.87727272727273,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19622,1,8,2021-11-25,150.0,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19768,1,8,2021-11-26,148.6681818181818,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19827,1,8,2021-11-29,147.6,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19904,1,8,2021-11-30,145.9136363636364,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19917,1,8,2021-12-01,144.66363636363636,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20077,1,8,2021-12-02,147.45555555555555,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20194,1,8,2021-12-03,148.60555555555555,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20265,1,8,2021-12-06,149.0,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20307,1,8,2021-12-07,148.13888888888889,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20386,1,8,2021-12-08,148.02777777777777,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20485,1,8,2021-12-09,147.52222222222224,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20688,1,8,2021-12-10,147.54444444444445,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20821,1,8,2021-12-13,147.08333333333334,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20886,1,8,2021-12-14,146.13888888888889,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
20996,1,8,2021-12-15,146.07777777777775,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21130,1,8,2021-12-16,147.02777777777777,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21175,1,8,2021-12-17,147.45,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21243,1,8,2021-12-20,147.5611111111111,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21303,1,8,2021-12-21,148.11666666666667,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21438,1,8,2021-12-22,148.5611111111111,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21513,1,8,2021-12-23,148.78333333333333,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21566,1,8,2021-12-27,149.00555555555556,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21636,1,8,2021-12-28,149.00555555555556,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21757,1,8,2021-12-29,149.45,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21898,1,8,2021-12-30,149.33888888888887,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21946,1,8,2022-01-03,148.83888888888887,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22253,1,8,2022-01-04,151.54999999999998,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22341,1,8,2022-01-05,152.18636363636364,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22378,1,8,2022-01-06,152.54999999999998,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22570,1,8,2022-01-07,157.19044844047025,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22713,1,8,2022-01-10,162.21818181818182,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22836,1,8,2022-01-11,163.60454545454547,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22949,1,8,2022-01-12,163.7111111111111,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
23000,1,8,2022-01-13,161.66666666666666,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23224,1,8,2022-01-17,158.86666666666667,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23263,1,8,2022-01-14,159.3111111111111,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23313,1,8,2022-01-18,159.74545454545452,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23384,1,8,2022-01-19,159.63636363636363,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23470,1,8,2022-01-20,159.64545454545453,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23573,1,8,2022-01-21,160.04545454545453,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23658,1,8,2022-01-24,159.20454545454547,,,2022-01-25 12:29:02,,2023-08-29 19:11:02
23728,1,8,2022-01-25,158.84545454545454,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23828,1,8,2022-01-26,160.21818181818182,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23880,1,8,2022-01-27,161.55909090909088,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24018,1,8,2022-01-28,163.3090909090909,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24106,1,8,2022-01-31,165.14545454545453,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24216,1,8,2022-02-01,166.78181818181818,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24296,1,8,2022-02-02,169.3409090909091,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24600,1,8,2022-02-03,169.1818181818182,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24727,1,8,2022-02-04,171.26363636363635,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24792,1,8,2022-02-07,173.2409090909091,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
25005,1,8,2022-02-08,174.76818181818183,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25102,1,8,2022-02-09,176.4,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25247,1,8,2022-02-10,173.95000000000002,,,2022-02-11 14:04:16,,2023-08-29 19:11:02
25423,1,8,2022-02-11,174.29090909090908,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25482,1,8,2022-02-14,171.93636363636364,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25608,1,8,2022-02-15,170.75555555555556,,,2022-02-16 14:58:05,,2023-08-29 19:11:02
25760,1,8,2022-02-16,169.7388888888889,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25867,1,8,2022-02-17,171.06666666666666,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25977,1,8,2022-02-18,173.02272727272728,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26190,1,8,2022-02-21,172.93181818181822,,,2022-02-22 15:16:23,,2023-08-29 19:11:02
26234,1,8,2022-02-22,173.28636363636363,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26329,1,8,2022-02-23,173.22222222222223,,,2022-02-24 13:34:52,,2023-08-29 19:11:02
26423,1,8,2022-02-24,175.20555555555555,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26571,1,8,2022-02-25,176.40555555555557,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26619,1,8,2022-03-02,179.33333333333334,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26705,1,8,2022-03-03,181.17777777777772,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26744,1,8,2022-03-04,182.34444444444443,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26871,1,8,2022-03-07,182.5944444444445,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
27002,1,8,2022-03-08,184.0666666666667,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27111,1,8,2022-03-09,183.4,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27177,1,8,2022-03-10,185.41111111111115,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27301,1,8,2022-03-11,184.2388888888889,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27453,1,8,2022-03-14,182.9388888888889,,,2022-03-15 13:44:24,,2023-08-29 19:11:02
27622,1,8,2022-03-15,182.22777777777776,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27763,1,8,2022-03-16,183.0,,,2022-03-17 13:56:57,,2023-08-29 19:11:02
27875,1,8,2022-03-17,184.0555555555556,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
28000,1,8,2022-03-18,181.63333333333333,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28093,1,8,2022-03-21,180.6222222222222,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28150,1,8,2022-03-22,179.25,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28182,1,8,2022-03-23,178.05,,,2022-03-24 13:07:22,,2023-08-29 19:11:02
28262,1,8,2022-03-24,175.6888888888889,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28328,1,8,2022-03-25,174.0388888888889,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28467,1,8,2022-03-28,170.35454545454544,,,2022-03-29 18:01:27,,2023-08-29 19:11:02
28523,1,8,2022-03-29,168.70909090909092,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28564,1,8,2022-03-30,167.14090909090908,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28645,1,8,2022-03-31,164.9227272727273,,,2022-04-01 13:07:48,,2023-08-29 19:11:02
28769,1,8,2022-04-01,160.3909090909091,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28819,1,8,2022-04-04,155.25,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28889,1,8,2022-04-05,156.56666666666666,,,2022-04-06 13:03:55,,2023-08-29 19:11:02
28962,1,8,2022-04-06,157.81666666666666,,,2022-04-07 13:06:02,,2023-08-29 19:11:02
29035,1,8,2022-04-07,160.87272727272727,,,2022-04-08 13:10:04,,2023-08-29 19:11:02
29144,1,8,2022-04-08,162.23636363636362,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31607,1,8,2022-04-11,162.6590909090909,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31635,1,8,2022-04-12,161.83636363636367,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33968,1,8,2022-04-13,161.38888888888886,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34069,1,8,2022-04-14,162.62272727272727,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34110,1,8,2022-04-18,164.16666666666666,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34204,1,8,2022-04-19,165.15,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34230,1,8,2022-04-20,164.71666666666667,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34418,1,8,2022-04-22,165.45000000000002,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34494,1,8,2022-04-25,168.0666666666667,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34549,1,8,2022-04-26,171.42777777777778,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34750,1,8,2022-04-27,171.4,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34825,1,8,2022-04-28,174.19615384615386,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34916,1,8,2022-04-29,174.34444444444443,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35104,1,8,2022-05-02,172.42222222222225,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35184,1,8,2022-05-03,170.23888888888888,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35258,1,8,2022-05-04,168.425,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35382,1,8,2022-05-05,170.86111111111111,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35445,1,8,2022-05-06,170.7255555555556,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35490,1,8,2022-05-09,168.98,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35571,1,8,2022-05-10,169.02222222222224,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35659,1,8,2022-05-11,170.39666666666665,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35743,1,8,2022-05-12,171.15,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35867,1,8,2022-05-13,171.46666666666664,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35932,1,8,2022-05-16,167.36111111111111,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
35971,1,8,2022-05-17,167.41666666666666,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36050,1,8,2022-05-18,167.64999999999998,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36165,1,8,2022-05-19,167.75555555555556,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36291,1,8,2022-05-20,167.42727272727274,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36415,1,8,2022-05-23,165.5388888888889,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36490,1,8,2022-05-24,165.8777777777778,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36563,1,8,2022-05-25,166.30888888888887,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36606,1,8,2022-05-26,166.82727272727274,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36718,1,8,2022-05-27,165.76666666666665,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36854,1,8,2022-05-30,165.7111111111111,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
36986,1,8,2022-05-31,160.76666666666668,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37078,1,8,2022-06-01,162.97222222222226,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37190,1,8,2022-06-02,166.25,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37309,1,8,2022-06-03,164.88888888888889,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37442,1,8,2022-06-06,164.98090909090908,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37522,1,8,2022-06-07,167.96666666666667,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37580,1,8,2022-06-08,167.47272727272727,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37643,1,8,2022-06-09,169.89444444444447,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37748,1,8,2022-06-10,170.10000000000002,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37828,1,8,2022-06-13,171.3722222222222,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37952,1,8,2022-06-14,170.94444444444446,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38041,1,8,2022-06-15,169.83888888888887,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38211,1,8,2022-06-17,170.27333333333334,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38230,1,8,2022-06-20,170.36777777777775,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38292,1,8,2022-06-21,168.0666666666667,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38368,1,8,2022-06-22,167.89444444444445,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38463,1,8,2022-06-23,164.55,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38549,1,8,2022-06-24,163.93333333333334,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38687,1,8,2022-06-27,163.25000000000003,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38750,1,8,2022-06-28,163.1388888888889,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38840,1,8,2022-06-29,165.41363636363636,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38885,1,8,2022-06-30,167.56666666666666,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38943,1,8,2022-07-01,162.38888888888889,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
39015,1,8,2022-07-04,161.72222222222223,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39073,1,8,2022-07-05,160.68333333333334,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39135,1,8,2022-07-06,159.16666666666666,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
