id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
748,1,21,2021-07-19,155.44444444444446,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
757,1,21,2021-06-15,151.55666666666667,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
906,1,21,2021-06-24,134.0,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1139,1,21,2021-07-01,136.51666666666668,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1153,1,21,2021-06-18,137.00666666666666,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1237,1,21,2021-07-28,156.66666666666666,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1259,1,21,2021-07-23,155.45000000000002,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1364,1,21,2021-07-16,153.26666666666668,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1380,1,21,2021-07-06,145.91666666666666,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1414,1,21,2021-06-08,157.06333333333333,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1447,1,21,2021-07-22,157.68333333333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1491,1,21,2021-06-02,160.18333333333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1523,1,21,2021-07-26,155.16666666666666,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1525,1,21,2021-06-17,141.19,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1537,1,21,2021-06-21,138.39,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1566,1,21,2021-06-01,157.46,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1579,1,21,2021-07-09,145.08333333333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1581,1,21,2021-07-20,158.43333333333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1588,1,21,2021-06-29,134.08333333333334,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
2082,1,21,2021-08-02,155.86666666666667,,,2021-08-03 12:57:48,,2023-08-29 19:11:02
2179,1,21,2021-08-03,156.33333333333334,,,2021-08-04 14:32:17,,2023-08-29 19:11:02
2274,1,21,2021-08-04,156.23333333333332,,,2021-08-05 13:27:06,,2023-08-29 19:11:02
2376,1,21,2021-08-05,155.96666666666667,,,2021-08-06 15:00:02,,2023-08-29 19:11:02
2706,1,21,2021-08-06,158.33333333333334,,,2021-08-09 14:25:56,,2023-08-29 19:11:02
2763,1,21,2021-08-09,161.06666666666666,,,2021-08-10 13:29:35,,2023-08-29 19:11:02
2814,1,21,2021-08-10,161.25,,,2021-08-11 13:26:27,,2023-08-29 19:11:02
2890,1,21,2021-08-11,161.75,,,2021-08-12 13:27:37,,2023-08-29 19:11:02
2957,1,21,2021-08-12,162.5,,,2021-08-13 13:34:37,,2023-08-29 19:11:02
3072,1,21,2021-08-13,163.79999999999998,,,2021-08-16 12:34:42,,2023-08-29 19:11:02
3155,1,21,2021-08-16,164.83333333333334,,,2021-08-17 13:27:35,,2023-08-29 19:11:02
3205,1,21,2021-08-17,165.5,,,2021-08-18 13:27:39,,2023-08-29 19:11:02
3273,1,21,2021-08-18,167.5,,,2021-08-19 13:57:33,,2023-08-29 19:11:02
3388,1,21,2021-08-19,168.0,,,2021-08-20 15:58:09,,2023-08-29 19:11:02
7681,1,21,2021-08-20,166.2625,,,2021-08-23 14:31:03,,2023-08-29 19:11:02
7754,1,21,2021-08-23,165.2625,,,2021-08-24 14:10:39,,2023-08-29 19:11:02
7801,1,21,2021-08-24,164.75,,,2021-08-25 14:08:25,,2023-08-29 19:11:02
7860,1,21,2021-08-25,164.75,,,2021-08-26 14:30:14,,2023-08-29 19:11:02
8055,1,21,2021-08-26,164.0,,,2021-08-27 14:55:36,,2023-08-29 19:11:02
8195,1,21,2021-08-27,162.8375,,,2021-08-30 14:18:36,,2023-08-29 19:11:02
8241,1,21,2021-08-30,160.9625,,,2021-08-31 14:00:10,,2023-08-29 19:11:02
8311,1,21,2021-08-31,159.3875,,,2021-09-01 14:00:27,,2023-08-29 19:11:02
8441,1,21,2021-09-01,158.4,,,2021-09-02 14:31:50,,2023-08-29 19:11:02
8542,1,21,2021-09-02,158.6,,,2021-09-03 14:45:27,,2023-08-29 19:11:02
8763,1,21,2021-09-03,159.02,,,2021-09-06 15:59:55,,2023-08-29 19:11:02
8823,1,21,2021-09-06,158.775,,,2021-09-07 13:58:53,,2023-08-29 19:11:02
8930,1,21,2021-09-08,160.1,,,2021-09-09 14:53:41,,2023-08-29 19:11:02
9049,1,21,2021-09-09,162.25,,,2021-09-10 15:58:19,,2023-08-29 19:11:02
9239,1,21,2021-09-10,163.0,,,2021-09-13 14:54:01,,2023-08-29 19:11:02
9451,1,21,2021-09-13,162.9375,,,2021-09-14 14:44:15,,2023-08-29 19:11:02
13703,1,21,2021-09-14,164.0,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13964,1,21,2021-09-15,165.35,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14026,1,21,2021-09-16,166.8625,,,2021-09-17 13:59:39,,2023-08-29 19:11:02
14144,1,21,2021-09-17,166.4625,,,2021-09-20 13:44:36,,2023-08-29 19:11:02
14245,1,21,2021-09-20,165.6875,,,2021-09-21 14:19:55,,2023-08-29 19:11:02
14358,1,21,2021-09-21,164.7125,,,2021-09-22 14:46:21,,2023-08-29 19:11:02
14430,1,21,2021-09-22,164.0125,,,2021-09-23 13:58:54,,2023-08-29 19:11:02
14477,1,21,2021-09-23,164.3875,,,2021-09-24 15:14:36,,2023-08-29 19:11:02
14731,1,21,2021-09-24,163.0125,,,2021-09-27 14:49:31,,2023-08-29 19:11:02
14908,1,21,2021-09-27,164.55,,,2021-09-28 14:29:34,,2023-08-29 19:11:02
14974,1,21,2021-09-28,165.4375,,,2021-09-29 14:00:00,,2023-08-29 19:11:02
15185,1,21,2021-09-29,165.5625,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15301,1,21,2021-09-30,163.75,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15431,1,21,2021-10-01,159.54999999999998,,,2021-10-04 14:16:09,,2023-08-29 19:11:02
15503,1,21,2021-10-04,157.45000000000002,,,2021-10-05 14:58:15,,2023-08-29 19:11:02
15544,1,21,2021-10-05,156.68333333333334,,,2021-10-06 16:09:03,,2023-08-29 19:11:02
15676,1,21,2021-10-06,158.8875,,,2021-10-07 15:24:38,,2023-08-29 19:11:02
15746,1,21,2021-10-07,159.275,,,2021-10-08 13:57:53,,2023-08-29 19:11:02
15801,1,21,2021-10-08,159.8875,,,2021-10-11 14:33:06,,2023-08-29 19:11:02
15984,1,21,2021-10-11,159.7625,,,2021-10-13 15:40:18,,2023-08-29 19:11:02
16054,1,21,2021-10-13,158.5875,,,2021-10-14 13:58:34,,2023-08-29 19:11:02
16088,1,21,2021-10-14,156.725,,,2021-10-15 13:58:38,,2023-08-29 19:11:02
16359,1,21,2021-10-15,156.8375,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16435,1,21,2021-10-18,157.1375,,,2021-10-19 13:58:22,,2023-08-29 19:11:02
16495,1,21,2021-10-19,158.7625,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16548,1,21,2021-10-20,160.4375,,,2021-10-21 13:58:05,,2023-08-29 19:11:02
16592,1,21,2021-10-21,160.3375,,,2021-10-22 15:19:51,,2023-08-29 19:11:02
16717,1,21,2021-10-22,161.1,,,2021-10-25 15:09:11,,2023-08-29 19:11:02
16786,1,21,2021-10-25,159.5875,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16869,1,21,2021-10-26,157.7625,,,2021-10-27 15:00:51,,2023-08-29 19:11:02
17056,1,21,2021-10-27,158.2875,,,2021-10-28 16:06:31,,2023-08-29 19:11:02
17101,1,21,2021-10-28,158.5875,,,2021-10-29 13:59:08,,2023-08-29 19:11:02
17306,1,21,2021-10-29,157.125,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17604,1,21,2021-11-01,157.125,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17800,1,21,2021-11-03,155.625,,,2021-11-04 15:54:03,,2023-08-29 19:11:02
18055,1,21,2021-11-04,154.1,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18247,1,21,2021-11-05,152.85,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18295,1,21,2021-11-08,147.125,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18420,1,21,2021-11-09,146.375,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18643,1,21,2021-11-10,143.375,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18698,1,21,2021-11-11,143.375,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18943,1,21,2021-11-12,144.125,,,2021-11-16 15:13:40,,2023-08-29 19:11:02
18983,1,21,2021-11-16,145.625,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19198,1,21,2021-11-17,147.875,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19269,1,21,2021-11-18,148.625,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19309,1,21,2021-11-19,149.125,,,2021-11-22 16:56:16,,2023-08-29 19:11:02
19385,1,21,2021-11-22,149.5,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19464,1,21,2021-11-23,148.425,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19508,1,21,2021-11-24,148.175,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19658,1,21,2021-11-25,152.39555550711708,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19773,1,21,2021-11-26,150.93610966002302,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19826,1,21,2021-11-29,147.9,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19873,1,21,2021-11-30,144.825,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19935,1,21,2021-12-01,142.0875,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20070,1,21,2021-12-02,142.5,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20191,1,21,2021-12-03,144.66666666666666,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20261,1,21,2021-12-06,144.70000000000002,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20302,1,21,2021-12-07,143.83333333333334,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20352,1,21,2021-12-08,143.5,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20501,1,21,2021-12-09,142.70000000000002,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20696,1,21,2021-12-10,142.5,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20825,1,21,2021-12-13,142.26666666666668,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20885,1,21,2021-12-14,140.46666666666667,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
20985,1,21,2021-12-15,141.4,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21147,1,21,2021-12-16,142.1,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21171,1,21,2021-12-17,142.73333333333332,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21262,1,21,2021-12-20,142.73333333333332,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21322,1,21,2021-12-21,143.73333333333332,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21436,1,21,2021-12-22,144.4,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21521,1,21,2021-12-23,144.73333333333332,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21558,1,21,2021-12-27,144.73333333333332,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21616,1,21,2021-12-28,145.06666666666666,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21777,1,21,2021-12-29,145.73333333333332,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21866,1,21,2021-12-30,145.56666666666666,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21949,1,21,2022-01-03,144.9,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22277,1,21,2022-01-04,149.8,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22320,1,21,2022-01-05,150.8,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22400,1,21,2022-01-06,151.425,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22578,1,21,2022-01-07,155.421900625147,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22705,1,21,2022-01-10,162.575,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22845,1,21,2022-01-11,161.875,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22971,1,21,2022-01-12,161.25,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
23021,1,21,2022-01-13,159.83333333333334,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23207,1,21,2022-01-17,158.28333333333333,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23273,1,21,2022-01-14,158.95000000000002,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23332,1,21,2022-01-18,158.4625,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23391,1,21,2022-01-19,158.0,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23472,1,21,2022-01-20,158.5,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23566,1,21,2022-01-21,158.5,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23655,1,21,2022-01-24,158.0875,,,2022-01-25 12:29:02,,2023-08-29 19:11:02
23714,1,21,2022-01-25,157.7,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23834,1,21,2022-01-26,159.175,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23915,1,21,2022-01-27,160.575,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24016,1,21,2022-01-28,162.425,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24086,1,21,2022-01-31,164.6625,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24214,1,21,2022-02-01,167.075,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24279,1,21,2022-02-02,169.675,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24610,1,21,2022-02-03,169.075,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24742,1,21,2022-02-04,170.375,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24813,1,21,2022-02-07,172.6,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
24982,1,21,2022-02-08,173.3375,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25130,1,21,2022-02-09,173.8625,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25228,1,21,2022-02-10,173.75,,,2022-02-11 14:04:16,,2023-08-29 19:11:02
25430,1,21,2022-02-11,174.0,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25481,1,21,2022-02-14,172.0,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25625,1,21,2022-02-15,171.1833333333333,,,2022-02-16 14:58:05,,2023-08-29 19:11:02
25742,1,21,2022-02-16,170.0,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25873,1,21,2022-02-17,170.04999999999998,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
26010,1,21,2022-02-18,172.0375,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26198,1,21,2022-02-21,172.0375,,,2022-02-22 15:16:23,,2023-08-29 19:11:02
26260,1,21,2022-02-22,172.0375,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26323,1,21,2022-02-23,170.71666666666667,,,2022-02-24 13:34:52,,2023-08-29 19:11:02
26453,1,21,2022-02-24,175.16666666666666,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26547,1,21,2022-02-25,174.88333333333333,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26635,1,21,2022-03-02,177.38333333333333,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26668,1,21,2022-03-03,179.73333333333335,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26757,1,21,2022-03-04,178.75,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26892,1,21,2022-03-07,179.45000000000002,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
27005,1,21,2022-03-08,180.46666666666667,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27140,1,21,2022-03-09,180.3125,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27195,1,21,2022-03-10,182.0,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27314,1,21,2022-03-11,181.13333333333333,,,2022-03-14 14:36:17,,2023-08-29 19:11:02
27445,1,21,2022-03-14,182.16666666666663,,,2022-03-15 13:44:24,,2023-08-29 19:11:02
27617,1,21,2022-03-15,180.53333333333333,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27766,1,21,2022-03-16,180.3333333333333,,,2022-03-17 13:56:57,,2023-08-29 19:11:02
27888,1,21,2022-03-17,181.13333333333333,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
28026,1,21,2022-03-18,180.5833333333333,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28086,1,21,2022-03-21,179.73333333333335,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28149,1,21,2022-03-22,178.38333333333333,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28204,1,21,2022-03-23,176.9333333333333,,,2022-03-24 13:07:22,,2023-08-29 19:11:02
28244,1,21,2022-03-24,175.04999999999998,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28325,1,21,2022-03-25,173.54999999999998,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28473,1,21,2022-03-28,169.875,,,2022-03-29 18:01:27,,2023-08-29 19:11:02
28496,1,21,2022-03-29,167.0875,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28580,1,21,2022-03-30,165.175,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28661,1,21,2022-03-31,162.9625,,,2022-04-01 13:07:48,,2023-08-29 19:11:02
28759,1,21,2022-04-01,159.5875,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28816,1,21,2022-04-04,155.575,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28887,1,21,2022-04-05,155.23333333333332,,,2022-04-06 13:03:55,,2023-08-29 19:11:02
28947,1,21,2022-04-06,156.1,,,2022-04-07 13:06:02,,2023-08-29 19:11:02
29003,1,21,2022-04-07,158.2,,,2022-04-08 13:10:04,,2023-08-29 19:11:02
29156,1,21,2022-04-08,160.2,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31615,1,21,2022-04-11,159.6375,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31669,1,21,2022-04-12,158.55,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33934,1,21,2022-04-13,156.78333333333333,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34046,1,21,2022-04-14,159.325,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34129,1,21,2022-04-18,159.13333333333333,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34177,1,21,2022-04-19,159.9,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34262,1,21,2022-04-20,159.88333333333333,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34425,1,21,2022-04-22,162.0375,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34493,1,21,2022-04-25,166.83333333333334,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34539,1,21,2022-04-26,168.53333333333333,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34755,1,21,2022-04-27,170.11666666666667,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34832,1,21,2022-04-28,172.5,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34918,1,21,2022-04-29,172.16666666666666,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35131,1,21,2022-05-02,169.33333333333334,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35207,1,21,2022-05-03,168.63333333333333,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35245,1,21,2022-05-04,166.61666666666667,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35357,1,21,2022-05-05,167.6,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35429,1,21,2022-05-06,167.54666666666665,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35511,1,21,2022-05-09,167.03333333333333,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35575,1,21,2022-05-10,167.02333333333334,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35671,1,21,2022-05-11,168.36666666666667,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35724,1,21,2022-05-12,170.2875,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35848,1,21,2022-05-13,170.1,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35945,1,21,2022-05-16,167.03333333333333,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
35976,1,21,2022-05-17,167.03333333333333,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36073,1,21,2022-05-18,165.79999999999998,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36191,1,21,2022-05-19,165.71666666666667,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36299,1,21,2022-05-20,167.825,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36401,1,21,2022-05-23,165.03333333333333,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36500,1,21,2022-05-24,164.65,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36540,1,21,2022-05-25,165.66666666666666,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36610,1,21,2022-05-26,165.725,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36721,1,21,2022-05-27,165.36666666666667,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36889,1,21,2022-05-30,165.03333333333333,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
37012,1,21,2022-05-31,163.23333333333332,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37068,1,21,2022-06-01,161.70000000000002,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37163,1,21,2022-06-02,163.71666666666667,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37302,1,21,2022-06-03,161.73333333333332,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37417,1,21,2022-06-06,162.6,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37498,1,21,2022-06-07,164.1,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37554,1,21,2022-06-08,165.7125,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37602,1,21,2022-06-09,167.63333333333333,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37738,1,21,2022-06-10,168.66666666666666,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37832,1,21,2022-06-13,169.54999999999998,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37960,1,21,2022-06-14,169.83333333333334,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38082,1,21,2022-06-15,168.83333333333334,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38165,1,21,2022-06-17,166.24666666666667,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38275,1,21,2022-06-20,166.58,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38328,1,21,2022-06-21,165.53333333333333,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38403,1,21,2022-06-22,165.9,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38452,1,21,2022-06-23,163.25,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38546,1,21,2022-06-24,161.83333333333334,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38700,1,21,2022-06-27,161.16666666666666,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38771,1,21,2022-06-28,160.83333333333334,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38798,1,21,2022-06-29,163.525,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38864,1,21,2022-06-30,166.75,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38939,1,21,2022-07-01,165.1,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
38996,1,21,2022-07-04,163.76666666666668,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39049,1,21,2022-07-05,158.41666666666666,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39144,1,21,2022-07-06,156.23333333333332,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
39229,1,21,2022-07-07,157.29999999999998,,,2022-07-08 13:23:43,,2023-08-29 19:11:02
39370,1,21,2022-07-08,157.9,,,2022-07-11 12:55:56,,2023-08-29 19:11:02
39520,1,21,2022-07-11,161.9,,,2022-07-12 12:57:30,,2023-08-29 19:11:02
39606,1,21,2022-07-12,160.23333333333332,,,2022-07-13 13:00:08,,2023-08-29 19:11:02
39686,1,21,2022-07-13,156.6,,,2022-07-14 12:33:15,,2023-08-29 19:11:02
39736,1,21,2022-07-14,159.04999999999998,,,2022-07-15 12:34:02,,2023-08-29 19:11:02
39808,1,21,2022-07-15,159.76666666666668,,,2022-07-16 12:31:21,,2023-08-29 19:11:02
39881,1,21,2022-07-18,160.08333333333334,,,2022-07-19 13:29:52,,2023-08-29 19:11:02
39946,1,21,2022-07-19,160.5625,,,2022-07-20 12:30:21,,2023-08-29 19:11:02
