id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
2754,2,10,2021-08-09,90.98206586666667,92.87266132334736,90.39693063166835,2021-08-10 13:29:35,,2023-08-29 19:11:02
2837,2,10,2021-08-10,90.92666826666668,91.27963930707595,89.9782529598475,2021-08-11 13:26:27,,2023-08-29 19:11:02
2884,2,10,2021-08-11,90.70666506666667,,,2021-08-12 13:27:37,,2023-08-29 19:11:02
2947,2,10,2021-08-12,90.17753293333334,91.2478673949668,88.025181120361,2021-08-13 13:34:37,,2023-08-29 19:11:02
3070,2,10,2021-08-13,90.16713153333336,92.76302977478308,88.9850209427446,2021-08-16 12:34:42,,2023-08-29 19:11:02
3119,2,10,2021-08-16,90.11546526666666,93.28103200175588,89.93854717500166,2021-08-17 13:27:35,,2023-08-29 19:11:02
3198,2,10,2021-08-17,90.0733358,92.7638010221813,89.05955724667815,2021-08-18 13:27:39,,2023-08-29 19:11:02
3283,2,10,2021-08-18,90.02190436190476,91.32153037023612,89.45197880184757,2021-08-19 13:57:33,,2023-08-29 19:11:02
3397,2,10,2021-08-19,89.7200012,92.16583960370372,89.22213809806095,2021-08-20 15:58:09,,2023-08-29 19:11:02
7661,2,10,2021-08-20,89.75550622857143,90.99569966476145,88.4044866822975,2021-08-23 14:31:03,,2023-08-29 19:11:02
7748,2,10,2021-08-23,89.54999793333333,91.9341423709642,86.50649496547126,2021-08-24 14:10:39,,2023-08-29 19:11:02
7782,2,10,2021-08-24,89.10666706666666,90.93579779220126,86.72137257102507,2021-08-25 14:08:25,,2023-08-29 19:11:02
7867,2,10,2021-08-25,88.87333173333333,,,2021-08-26 14:30:14,,2023-08-29 19:11:02
8042,2,10,2021-08-26,88.69333293333334,89.19112332578938,86.49865727773927,2021-08-27 14:55:36,,2023-08-29 19:11:02
8182,2,10,2021-08-27,88.71333513333333,90.97323952165776,86.52271110877157,2021-08-30 14:18:36,,2023-08-29 19:11:02
8242,2,10,2021-08-30,88.41333413333332,89.45739106197983,87.60550087752688,2021-08-31 14:00:10,,2023-08-29 19:11:02
8291,2,10,2021-08-31,87.7199992,90.83392969359788,86.59213238008448,2021-09-01 14:00:27,,2023-08-29 19:11:02
8428,2,10,2021-09-01,86.90666506666666,88.25369494897353,85.50579975286145,2021-09-02 14:31:50,,2023-08-29 19:11:02
8557,2,10,2021-09-02,86.81666460000001,88.3623913120687,86.33298281046946,2021-09-03 14:45:27,,2023-08-29 19:11:02
8760,2,10,2021-09-03,86.7849986,88.91199339025796,84.65775738228702,2021-09-06 15:59:55,,2023-08-29 19:11:02
8800,2,10,2021-09-06,86.75666506666668,89.00934578190348,85.56242489019006,2021-09-07 13:58:53,,2023-08-29 19:11:02
8927,2,10,2021-09-08,86.96666873333334,88.5947392613472,86.23441393580246,2021-09-09 14:53:41,,2023-08-29 19:11:02
9066,2,10,2021-09-09,86.97333273333334,88.29783030420298,85.18917343753427,2021-09-10 15:58:19,,2023-08-29 19:11:02
9264,2,10,2021-09-10,86.84920046666666,88.94551980650463,85.17494117741155,2021-09-13 14:54:01,,2023-08-29 19:11:02
9435,2,10,2021-09-13,86.55840146666667,88.80213726851113,85.36680788996732,2021-09-14 14:44:15,,2023-08-29 19:11:02
13716,2,10,2021-09-14,86.21333313333332,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13992,2,10,2021-09-15,86.03333126666666,87.34104426726553,84.37790369002201,2021-09-16 14:48:06,,2023-08-29 19:11:02
14023,2,10,2021-09-16,85.62666826666667,87.1899651229923,84.68873597798688,2021-09-17 13:59:39,,2023-08-29 19:11:02
14145,2,10,2021-09-17,85.5299988,87.05628105122618,83.50404127308731,2021-09-20 13:44:36,,2023-08-29 19:11:02
14220,2,10,2021-09-20,85.03646546666667,86.65504805461444,84.31686978921562,2021-09-21 14:19:55,,2023-08-29 19:11:02
14362,2,10,2021-09-21,84.41360166666666,86.21150177626367,81.95171775384854,2021-09-22 14:46:21,,2023-08-29 19:11:02
14434,2,10,2021-09-22,84.083667,85.87695412935975,81.83355769115143,2021-09-23 13:58:54,,2023-08-29 19:11:02
14469,2,10,2021-09-23,84.50750226666666,86.06217387954912,83.22784606214898,2021-09-24 15:14:36,,2023-08-29 19:11:02
14744,2,10,2021-09-24,84.63333126666667,86.94189905738774,83.60042227169143,2021-09-27 14:49:31,,2023-08-29 19:11:02
14936,2,10,2021-09-27,84.2100016,,,2021-09-28 14:29:34,,2023-08-29 19:11:02
14969,2,10,2021-09-28,84.12666626666666,84.73849851884995,82.74874978034643,2021-09-29 14:00:00,,2023-08-29 19:11:02
15181,2,10,2021-09-29,84.01333213333334,84.9028651134171,82.15598190549736,2021-09-30 15:48:21,,2023-08-29 19:11:02
15309,2,10,2021-09-30,83.32666526666667,84.90454385061183,81.24549652733636,2021-10-01 15:33:10,,2023-08-29 19:11:02
15421,2,10,2021-10-01,82.97333273333334,84.82748616412972,80.5639956710216,2021-10-04 14:16:09,,2023-08-29 19:11:02
15486,2,10,2021-10-04,83.20000206666667,85.55221689566915,80.46313259949495,2021-10-05 14:58:15,,2023-08-29 19:11:02
15560,2,10,2021-10-05,82.97333273333334,,,2021-10-06 16:09:03,,2023-08-29 19:11:02
15694,2,10,2021-10-06,82.87333373333334,85.12552318324546,80.24687317414255,2021-10-07 15:24:38,,2023-08-29 19:11:02
15747,2,10,2021-10-07,82.86666766666667,85.06991758395773,80.61593249453458,2021-10-08 13:57:53,,2023-08-29 19:11:02
15795,2,10,2021-10-08,83.0400014,84.80132790947074,80.4687247102593,2021-10-11 14:33:06,,2023-08-29 19:11:02
15975,2,10,2021-10-11,82.62000226666667,84.16742611414341,79.84532303888369,2021-10-13 15:40:18,,2023-08-29 19:11:02
16060,2,10,2021-10-13,82.53333126666666,83.17536841685144,81.13773091946548,2021-10-14 13:58:34,,2023-08-29 19:11:02
16109,2,10,2021-10-14,81.71333513333333,83.68644402599757,79.5280391322212,2021-10-15 13:58:38,,2023-08-29 19:11:02
16338,2,10,2021-10-15,81.88333233333333,83.14198135761794,79.81035397496332,2021-10-18 16:01:31,,2023-08-29 19:11:02
16404,2,10,2021-10-18,81.5799998,83.10152000898442,78.94821920261106,2021-10-19 13:58:22,,2023-08-29 19:11:02
16474,2,10,2021-10-19,81.58666586666668,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16533,2,10,2021-10-20,81.59999793333334,83.80308145592035,79.2827753613477,2021-10-21 13:58:05,,2023-08-29 19:11:02
16602,2,10,2021-10-21,81.66666766666667,83.03545272048952,79.50001393471156,2021-10-22 15:19:51,,2023-08-29 19:11:02
16742,2,10,2021-10-22,81.34333293333333,83.4650347748067,78.97096675887886,2021-10-25 15:09:11,,2023-08-29 19:11:02
16805,2,10,2021-10-25,81.23646646666667,83.68847917558053,79.9718739306125,2021-10-26 14:50:09,,2023-08-29 19:11:02
16850,2,10,2021-10-26,81.36666566666666,81.80603630453061,80.81326375585027,2021-10-27 15:00:51,,2023-08-29 19:11:02
17033,2,10,2021-10-27,81.2058004,82.30868212856447,80.24869557261121,2021-10-28 16:06:31,,2023-08-29 19:11:02
17123,2,10,2021-10-28,81.12666526666668,82.08304801458196,80.07514035855424,2021-10-29 13:59:08,,2023-08-29 19:11:02
17284,2,10,2021-10-29,81.28333333333333,,,2021-11-01 15:53:17,,2023-08-29 19:11:02
17606,2,10,2021-11-01,81.03226826666668,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17793,2,10,2021-11-03,80.78333126666666,82.9621022878138,79.9552570522742,2021-11-04 15:54:03,,2023-08-29 19:11:02
18062,2,10,2021-11-04,80.93333233333333,,,2021-11-05 16:05:08,,2023-08-29 19:11:02
18235,2,10,2021-11-05,80.33333333333333,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18290,2,10,2021-11-08,79.5766642,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18452,2,10,2021-11-09,78.90333253333334,80.04361160420572,77.6201297992575,2021-11-10 14:40:16,,2023-08-29 19:11:02
18610,2,10,2021-11-10,77.49893393333333,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18668,2,10,2021-11-11,77.26666766666666,78.44576051538695,76.63708047923625,2021-11-12 14:03:38,,2023-08-29 19:11:02
18935,2,10,2021-11-12,77.07333473333334,78.79794941108692,75.65519638902109,2021-11-16 15:13:40,,2023-08-29 19:11:02
18988,2,10,2021-11-16,75.96333413333333,76.72584670148932,75.64147376128541,2021-11-17 14:04:44,,2023-08-29 19:11:02
19202,2,10,2021-11-17,76.51999819999999,78.25466522397318,75.11680729113168,2021-11-18 15:07:55,,2023-08-29 19:11:02
19267,2,10,2021-11-18,76.29333493333333,77.91843128304843,74.6945871965145,2021-11-19 15:10:57,,2023-08-29 19:11:02
19337,2,10,2021-11-19,76.39999999999999,77.62089711873374,75.23499618633036,2021-11-22 16:56:16,,2023-08-29 19:11:02
19408,2,10,2021-11-22,76.53666893333333,77.18799105256892,75.98342672605396,2021-11-23 14:56:48,,2023-08-29 19:11:02
19454,2,10,2021-11-23,75.49333193333334,76.94354367074412,74.11789493244672,2021-11-24 15:39:18,,2023-08-29 19:11:02
19501,2,10,2021-11-24,75.41666766666667,76.86666425288152,73.87887179953668,2021-11-25 15:16:05,,2023-08-29 19:11:02
19647,2,10,2021-11-25,75.53333333333333,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19763,2,10,2021-11-26,75.05666606666666,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19829,2,10,2021-11-29,75.02583313333334,76.63522580167191,73.4459570983853,2021-11-30 13:41:15,,2023-08-29 19:11:02
19886,2,10,2021-11-30,75.27666726666666,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19931,2,10,2021-12-01,74.94833373333334,76.09775214836945,73.5961074261508,2021-12-02 14:27:47,,2023-08-29 19:11:02
20049,2,10,2021-12-02,75.35333253333333,,,2021-12-03 15:57:45,,2023-08-29 19:11:02
20198,2,10,2021-12-03,75.40555455555555,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20238,2,10,2021-12-06,75.7199982,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20309,2,10,2021-12-07,76.1108358,77.83418234581342,75.33339037382744,2021-12-08 14:29:30,,2023-08-29 19:11:02
20376,2,10,2021-12-08,76.5049998,77.6966368662034,75.15245015800959,2021-12-09 13:52:03,,2023-08-29 19:11:02
20517,2,10,2021-12-09,76.44833373333334,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20699,2,10,2021-12-10,76.56666666666666,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20828,2,10,2021-12-13,76.5525004,77.66367628524645,75.07504739750686,2021-12-14 14:04:42,,2023-08-29 19:11:02
20869,2,10,2021-12-14,76.8849996,78.13032225376377,75.8221515847968,2021-12-15 13:13:03,,2023-08-29 19:11:02
20997,2,10,2021-12-15,76.9608358,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21128,2,10,2021-12-16,76.86666666666666,77.91211479890767,75.48442358005389,2021-12-17 13:50:52,,2023-08-29 19:11:02
21207,2,10,2021-12-17,76.85333253333333,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21247,2,10,2021-12-20,76.86000059999999,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21310,2,10,2021-12-21,77.40166726666666,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21440,2,10,2021-12-22,77.67916873333333,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21519,2,10,2021-12-23,78.16583253333333,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21555,2,10,2021-12-27,78.04750059999999,79.55951408908365,76.75916448315284,2021-12-28 13:45:48,,2023-08-29 19:11:02
21612,2,10,2021-12-28,78.50833233333333,79.55737036169143,77.49213790469062,2021-12-29 13:02:17,,2023-08-29 19:11:02
21743,2,10,2021-12-29,78.7266642,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21882,2,10,2021-12-30,78.93666586666667,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21954,2,10,2022-01-03,79.73749793333333,80.88202923865849,78.62778717826652,2022-01-04 13:11:19,,2023-08-29 19:11:02
22248,2,10,2022-01-04,80.40999959999999,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22324,2,10,2022-01-05,81.0199992,82.45303997231295,79.82329558190337,2022-01-06 13:19:43,,2023-08-29 19:11:02
22397,2,10,2022-01-06,81.55333560000001,82.8537782709115,80.49068510726325,2022-01-07 13:17:13,,2023-08-29 19:11:02
22564,2,10,2022-01-07,82.59333293333333,83.70549818457941,80.83616869345485,2022-01-10 15:06:37,,2023-08-29 19:11:02
22711,2,10,2022-01-10,83.1199982,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22839,2,10,2022-01-11,84.03666893333333,85.57745413656636,82.3070993978511,2022-01-12 14:06:55,,2023-08-29 19:11:02
22935,2,10,2022-01-12,84.85416666666667,85.89614360518198,,2022-01-13 15:46:32,,2023-08-29 19:11:02
23027,2,10,2022-01-13,85.12750246666667,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23216,2,10,2022-01-17,85.89916586666668,,,2022-01-18 14:54:18,,2023-08-29 19:11:02
23280,2,10,2022-01-14,84.82083126666667,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23336,2,10,2022-01-18,86.00000206666668,87.34239747403457,85.0887464165105,2022-01-19 12:35:02,,2023-08-29 19:11:02
23405,2,10,2022-01-19,86.01333106666668,87.44630896153217,85.00827527867077,2022-01-20 12:27:14,,2023-08-29 19:11:02
23441,2,10,2022-01-20,86.02666419999998,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23585,2,10,2022-01-21,86.06666566666667,87.33084263018156,84.56137794646136,2022-01-24 14:07:27,,2023-08-29 19:11:02
23647,2,10,2022-01-24,86.47999773333333,87.66003743246554,85.198258565123,2022-01-25 12:29:02,,2023-08-29 19:11:02
23716,2,10,2022-01-25,86.55666506666667,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23823,2,10,2022-01-26,86.51666666666667,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23893,2,10,2022-01-27,86.37666726666667,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24010,2,10,2022-01-28,86.56666666666666,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24102,2,10,2022-01-31,86.44666846666667,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24211,2,10,2022-02-01,86.46666566666666,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24300,2,10,2022-02-02,86.32666626666666,,,2022-02-03 14:34:47,,2023-08-29 19:11:02
24613,2,10,2022-02-03,86.55,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24754,2,10,2022-02-04,85.91333393333332,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24778,2,10,2022-02-07,86.1733358,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
24991,2,10,2022-02-08,86.16666766666667,87.73469076662381,85.79769673467783,2022-02-09 14:32:52,,2023-08-29 19:11:02
25116,2,10,2022-02-09,86.22333086666667,87.50101138904446,84.83615658438674,2022-02-10 13:51:51,,2023-08-29 19:11:02
25223,2,10,2022-02-10,86.46000040000001,87.58269715587717,85.35076174931991,2022-02-11 14:04:16,,2023-08-29 19:11:02
25408,2,10,2022-02-11,86.62666566666667,87.93440445217084,85.5414934718526,2022-02-14 15:35:15,,2023-08-29 19:11:02
25499,2,10,2022-02-14,86.9233358,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25610,2,10,2022-02-15,87.16666666666667,88.29303111927682,86.58017260892565,2022-02-16 14:58:05,,2023-08-29 19:11:02
25736,2,10,2022-02-16,87.1775004,88.48053025544846,86.75514349433273,2022-02-17 13:55:46,,2023-08-29 19:11:02
25869,2,10,2022-02-17,87.1274984,88.46324702621781,86.50327371494038,2022-02-18 13:03:08,,2023-08-29 19:11:02
26014,2,10,2022-02-18,86.99333539999999,87.48315084618784,85.69625663410922,2022-02-21 12:49:59,,2023-08-29 19:11:02
26182,2,10,2022-02-21,87.299999,88.56394418571234,85.99866664106291,2022-02-22 15:16:23,,2023-08-29 19:11:02
26247,2,10,2022-02-22,87.120001,88.51914704330058,86.59738990530425,2022-02-23 12:34:08,,2023-08-29 19:11:02
26290,2,10,2022-02-23,87.1150004,87.97393421766425,86.10927736972879,2022-02-24 13:34:52,,2023-08-29 19:11:02
26455,2,10,2022-02-24,87.2166646,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26572,2,10,2022-02-25,87.49083453333333,,,2022-02-28 15:24:17,,2023-08-29 19:11:02
26620,2,10,2022-03-02,87.34416706666667,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26697,2,10,2022-03-03,87.20166526666667,88.42611060777065,86.54765429626961,2022-03-04 13:57:24,,2023-08-29 19:11:02
26748,2,10,2022-03-04,87.53833413333332,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26893,2,10,2022-03-07,87.46499886666668,88.38611083558087,86.43729900748197,2022-03-08 15:18:20,,2023-08-29 19:11:02
27020,2,10,2022-03-08,88.17499793333333,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27112,2,10,2022-03-09,88.1400004,89.21710501431255,87.23679667594318,2022-03-10 13:56:23,,2023-08-29 19:11:02
27193,2,10,2022-03-10,89.12333173333333,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27319,2,10,2022-03-11,89.16749980000002,90.3308409075981,88.18238351852474,2022-03-14 14:36:17,,2023-08-29 19:11:02
27459,2,10,2022-03-14,89.22833253333333,90.30703436092244,88.0514123626286,2022-03-15 13:44:24,,2023-08-29 19:11:02
27623,2,10,2022-03-15,89.55499773333334,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27764,2,10,2022-03-16,89.2599996,,,2022-03-17 13:56:57,,2023-08-29 19:11:02
27869,2,10,2022-03-17,89.2424988,90.54720391132454,88.30690186883061,2022-03-18 13:58:54,,2023-08-29 19:11:02
28006,2,10,2022-03-18,88.83333126666666,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28059,2,10,2022-03-21,88.33666486666668,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28147,2,10,2022-03-22,87.9600016,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28201,2,10,2022-03-23,88.0049998,88.16896610773748,87.88715895861144,2022-03-24 13:07:22,,2023-08-29 19:11:02
28257,2,10,2022-03-24,86.587499,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28306,2,10,2022-03-25,86.14833473333333,87.83548884708435,84.95913347731826,2022-03-26 13:06:20,,2023-08-29 19:11:02
28465,2,10,2022-03-28,85.44000246666667,85.85909314127811,85.13787484073909,2022-03-29 18:01:27,,2023-08-29 19:11:02
28529,2,10,2022-03-29,84.15333353333334,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28581,2,10,2022-03-30,81.01333513333333,81.70424269026462,80.19251625993807,2022-03-31 13:03:49,,2023-08-29 19:11:02
28630,2,10,2022-03-31,80.82666586666666,,,2022-04-01 13:07:48,,2023-08-29 19:11:02
28760,2,10,2022-04-01,80.10333153333333,,,2022-04-04 13:11:55,,2023-08-29 19:11:02
28856,2,10,2022-04-04,80.18666786666667,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28875,2,10,2022-04-05,80.02073954074073,80.13298715302255,79.817641742444,2022-04-06 13:03:55,,2023-08-29 19:11:02
28951,2,10,2022-04-06,79.0949992,79.79262498708496,78.37940613092712,2022-04-07 13:06:02,,2023-08-29 19:11:02
29001,2,10,2022-04-07,79.56606220606061,80.00335632371038,79.41135868986096,2022-04-08 13:10:04,,2023-08-29 19:11:02
29150,2,10,2022-04-08,77.84666726666667,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31581,2,10,2022-04-11,77.9733358,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31662,2,10,2022-04-12,77.90666706666667,78.87763794146997,77.53134872126938,2022-04-13 13:07:51,,2023-08-29 19:11:02
33965,2,10,2022-04-13,77.53524056190476,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34052,2,10,2022-04-14,77.91333513333333,78.977995301515,76.44428715481358,2022-04-18 13:48:31,,2023-08-29 19:11:02
34143,2,10,2022-04-18,78.01666766666666,79.02623990302526,77.26840424826922,2022-04-19 13:06:45,,2023-08-29 19:11:02
34199,2,10,2022-04-19,78.22888728888888,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34250,2,10,2022-04-20,77.89036957037037,78.02663478720041,76.72299187357436,2022-04-21 13:04:51,,2023-08-29 19:11:02
34442,2,10,2022-04-22,78.57999773333334,79.55269348291682,77.41813589614438,2022-04-25 13:18:01,,2023-08-29 19:11:02
34520,2,10,2022-04-25,78.75555555555555,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34566,2,10,2022-04-26,79.03499860000001,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34752,2,10,2022-04-27,79.44583300000001,80.52851029676192,78.56920557704022,2022-04-28 15:09:39,,2023-08-29 19:11:02
34822,2,10,2022-04-28,79.63750206666667,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34945,2,10,2022-04-29,79.61166893333333,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35120,2,10,2022-05-02,79.48500059999999,80.42191241051393,78.46753467890935,2022-05-03 14:27:28,,2023-08-29 19:11:02
35177,2,10,2022-05-03,78.75,79.36352045661792,77.66067640598202,2022-05-04 12:36:04,,2023-08-29 19:11:02
35246,2,10,2022-05-04,78.61629856296297,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35399,2,10,2022-05-05,78.22666826666666,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35455,2,10,2022-05-06,78.35833433333333,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
