id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
1629,2,15,2021-06-22,79.401001,83.01371627471663,78.90735317148548,2021-08-02 14:51:46,,2023-08-29 19:11:02
1653,2,15,2021-07-19,85.0364024,86.48858723473953,84.45937576248893,2021-08-02 14:51:46,,2023-08-29 19:11:02
2084,2,15,2021-08-02,89.10820006666665,90.27363783022128,87.8900017571094,2021-08-03 12:57:48,,2023-08-29 19:11:02
2191,2,15,2021-08-03,89.34186806666666,91.48835966757188,87.12918869032546,2021-08-04 14:32:17,,2023-08-29 19:11:02
2241,2,15,2021-08-04,88.92666626666666,89.94090036194115,88.32056936665354,2021-08-05 13:27:06,,2023-08-29 19:11:02
2398,2,15,2021-08-05,88.51999919999999,89.4573507862454,88.3284383434104,2021-08-06 15:00:02,,2023-08-29 19:11:02
2685,2,15,2021-08-06,88.10666913333334,,,2021-08-09 14:25:56,,2023-08-29 19:11:02
2775,2,15,2021-08-09,88.36333213333334,,,2021-08-10 13:29:35,,2023-08-29 19:11:02
2809,2,15,2021-08-10,88.37333173333333,89.93247176986966,87.9422027003574,2021-08-11 13:26:27,,2023-08-29 19:11:02
2898,2,15,2021-08-11,88.32000226666666,90.92053558913132,85.39613427579062,2021-08-12 13:27:37,,2023-08-29 19:11:02
2963,2,15,2021-08-12,88.43333433333333,90.57816920639615,86.92950072012046,2021-08-13 13:34:37,,2023-08-29 19:11:02
3092,2,15,2021-08-13,88.47333273333334,90.1372827806887,86.9296085947318,2021-08-16 12:34:42,,2023-08-29 19:11:02
3126,2,15,2021-08-16,88.58333333333333,89.74804937630047,86.97007193520184,2021-08-17 13:27:35,,2023-08-29 19:11:02
3192,2,15,2021-08-17,88.61000059999999,,,2021-08-18 13:27:39,,2023-08-29 19:11:02
3282,2,15,2021-08-18,88.3888888888889,,,2021-08-19 13:57:33,,2023-08-29 19:11:02
3372,2,15,2021-08-19,88.21555415555555,89.28583717299347,87.68331585617521,2021-08-20 15:58:09,,2023-08-29 19:11:02
7691,2,15,2021-08-20,88.29333493333333,90.05961811334984,87.00700680222423,2021-08-23 14:31:03,,2023-08-29 19:11:02
7745,2,15,2021-08-23,88.2899988,89.99140635210705,87.2083996297981,2021-08-24 14:10:39,,2023-08-29 19:11:02
7820,2,15,2021-08-24,88.18888682222223,88.41270966779561,86.41837595148182,2021-08-25 14:08:25,,2023-08-29 19:11:02
7855,2,15,2021-08-25,88.16444564444446,88.69051499191204,85.954280652519,2021-08-26 14:30:14,,2023-08-29 19:11:02
8060,2,15,2021-08-26,88.0288882888889,89.8825339799789,86.65601801320345,2021-08-27 14:55:36,,2023-08-29 19:11:02
8168,2,15,2021-08-27,87.70222302222221,90.20340661787884,85.7350336265134,2021-08-30 14:18:36,,2023-08-29 19:11:02
8227,2,15,2021-08-30,87.44222342222223,88.59027689419256,86.23119054666319,2021-08-31 14:00:10,,2023-08-29 19:11:02
8290,2,15,2021-08-31,87.4222242888889,89.72784691115659,85.3013062356457,2021-09-01 14:00:27,,2023-08-29 19:11:02
8417,2,15,2021-09-01,86.899999,,,2021-09-02 14:31:50,,2023-08-29 19:11:02
8569,2,15,2021-09-02,86.75555762222223,88.81446364023978,84.74953437188589,2021-09-03 14:45:27,,2023-08-29 19:11:02
8741,2,15,2021-09-03,86.72833253333333,88.0442981822995,85.24094753518952,2021-09-06 15:59:55,,2023-08-29 19:11:02
8792,2,15,2021-09-06,86.7400004,89.21584712265827,85.01557775342998,2021-09-07 13:58:53,,2023-08-29 19:11:02
8938,2,15,2021-09-08,86.83333333333333,90.1025064072608,85.21672582685527,2021-09-09 14:53:41,,2023-08-29 19:11:02
9071,2,15,2021-09-09,86.91110904444444,89.45527235409045,85.45020958932848,2021-09-10 15:58:19,,2023-08-29 19:11:02
9248,2,15,2021-09-10,86.86666873333333,88.76805069473622,84.9752028062036,2021-09-13 14:54:01,,2023-08-29 19:11:02
9447,2,15,2021-09-13,86.7599996,88.93930913276121,84.5155645153514,2021-09-14 14:44:15,,2023-08-29 19:11:02
13725,2,15,2021-09-14,86.53777737777777,,,2021-09-15 14:59:01,,2023-08-29 19:11:02
13955,2,15,2021-09-15,85.93333433333333,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14053,2,15,2021-09-16,85.64666746666667,88.83896506006305,83.77550619662871,2021-09-17 13:59:39,,2023-08-29 19:11:02
14151,2,15,2021-09-17,85.1622246888889,86.31284151798324,84.14821133566433,2021-09-20 13:44:36,,2023-08-29 19:11:02
14214,2,15,2021-09-20,84.76444671111112,86.06935202074918,82.53220680467041,2021-09-21 14:19:55,,2023-08-29 19:11:02
14339,2,15,2021-09-21,84.70222302222221,87.20945043078103,82.605655355106,2021-09-22 14:46:21,,2023-08-29 19:11:02
14409,2,15,2021-09-22,84.70889115555555,86.60093859490594,82.92315709621839,2021-09-23 13:58:54,,2023-08-29 19:11:02
14478,2,15,2021-09-23,84.52222015555556,85.37488193344034,83.82975534675661,2021-09-24 15:14:36,,2023-08-29 19:11:02
14730,2,15,2021-09-24,84.58666486666667,85.00914587892888,83.74289745223497,2021-09-27 14:49:31,,2023-08-29 19:11:02
14935,2,15,2021-09-27,84.34444344444444,86.85214021116361,82.48382613226724,2021-09-28 14:29:34,,2023-08-29 19:11:02
14981,2,15,2021-09-28,84.00666806666666,,,2021-09-29 14:00:00,,2023-08-29 19:11:02
15172,2,15,2021-09-29,83.79777697777779,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15288,2,15,2021-09-30,83.58666486666667,85.71357560055044,81.69856424732916,2021-10-01 15:33:10,,2023-08-29 19:11:02
15417,2,15,2021-10-01,82.7699992,84.7117850959176,81.1497768357463,2021-10-04 14:16:09,,2023-08-29 19:11:02
15482,2,15,2021-10-04,82.81666566666667,83.9811849497267,80.69299886068718,2021-10-05 14:58:15,,2023-08-29 19:11:02
15555,2,15,2021-10-05,82.7100016,83.9939401628876,80.55916716601259,2021-10-06 16:09:03,,2023-08-29 19:11:02
15682,2,15,2021-10-06,82.72444324444444,84.26064878011894,80.51982211732806,2021-10-07 15:24:38,,2023-08-29 19:11:02
15755,2,15,2021-10-07,82.60666913333334,83.99235822321775,81.37821037739332,2021-10-08 13:57:53,,2023-08-29 19:11:02
15771,2,15,2021-10-08,82.53110931111111,83.4941699536394,81.82607841793892,2021-10-11 14:33:06,,2023-08-29 19:11:02
15962,2,15,2021-10-11,82.5399984,85.44333336397465,81.62347973801045,2021-10-13 15:40:18,,2023-08-29 19:11:02
16038,2,15,2021-10-13,81.73111131111112,83.98997261469431,79.01805067056705,2021-10-14 13:58:34,,2023-08-29 19:11:02
16089,2,15,2021-10-14,81.38222082222222,83.76449391596095,78.65603774683562,2021-10-15 13:58:38,,2023-08-29 19:11:02
16345,2,15,2021-10-15,81.3711107111111,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16416,2,15,2021-10-18,81.13999940000001,83.59450345230842,79.00544790655225,2021-10-19 13:58:22,,2023-08-29 19:11:02
16479,2,15,2021-10-19,81.21555415555555,83.56204414296731,79.01018403977409,2021-10-20 13:57:16,,2023-08-29 19:11:02
16547,2,15,2021-10-20,81.05555555555556,82.73640088632548,78.70902855805157,2021-10-21 13:58:05,,2023-08-29 19:11:02
16596,2,15,2021-10-21,81.0,83.14732389996007,79.05030811343246,2021-10-22 15:19:51,,2023-08-29 19:11:02
16735,2,15,2021-10-22,80.8888888888889,83.10469813804518,79.14964828346601,2021-10-25 15:09:11,,2023-08-29 19:11:02
16811,2,15,2021-10-25,80.54222448888889,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16843,2,15,2021-10-26,80.22889028888888,81.1406011846314,79.57575491244984,2021-10-27 15:00:51,,2023-08-29 19:11:02
17052,2,15,2021-10-27,79.65555655555556,,,2021-10-28 16:06:31,,2023-08-29 19:11:02
17127,2,15,2021-10-28,79.48666893333333,81.95406502489395,76.18239354323548,2021-10-29 13:59:08,,2023-08-29 19:11:02
17282,2,15,2021-10-29,79.63333126666667,80.88771322362003,77.90278908209238,2021-11-01 15:53:17,,2023-08-29 19:11:02
17619,2,15,2021-11-01,79.62666826666667,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17821,2,15,2021-11-03,79.54444544444443,80.7741559930169,78.6200172541993,2021-11-04 15:54:03,,2023-08-29 19:11:02
18048,2,15,2021-11-04,79.61777917777778,80.06956937293715,78.45484500316134,2021-11-05 16:05:08,,2023-08-29 19:11:02
18233,2,15,2021-11-05,79.38222082222222,,,2021-11-08 16:32:38,,2023-08-29 19:11:02
18322,2,15,2021-11-08,78.83333333333333,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18431,2,15,2021-11-09,78.5777757111111,,,2021-11-10 14:40:16,,2023-08-29 19:11:02
18612,2,15,2021-11-10,77.7599996,79.19321052454264,75.29057301625122,2021-11-11 15:27:22,,2023-08-29 19:11:02
18692,2,15,2021-11-11,77.32889135555557,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18933,2,15,2021-11-12,77.24666846666666,78.44634234317347,75.84411742675383,2021-11-16 15:13:40,,2023-08-29 19:11:02
19017,2,15,2021-11-16,76.49333193333334,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19183,2,15,2021-11-17,76.2888878888889,77.72251916799885,74.64299899242633,2021-11-18 15:07:55,,2023-08-29 19:11:02
19272,2,15,2021-11-18,75.97333273333334,77.37075447786084,73.85405082038685,2021-11-19 15:10:57,,2023-08-29 19:11:02
19316,2,15,2021-11-19,75.65999860000001,77.99381700465251,72.11758068781543,2021-11-22 16:56:16,,2023-08-29 19:11:02
19375,2,15,2021-11-22,75.7799988,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19446,2,15,2021-11-23,75.4711117111111,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19526,2,15,2021-11-24,75.46444364444444,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19646,2,15,2021-11-25,75.20666506666667,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19775,2,15,2021-11-26,75.1200002,76.99494615313554,72.18336905527309,2021-11-29 16:06:50,,2023-08-29 19:11:02
19819,2,15,2021-11-29,74.99555802222223,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19890,2,15,2021-11-30,74.899999,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19921,2,15,2021-12-01,74.84444344444444,,,2021-12-02 14:27:47,,2023-08-29 19:11:02
20043,2,15,2021-12-02,74.90666706666667,75.57681219903556,74.16852967899538,2021-12-03 15:57:45,,2023-08-29 19:11:02
20199,2,15,2021-12-03,75.12666826666667,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20229,2,15,2021-12-06,75.0300008,75.30718661581086,72.88471733384169,2021-12-07 15:19:31,,2023-08-29 19:11:02
20310,2,15,2021-12-07,75.85333153333333,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20364,2,15,2021-12-08,75.9666646,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20484,2,15,2021-12-09,75.88666786666667,77.47088268454262,74.800128837989,2021-12-10 15:58:57,,2023-08-29 19:11:02
20683,2,15,2021-12-10,75.94000246666667,77.54471791238694,74.00609442469649,2021-12-13 15:43:41,,2023-08-29 19:11:02
20814,2,15,2021-12-13,75.80666606666666,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20858,2,15,2021-12-14,76.20666506666667,77.64009408114217,75.13790587132334,2021-12-15 13:13:03,,2023-08-29 19:11:02
21016,2,15,2021-12-15,76.23333233333334,77.39721190682445,75.19074308342812,2021-12-16 14:03:54,,2023-08-29 19:11:02
21132,2,15,2021-12-16,76.2733358,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21197,2,15,2021-12-17,76.44666546666666,77.74381969915096,75.81213685226676,2021-12-20 14:01:03,,2023-08-29 19:11:02
21235,2,15,2021-12-20,76.13333126666667,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21330,2,15,2021-12-21,76.7400004,77.86999995104678,75.55190568655613,2021-12-22 12:47:20,,2023-08-29 19:11:02
21461,2,15,2021-12-22,77.16666666666667,78.45829228224589,76.08792127726979,2021-12-23 13:58:05,,2023-08-29 19:11:02
21499,2,15,2021-12-23,77.31333413333333,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21570,2,15,2021-12-27,77.32000226666666,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21647,2,15,2021-12-28,77.6533356,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21773,2,15,2021-12-29,77.3466644,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21901,2,15,2021-12-30,78.28666686666666,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21935,2,15,2022-01-03,79.13666786666667,80.79084935840812,78.08910380755685,2022-01-04 13:11:19,,2023-08-29 19:11:02
22263,2,15,2022-01-04,79.93555535555555,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22327,2,15,2022-01-05,80.32222322222223,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22405,2,15,2022-01-06,80.87777877777778,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22573,2,15,2022-01-07,81.2400004,82.90537160342599,80.06666591647567,2022-01-10 15:06:37,,2023-08-29 19:11:02
22715,2,15,2022-01-10,82.62222122222222,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22819,2,15,2022-01-11,83.27777777777777,84.33014837944258,82.17291703663093,2022-01-12 14:06:55,,2023-08-29 19:11:02
22956,2,15,2022-01-12,83.83333333333333,,83.29278461104334,2022-01-13 15:46:32,,2023-08-29 19:11:02
23004,2,15,2022-01-13,85.19333393333334,86.34940908873457,83.90083811031305,2022-01-14 13:18:42,,2023-08-29 19:11:02
23225,2,15,2022-01-17,86.39333086666666,87.70393920698402,85.11577249757569,2022-01-18 14:54:18,,2023-08-29 19:11:02
23285,2,15,2022-01-14,84.82666526666667,,,2022-01-18 15:16:24,,2023-08-29 19:11:02
23327,2,15,2022-01-18,86.51111011111111,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23387,2,15,2022-01-19,86.399999,87.79012121935345,85.25611720914648,2022-01-20 12:27:14,,2023-08-29 19:11:02
23446,2,15,2022-01-20,86.41555615555556,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23571,2,15,2022-01-21,86.32222428888889,87.83713031095093,85.15007175311634,2022-01-24 14:07:27,,2023-08-29 19:11:02
23666,2,15,2022-01-24,86.46444364444444,87.59145959877789,85.23943074194034,2022-01-25 12:29:02,,2023-08-29 19:11:02
23705,2,15,2022-01-25,86.5,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23824,2,15,2022-01-26,86.51555715555556,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23899,2,15,2022-01-27,86.33111231111111,,,2022-01-28 12:29:26,,2023-08-29 19:11:02
24034,2,15,2022-01-28,86.399999,,,2022-01-31 14:12:09,,2023-08-29 19:11:02
24089,2,15,2022-01-31,86.24666846666666,86.63710652149888,86.00470586397286,2022-02-01 12:30:23,,2023-08-29 19:11:02
24202,2,15,2022-02-01,86.28444584444445,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24286,2,15,2022-02-02,86.08444384444444,87.22611411856576,85.01611736455818,2022-02-03 14:34:47,,2023-08-29 19:11:02
24595,2,15,2022-02-03,85.33333333333333,86.24869557138477,84.30674991523868,2022-02-04 15:28:27,,2023-08-29 19:11:02
24723,2,15,2022-02-04,85.61333213333334,,,2022-02-07 13:39:39,,2023-08-29 19:11:02
24783,2,15,2022-02-07,85.8377753111111,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
25003,2,15,2022-02-08,85.93555535555555,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25126,2,15,2022-02-09,85.88222082222222,86.09137969030725,85.14408833840932,2022-02-10 13:51:51,,2023-08-29 19:11:02
25258,2,15,2022-02-10,85.86888968888888,86.51489105453243,84.8711663604585,2022-02-11 14:04:16,,2023-08-29 19:11:02
25441,2,15,2022-02-11,85.8555534888889,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25503,2,15,2022-02-14,85.98444284444444,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25601,2,15,2022-02-15,85.51999919999999,,,2022-02-16 14:58:05,,2023-08-29 19:11:02
25740,2,15,2022-02-16,85.25,86.41891242575325,84.06796174151354,2022-02-17 13:55:46,,2023-08-29 19:11:02
25850,2,15,2022-02-17,85.34666846666666,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25989,2,15,2022-02-18,85.799999,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26167,2,15,2022-02-21,85.93777637777778,86.98794212030248,85.14722688508289,2022-02-22 15:16:23,,2023-08-29 19:11:02
26254,2,15,2022-02-22,86.55777657777777,,,2022-02-23 12:34:08,,2023-08-29 19:11:02
26309,2,15,2022-02-23,85.82333373333334,,,2022-02-24 13:34:52,,2023-08-29 19:11:02
26451,2,15,2022-02-24,86.10000000000001,,,2022-02-25 14:40:27,,2023-08-29 19:11:02
26549,2,15,2022-02-25,86.07333373333334,87.43642787616469,85.00630428224217,2022-02-28 15:24:17,,2023-08-29 19:11:02
26629,2,15,2022-03-02,86.2400004,,,2022-03-03 13:33:07,,2023-08-29 19:11:02
26679,2,15,2022-03-03,86.1299998,,,2022-03-04 13:57:24,,2023-08-29 19:11:02
26746,2,15,2022-03-04,86.39333493333334,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26886,2,15,2022-03-07,87.6599986,,,2022-03-08 15:18:20,,2023-08-29 19:11:02
27006,2,15,2022-03-08,88.0399984,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27118,2,15,2022-03-09,88.0155530888889,,,2022-03-10 13:56:23,,2023-08-29 19:11:02
27178,2,15,2022-03-10,88.56666566666667,,,2022-03-11 13:05:36,,2023-08-29 19:11:02
27304,2,15,2022-03-11,88.67666826666668,89.44294618214619,87.74637039262952,2022-03-14 14:36:17,,2023-08-29 19:11:02
27461,2,15,2022-03-14,88.51666766666666,,,2022-03-15 13:44:24,,2023-08-29 19:11:02
27616,2,15,2022-03-15,88.28500113333332,,,2022-03-16 14:24:44,,2023-08-29 19:11:02
27777,2,15,2022-03-16,88.60666913333334,89.67337264182707,87.70309921626853,2022-03-17 13:56:57,,2023-08-29 19:11:02
27896,2,15,2022-03-17,88.43666586666666,,,2022-03-18 13:58:54,,2023-08-29 19:11:02
28020,2,15,2022-03-18,87.799999,,,2022-03-21 13:12:56,,2023-08-29 19:11:02
28082,2,15,2022-03-21,87.82000226666666,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28142,2,15,2022-03-22,87.51333106666668,,,2022-03-23 13:28:30,,2023-08-29 19:11:02
28191,2,15,2022-03-23,87.36000059999999,87.6696330942488,87.01167121171693,2022-03-24 13:07:22,,2023-08-29 19:11:02
28277,2,15,2022-03-24,86.15333453333334,,,2022-03-25 13:06:11,,2023-08-29 19:11:02
28309,2,15,2022-03-25,85.7599996,,,2022-03-26 13:06:20,,2023-08-29 19:11:02
28451,2,15,2022-03-28,85.14666746666667,85.52702516994214,84.66376693422268,2022-03-29 18:01:27,,2023-08-29 19:11:02
28515,2,15,2022-03-29,84.36888968888888,,,2022-03-30 13:02:56,,2023-08-29 19:11:02
28578,2,15,2022-03-30,80.94666546666666,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28666,2,15,2022-03-31,80.98444284444444,82.2557398347154,78.91665066194173,2022-04-01 13:07:48,,2023-08-29 19:11:02
28776,2,15,2022-04-01,80.05777657777777,80.31738420422472,79.15001966143858,2022-04-04 13:11:55,,2023-08-29 19:11:02
28815,2,15,2022-04-04,80.64888848888889,,,2022-04-05 13:06:46,,2023-08-29 19:11:02
28891,2,15,2022-04-05,80.36333213333333,80.54432963915582,79.99022834804701,2022-04-06 13:03:55,,2023-08-29 19:11:02
28937,2,15,2022-04-06,79.1199992,,,2022-04-07 13:06:02,,2023-08-29 19:11:02
29007,2,15,2022-04-07,79.29110884444445,80.43069378012984,77.55769405665589,2022-04-08 13:10:04,,2023-08-29 19:11:02
29175,2,15,2022-04-08,78.07555475555556,78.4393313729207,77.8247259963015,2022-04-11 14:02:06,,2023-08-29 19:11:02
31592,2,15,2022-04-11,77.63555735555555,78.95319470741039,76.57603642460968,2022-04-12 14:10:35,,2023-08-29 19:11:02
31640,2,15,2022-04-12,77.49777897777778,77.89632351738744,76.58637972924498,2022-04-13 13:07:51,,2023-08-29 19:11:02
33935,2,15,2022-04-13,76.98444284444444,77.93249187224868,75.90317719287954,2022-04-14 13:14:07,,2023-08-29 19:11:02
34058,2,15,2022-04-14,76.86666873333333,77.88375661030253,75.58517778613516,2022-04-18 13:48:31,,2023-08-29 19:11:02
34106,2,15,2022-04-18,76.71333313333334,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34157,2,15,2022-04-19,76.99333086666667,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34252,2,15,2022-04-20,76.70666506666667,77.91568296951382,75.58602477511037,2022-04-21 13:04:51,,2023-08-29 19:11:02
34429,2,15,2022-04-22,76.50222102222222,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34477,2,15,2022-04-25,76.9666646,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34583,2,15,2022-04-26,77.13999940000001,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34727,2,15,2022-04-27,77.25333153333334,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34819,2,15,2022-04-28,77.4800008,78.59389923133214,76.31933847610935,2022-04-29 12:36:41,,2023-08-29 19:11:02
34937,2,15,2022-04-29,77.4600016,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35127,2,15,2022-05-02,77.38666786666667,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35197,2,15,2022-05-03,76.99333193333334,78.17254999056496,75.52930782256836,2022-05-04 12:36:04,,2023-08-29 19:11:02
35270,2,15,2022-05-04,77.05666606666666,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35373,2,15,2022-05-05,76.600001,77.25460077512871,75.57032836518937,2022-05-06 15:00:04,,2023-08-29 19:11:02
35442,2,15,2022-05-06,76.74666846666666,77.70935198064154,75.25908965308189,2022-05-07 12:33:36,,2023-08-29 19:11:02
35515,2,15,2022-05-09,76.0966644,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35560,2,15,2022-05-10,75.97333273333334,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35681,2,15,2022-05-11,76.43777637777778,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35744,2,15,2022-05-12,77.16444564444446,78.26676522452783,76.42335073475532,2022-05-13 12:35:13,,2023-08-29 19:11:02
