id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
1137,1,20,2021-07-23,162.398,164.38110960008385,161.01158446846944,2021-08-02 14:51:46,,2023-08-29 19:11:02
1198,1,20,2021-06-10,164.1186626666667,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1204,1,20,2021-06-22,144.986664,145.9129261295909,144.1977368004248,2021-08-02 14:51:46,,2023-08-29 19:11:02
1350,1,20,2021-06-04,165.52999866666667,165.72618295663435,163.63462703627312,2021-08-02 14:51:46,,2023-08-29 19:11:02
1366,1,20,2021-07-22,164.55999733333334,167.39138313758457,163.9322248906869,2021-08-02 14:51:46,,2023-08-29 19:11:02
1370,1,20,2021-07-09,156.855998,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1375,1,20,2021-06-16,153.976664,155.49369660197317,151.20942146520818,2021-08-02 14:51:46,,2023-08-29 19:11:02
1430,1,20,2021-07-05,158.76999933333337,161.00278130271886,157.5136952856764,2021-08-02 14:51:46,,2023-08-29 19:11:02
1436,1,20,2021-07-30,162.76533,163.7374551991403,162.03237413586584,2021-08-02 14:51:46,,2023-08-29 19:11:02
1439,1,20,2021-06-23,143.83132933333334,144.07734306485946,143.62539008500372,2021-08-02 14:51:46,,2023-08-29 19:11:02
1457,1,20,2021-06-24,141.96933,143.35599561887238,141.37054384917718,2021-08-02 14:51:46,,2023-08-29 19:11:02
1466,1,20,2021-07-08,157.21066266666665,157.499977391183,153.81984461549362,2021-08-02 14:51:46,,2023-08-29 19:11:02
1555,1,20,2021-06-21,146.23333733333334,147.49406093716212,144.19147062461536,2021-08-02 14:51:46,,2023-08-29 19:11:02
1586,1,20,2021-06-17,147.94666533333333,151.6430786355301,144.67115248753166,2021-08-02 14:51:46,,2023-08-29 19:11:02
1607,1,20,2021-06-01,165.08200066666666,165.86621228357288,163.64695689296573,2021-08-02 14:51:46,,2023-08-29 19:11:02
1622,1,20,2021-06-11,162.084666,163.10681214922147,161.7058815451622,2021-08-02 14:51:46,,2023-08-29 19:11:02
1639,1,20,2021-07-20,165.01866666666666,167.12777205261207,164.50765365577,2021-08-02 14:51:46,,2023-08-29 19:11:02
1641,1,20,2021-06-07,165.38333133333333,166.58980078607854,163.8828189142037,2021-08-02 14:51:46,,2023-08-29 19:11:02
1660,1,20,2021-07-13,159.89100133333332,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
1687,1,20,2021-07-29,163.61716933333335,,,2021-08-02 14:51:46,,2023-08-29 19:11:02
2048,1,20,2021-08-02,163.29466733333334,164.97194106337898,161.76559490342092,2021-08-03 12:57:48,,2023-08-29 19:11:02
2203,1,20,2021-08-03,163.33599866666663,164.97194106337898,161.76559490342092,2021-08-04 14:32:17,,2023-08-29 19:11:02
2249,1,20,2021-08-04,163.88000466666668,165.97549269136644,163.77414927691726,2021-08-05 13:27:06,,2023-08-29 19:11:02
2397,1,20,2021-08-05,164.69133533333334,167.97682902748107,163.73757879403496,2021-08-06 15:00:02,,2023-08-29 19:11:02
2688,1,20,2021-08-06,165.35132866666666,168.40466612410893,161.9145364373424,2021-08-09 14:25:56,,2023-08-29 19:11:02
2772,1,20,2021-08-09,166.5,,,2021-08-10 13:29:35,,2023-08-29 19:11:02
2811,1,20,2021-08-10,168.76666266666666,170.4261029608226,167.30636264476863,2021-08-11 13:26:27,,2023-08-29 19:11:02
2882,1,20,2021-08-11,168.09333266666667,168.5929177186367,166.50219856028136,2021-08-12 13:27:37,,2023-08-29 19:11:02
2961,1,20,2021-08-12,169.16666666666666,171.30510854245767,167.8138466223932,2021-08-13 13:34:37,,2023-08-29 19:11:02
3081,1,20,2021-08-13,170.91000333333332,172.97244028272465,168.53125145549188,2021-08-16 12:34:42,,2023-08-29 19:11:02
3138,1,20,2021-08-16,171.85733000000002,172.44228982178265,167.9398386362957,2021-08-17 13:27:35,,2023-08-29 19:11:02
3190,1,20,2021-08-17,171.67333,175.53810284561115,168.83333016889063,2021-08-18 13:27:39,,2023-08-29 19:11:02
3267,1,20,2021-08-18,172.01999933333332,174.072644783004,169.09174518891965,2021-08-19 13:57:33,,2023-08-29 19:11:02
3382,1,20,2021-08-19,172.026662,176.21232695263583,168.64566702223962,2021-08-20 15:58:09,,2023-08-29 19:11:02
7668,1,20,2021-08-20,169.85333266666666,,,2021-08-23 14:31:03,,2023-08-29 19:11:02
7742,1,20,2021-08-23,169.03999866666666,170.35372056622728,167.2845355613842,2021-08-24 14:10:39,,2023-08-29 19:11:02
7798,1,20,2021-08-24,168.17333,170.5061116590555,165.3163160071301,2021-08-25 14:08:25,,2023-08-29 19:11:02
7870,1,20,2021-08-25,168.186666,169.51548290537488,166.0848359380667,2021-08-26 14:30:14,,2023-08-29 19:11:02
8034,1,20,2021-08-26,168.41333,170.37266214330904,166.7591818248306,2021-08-27 14:55:36,,2023-08-29 19:11:02
8190,1,20,2021-08-27,167.04532866666668,167.52865163025618,163.75685727847323,2021-08-30 14:18:36,,2023-08-29 19:11:02
8228,1,20,2021-08-30,164.55999733333334,,,2021-08-31 14:00:10,,2023-08-29 19:11:02
8310,1,20,2021-08-31,162.186666,164.01954107099044,158.74738012700962,2021-09-01 14:00:27,,2023-08-29 19:11:02
8434,1,20,2021-09-01,163.14066599999998,164.72940230929143,161.1023199664194,2021-09-02 14:31:50,,2023-08-29 19:11:02
8576,1,20,2021-09-02,162.75,164.93460387728047,159.918689388712,2021-09-03 14:45:27,,2023-08-29 19:11:02
8736,1,20,2021-09-03,162.4511077777778,164.21632200710735,159.12755609836125,2021-09-06 15:59:55,,2023-08-29 19:11:02
8822,1,20,2021-09-06,162.313334,163.994455719109,160.66014586668206,2021-09-07 13:58:53,,2023-08-29 19:11:02
8944,1,20,2021-09-08,165.31999733333333,166.9473679911168,164.4827560930767,2021-09-09 14:53:41,,2023-08-29 19:11:02
9058,1,20,2021-09-09,164.14000466666667,166.23853677867646,163.06758653270393,2021-09-10 15:58:19,,2023-08-29 19:11:02
9232,1,20,2021-09-10,164.91333,168.3367846751827,162.22006364357367,2021-09-13 14:54:01,,2023-08-29 19:11:02
9433,1,20,2021-09-13,165.26666266666666,167.9969371466869,161.67255040444857,2021-09-14 14:44:15,,2023-08-29 19:11:02
13731,1,20,2021-09-14,166.67333,170.4507098344641,163.58046216133522,2021-09-15 14:59:01,,2023-08-29 19:11:02
13961,1,20,2021-09-15,168.700002,,,2021-09-16 14:48:06,,2023-08-29 19:11:02
14047,1,20,2021-09-16,168.84666933333332,172.09171133631355,164.9004237480706,2021-09-17 13:59:39,,2023-08-29 19:11:02
14177,1,20,2021-09-17,168.013336,171.2848803176288,165.71361092048866,2021-09-20 13:44:36,,2023-08-29 19:11:02
14219,1,20,2021-09-20,167.25333666666668,171.4559057564829,164.58098004706136,2021-09-21 14:19:55,,2023-08-29 19:11:02
14359,1,20,2021-09-21,166.72199533333333,170.08950894695585,163.10867169166542,2021-09-22 14:46:21,,2023-08-29 19:11:02
14400,1,20,2021-09-22,166.623332,169.8836916198084,163.976397533038,2021-09-23 13:58:54,,2023-08-29 19:11:02
14486,1,20,2021-09-23,166.97333799999998,171.845617358184,164.0597836941164,2021-09-24 15:14:36,,2023-08-29 19:11:02
14734,1,20,2021-09-24,166.98000066666663,170.87863080395698,165.06912056900754,2021-09-27 14:49:31,,2023-08-29 19:11:02
14905,1,20,2021-09-27,167.74000066666667,170.0487422797206,164.9284195402518,2021-09-28 14:29:34,,2023-08-29 19:11:02
14989,1,20,2021-09-28,166.83333333333334,170.1508953230638,164.5513260391252,2021-09-29 14:00:00,,2023-08-29 19:11:02
15168,1,20,2021-09-29,166.43332933333332,,,2021-09-30 15:48:21,,2023-08-29 19:11:02
15311,1,20,2021-09-30,164.01999933333337,,,2021-10-01 15:33:10,,2023-08-29 19:11:02
15436,1,20,2021-10-01,161.00666333333334,166.7303071485432,158.6646299337088,2021-10-04 14:16:09,,2023-08-29 19:11:02
15481,1,20,2021-10-04,160.24000066666667,163.5587972723947,156.87143298868455,2021-10-05 14:58:15,,2023-08-29 19:11:02
15536,1,20,2021-10-05,161.76666266666666,163.7855220190203,158.28242571258934,2021-10-06 16:09:03,,2023-08-29 19:11:02
15687,1,20,2021-10-06,162.33333333333334,165.8101708165478,158.62704305105353,2021-10-07 15:24:38,,2023-08-29 19:11:02
15748,1,20,2021-10-07,163.42666599999998,166.76114168794643,159.9557721063302,2021-10-08 13:57:53,,2023-08-29 19:11:02
15793,1,20,2021-10-08,162.56999733333333,165.0930503836734,159.2011503177255,2021-10-11 14:33:06,,2023-08-29 19:11:02
15985,1,20,2021-10-11,161.799998,164.62374126953017,159.2903190651266,2021-10-13 15:40:18,,2023-08-29 19:11:02
16051,1,20,2021-10-13,159.08999666666668,162.0900350512411,156.75870113995794,2021-10-14 13:58:34,,2023-08-29 19:11:02
16113,1,20,2021-10-14,160.16666666666666,161.75500327674277,158.23251084479404,2021-10-15 13:58:38,,2023-08-29 19:11:02
16348,1,20,2021-10-15,160.25666333333334,,,2021-10-18 16:01:31,,2023-08-29 19:11:02
16424,1,20,2021-10-18,161.01666266666666,163.1621954051519,157.49834181958687,2021-10-19 13:58:22,,2023-08-29 19:11:02
16494,1,20,2021-10-19,162.523336,,,2021-10-20 13:57:16,,2023-08-29 19:11:02
16562,1,20,2021-10-20,164.23333733333334,167.00328394015827,160.89611192398425,2021-10-21 13:58:05,,2023-08-29 19:11:02
16614,1,20,2021-10-21,163.51999933333337,166.95528701744576,160.0323673379961,2021-10-22 15:19:51,,2023-08-29 19:11:02
16744,1,20,2021-10-22,162.0,167.4782448681357,159.25284915099405,2021-10-25 15:09:11,,2023-08-29 19:11:02
16816,1,20,2021-10-25,161.03333533333333,,,2021-10-26 14:50:09,,2023-08-29 19:11:02
16859,1,20,2021-10-26,160.73333733333334,165.01587301605588,157.9715421429508,2021-10-27 15:00:51,,2023-08-29 19:11:02
17058,1,20,2021-10-27,160.19332866666667,162.13793687875315,158.7007062411319,2021-10-28 16:06:31,,2023-08-29 19:11:02
17092,1,20,2021-10-28,161.986664,165.4071312420792,159.6652950712246,2021-10-29 13:59:08,,2023-08-29 19:11:02
17319,1,20,2021-10-29,160.85333266666666,164.06537296004296,157.50621691296934,2021-11-01 15:53:17,,2023-08-29 19:11:02
17605,1,20,2021-11-01,162.85333266666666,,,2021-11-03 14:58:54,,2023-08-29 19:11:02
17798,1,20,2021-11-03,160.5,162.6708381149942,157.49060069002155,2021-11-04 15:54:03,,2023-08-29 19:11:02
18079,1,20,2021-11-04,158.68000266666667,159.5845916221183,157.0718664647327,2021-11-05 16:05:08,,2023-08-29 19:11:02
18226,1,20,2021-11-05,155.33333333333334,158.29903420525568,153.15564113143787,2021-11-08 16:32:38,,2023-08-29 19:11:02
18289,1,20,2021-11-08,152.90666733333333,,,2021-11-09 15:09:14,,2023-08-29 19:11:02
18446,1,20,2021-11-09,152.400004,155.6510984154054,150.90698461361606,2021-11-10 14:40:16,,2023-08-29 19:11:02
18608,1,20,2021-11-10,150.599996,,,2021-11-11 15:27:22,,2023-08-29 19:11:02
18702,1,20,2021-11-11,149.15666733333333,,,2021-11-12 14:03:38,,2023-08-29 19:11:02
18945,1,20,2021-11-12,150.31667066666668,,,2021-11-16 15:13:40,,2023-08-29 19:11:02
19016,1,20,2021-11-16,153.28999866666666,,,2021-11-17 14:04:44,,2023-08-29 19:11:02
19172,1,20,2021-11-17,154.91666666666666,,,2021-11-18 15:07:55,,2023-08-29 19:11:02
19248,1,20,2021-11-18,154.07333400000002,,,2021-11-19 15:10:57,,2023-08-29 19:11:02
19340,1,20,2021-11-19,154.88333133333333,,,2021-11-22 16:56:16,,2023-08-29 19:11:02
19373,1,20,2021-11-22,155.57333400000002,,,2021-11-23 14:56:48,,2023-08-29 19:11:02
19435,1,20,2021-11-23,156.06667066666668,,,2021-11-24 15:39:18,,2023-08-29 19:11:02
19517,1,20,2021-11-24,156.10333266666666,,,2021-11-25 15:16:05,,2023-08-29 19:11:02
19628,1,20,2021-11-25,155.950002,,,2021-11-26 15:16:32,,2023-08-29 19:11:02
19776,1,20,2021-11-26,154.41666666666666,,,2021-11-29 16:06:50,,2023-08-29 19:11:02
19845,1,20,2021-11-29,153.31999733333333,,,2021-11-30 13:41:15,,2023-08-29 19:11:02
19887,1,20,2021-11-30,151.49333666666666,,,2021-12-01 12:43:27,,2023-08-29 19:11:02
19912,1,20,2021-12-01,150.81266266666668,151.9192767271489,149.69118604357064,2021-12-02 14:27:47,,2023-08-29 19:11:02
20072,1,20,2021-12-02,151.14000466666667,152.65366073620743,150.8765234426144,2021-12-03 15:57:45,,2023-08-29 19:11:02
20202,1,20,2021-12-03,152.14666733333334,,,2021-12-06 15:50:36,,2023-08-29 19:11:02
20263,1,20,2021-12-06,152.43332933333332,,,2021-12-07 15:19:31,,2023-08-29 19:11:02
20303,1,20,2021-12-07,153.45332866666666,,,2021-12-08 14:29:30,,2023-08-29 19:11:02
20385,1,20,2021-12-08,151.686666,,,2021-12-09 13:52:03,,2023-08-29 19:11:02
20505,1,20,2021-12-09,151.726664,,,2021-12-10 15:58:57,,2023-08-29 19:11:02
20704,1,20,2021-12-10,151.099996,,,2021-12-13 15:43:41,,2023-08-29 19:11:02
20831,1,20,2021-12-13,151.35333266666666,,,2021-12-14 14:04:42,,2023-08-29 19:11:02
20882,1,20,2021-12-14,151.57333400000002,,,2021-12-15 13:13:03,,2023-08-29 19:11:02
21004,1,20,2021-12-15,151.60666933333331,,,2021-12-16 14:03:54,,2023-08-29 19:11:02
21136,1,20,2021-12-16,153.35333266666666,,,2021-12-17 13:50:52,,2023-08-29 19:11:02
21204,1,20,2021-12-17,153.76666266666666,,,2021-12-20 14:01:03,,2023-08-29 19:11:02
21234,1,20,2021-12-20,154.33999666666668,,,2021-12-21 13:15:07,,2023-08-29 19:11:02
21301,1,20,2021-12-21,155.66666666666666,,,2021-12-22 12:47:20,,2023-08-29 19:11:02
21452,1,20,2021-12-22,156.700002,,,2021-12-23 13:58:05,,2023-08-29 19:11:02
21512,1,20,2021-12-23,156.70666533333335,,,2021-12-24 12:50:34,,2023-08-29 19:11:02
21588,1,20,2021-12-27,158.67333,,,2021-12-28 13:45:48,,2023-08-29 19:11:02
21644,1,20,2021-12-28,159.76666266666666,,,2021-12-29 13:02:17,,2023-08-29 19:11:02
21742,1,20,2021-12-29,159.79333466666665,,,2021-12-30 15:03:22,,2023-08-29 19:11:02
21870,1,20,2021-12-30,158.57333400000002,,,2021-12-31 13:57:11,,2023-08-29 19:11:02
21955,1,20,2022-01-03,159.45332866666666,,,2022-01-04 13:11:19,,2023-08-29 19:11:02
22257,1,20,2022-01-04,163.44332866666667,,,2022-01-05 15:32:02,,2023-08-29 19:11:02
22343,1,20,2022-01-05,165.36666866666667,,,2022-01-06 13:19:43,,2023-08-29 19:11:02
22385,1,20,2022-01-06,166.78999866666666,,,2022-01-07 13:17:13,,2023-08-29 19:11:02
22595,1,20,2022-01-07,166.56667066666668,,,2022-01-10 15:06:37,,2023-08-29 19:11:02
22719,1,20,2022-01-10,167.16666666666666,,,2022-01-11 15:00:54,,2023-08-29 19:11:02
22844,1,20,2022-01-11,166.67333,,,2022-01-12 14:06:55,,2023-08-29 19:11:02
22965,1,20,2022-01-12,165.64000466666667,,,2022-01-13 15:46:32,,2023-08-29 19:11:02
23037,1,20,2022-01-13,165.32667,,,2022-01-14 13:18:42,,2023-08-29 19:11:02
23220,1,20,2022-01-17,166.76666266666666,167.8158158464285,165.7881838701136,2022-01-18 14:54:18,,2023-08-29 19:11:02
23271,1,20,2022-01-14,165.33333333333334,166.57621870826648,164.1051810784608,2022-01-18 15:16:24,,2023-08-29 19:11:02
23321,1,20,2022-01-18,165.24000066666667,,,2022-01-19 12:35:02,,2023-08-29 19:11:02
23386,1,20,2022-01-19,164.32667,,,2022-01-20 12:27:14,,2023-08-29 19:11:02
23444,1,20,2022-01-20,166.04333466666665,,,2022-01-21 12:30:03,,2023-08-29 19:11:02
23572,1,20,2022-01-21,167.286662,,,2022-01-24 14:07:27,,2023-08-29 19:11:02
23630,1,20,2022-01-24,166.89666733333334,,,2022-01-25 12:29:02,,2023-08-29 19:11:02
23727,1,20,2022-01-25,166.46000133333334,,,2022-01-26 12:28:29,,2023-08-29 19:11:02
23821,1,20,2022-01-26,168.13333133333333,,,2022-01-27 14:48:56,,2023-08-29 19:11:02
23913,1,20,2022-01-27,168.94000266666666,170.0478170853935,167.76735160223635,2022-01-28 12:29:26,,2023-08-29 19:11:02
24044,1,20,2022-01-28,169.74000066666667,170.22650871146044,168.78493774626256,2022-01-31 14:12:09,,2023-08-29 19:11:02
24100,1,20,2022-01-31,170.72666400000003,,,2022-02-01 12:30:23,,2023-08-29 19:11:02
24227,1,20,2022-02-01,171.799998,,,2022-02-02 13:15:45,,2023-08-29 19:11:02
24282,1,20,2022-02-02,174.14000466666667,175.0035290133744,173.23227956936927,2022-02-03 14:34:47,,2023-08-29 19:11:02
24622,1,20,2022-02-03,176.49027400347617,,,2022-02-04 15:28:27,,2023-08-29 19:11:02
24728,1,20,2022-02-04,177.42333,178.1279550008874,176.32941488374232,2022-02-07 13:39:39,,2023-08-29 19:11:02
24788,1,20,2022-02-07,179.91666666666666,,,2022-02-08 12:30:14,,2023-08-29 19:11:02
24984,1,20,2022-02-08,179.96666466666667,,,2022-02-09 14:32:52,,2023-08-29 19:11:02
25131,1,20,2022-02-09,180.4566653333333,,,2022-02-10 13:51:51,,2023-08-29 19:11:02
25256,1,20,2022-02-10,188.713338,,,2022-02-11 14:04:16,,2023-08-29 19:11:02
25419,1,20,2022-02-11,182.5199993333333,,,2022-02-14 15:35:15,,2023-08-29 19:11:02
25505,1,20,2022-02-14,180.0,,,2022-02-15 12:29:01,,2023-08-29 19:11:02
25603,1,20,2022-02-15,176.35333266666666,177.69527410686558,175.75802143934536,2022-02-16 14:58:05,,2023-08-29 19:11:02
25731,1,20,2022-02-16,175.69332866666664,,,2022-02-17 13:55:46,,2023-08-29 19:11:02
25860,1,20,2022-02-17,179.70666533333335,,,2022-02-18 13:03:08,,2023-08-29 19:11:02
25978,1,20,2022-02-18,179.25999933333333,,,2022-02-21 12:49:59,,2023-08-29 19:11:02
26176,1,20,2022-02-21,179.60666933333331,180.81130007233023,179.45251069163703,2022-02-22 15:16:23,,2023-08-29 19:11:02
26257,1,20,2022-02-22,179.40666733333333,180.5039347988076,178.88806752739646,2022-02-23 12:34:08,,2023-08-29 19:11:02
26306,1,20,2022-02-23,181.36666866666667,182.9972249265156,180.4207317632685,2022-02-24 13:34:52,,2023-08-29 19:11:02
26452,1,20,2022-02-24,181.99333666666664,182.90228769077663,181.2352659889259,2022-02-25 14:40:27,,2023-08-29 19:11:02
26570,1,20,2022-02-25,179.48000066666668,180.4721417258502,178.4228092533815,2022-02-28 15:24:17,,2023-08-29 19:11:02
26627,1,20,2022-03-02,183.5199993333333,184.8608670796638,182.40147128154865,2022-03-03 13:33:07,,2023-08-29 19:11:02
26706,1,20,2022-03-03,186.03333533333333,187.29008474129083,185.47911106165665,2022-03-04 13:57:24,,2023-08-29 19:11:02
26732,1,20,2022-03-04,186.58667,,,2022-03-07 14:52:50,,2023-08-29 19:11:02
26894,1,20,2022-03-07,187.66666666666663,188.7831861416718,186.6762865836276,2022-03-08 15:18:20,,2023-08-29 19:11:02
26995,1,20,2022-03-08,188.09333266666667,,,2022-03-09 17:11:12,,2023-08-29 19:11:02
27142,1,20,2022-03-09,186.31333400000003,187.577385574498,185.45478793141416,2022-03-10 13:56:23,,2023-08-29 19:11:02
27183,1,20,2022-03-10,186.973338,187.62120920558425,185.23662833677344,2022-03-11 13:05:36,,2023-08-29 19:11:02
27317,1,20,2022-03-11,185.9466653333333,187.0429103584148,184.78669810366307,2022-03-14 14:36:17,,2023-08-29 19:11:02
27429,1,20,2022-03-14,186.400004,187.8815928035297,184.9903349695272,2022-03-15 13:44:24,,2023-08-29 19:11:02
27639,1,20,2022-03-15,185.67333,186.27821703781504,184.29640780997588,2022-03-16 14:24:44,,2023-08-29 19:11:02
27760,1,20,2022-03-16,184.773336,185.86086090887315,183.6977371575317,2022-03-17 13:56:57,,2023-08-29 19:11:02
27880,1,20,2022-03-17,184.473338,185.5209595614556,183.4740441633701,2022-03-18 13:58:54,,2023-08-29 19:11:02
28029,1,20,2022-03-18,183.3333333333333,184.5155532183745,182.46679111613204,2022-03-21 13:12:56,,2023-08-29 19:11:02
28084,1,20,2022-03-21,183.099996,,,2022-03-22 13:04:42,,2023-08-29 19:11:02
28124,1,20,2022-03-22,182.2066653333333,182.58781123380763,181.8546565026705,2022-03-23 13:28:30,,2023-08-29 19:11:02
28183,1,20,2022-03-23,181.35333266666663,181.6122689103628,181.21783721372267,2022-03-24 13:07:22,,2023-08-29 19:11:02
28270,1,20,2022-03-24,178.17333,179.2825092903892,177.3167113593047,2022-03-25 13:06:11,,2023-08-29 19:11:02
28329,1,20,2022-03-25,176.61999533333332,177.58888225330745,174.80772483178143,2022-03-26 13:06:20,,2023-08-29 19:11:02
28455,1,20,2022-03-28,172.01666266666666,172.2392295682632,,2022-03-29 18:01:27,,2023-08-29 19:11:02
28525,1,20,2022-03-29,167.73000066666663,169.62377510637222,165.95500154053215,2022-03-30 13:02:56,,2023-08-29 19:11:02
28602,1,20,2022-03-30,168.773336,,,2022-03-31 13:03:49,,2023-08-29 19:11:02
28633,1,20,2022-03-31,164.08999666666668,167.05451531597848,163.1549105925955,2022-04-01 13:07:48,,2023-08-29 19:11:02
28761,1,20,2022-04-01,159.13333133333333,161.13596827227366,157.1797918452108,2022-04-04 13:11:55,,2023-08-29 19:11:02
28833,1,20,2022-04-04,157.43000266666667,158.53174546397946,156.33987573721438,2022-04-05 13:06:46,,2023-08-29 19:11:02
28876,1,20,2022-04-05,161.92666599999998,162.5413577712545,161.6759569290236,2022-04-06 13:03:55,,2023-08-29 19:11:02
28953,1,20,2022-04-06,163.29333466666665,164.43166846531813,162.54219270244022,2022-04-07 13:06:02,,2023-08-29 19:11:02
29040,1,20,2022-04-07,164.09666933333332,164.37193050638422,163.87762439763145,2022-04-08 13:10:04,,2023-08-29 19:11:02
29164,1,20,2022-04-08,166.85666933333331,,,2022-04-11 14:02:06,,2023-08-29 19:11:02
31574,1,20,2022-04-11,163.273336,,,2022-04-12 14:10:35,,2023-08-29 19:11:02
31665,1,20,2022-04-12,162.90666733333333,,,2022-04-13 13:07:51,,2023-08-29 19:11:02
33971,1,20,2022-04-13,165.10666933333331,167.1363926115362,163.56782241544033,2022-04-14 13:14:07,,2023-08-29 19:11:02
34074,1,20,2022-04-14,168.14000466666667,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34112,1,20,2022-04-18,169.69332866666667,170.25760347111844,168.24405234106072,2022-04-19 13:06:45,,2023-08-29 19:11:02
34191,1,20,2022-04-19,168.66000333333332,170.17011082974963,167.27764697681744,2022-04-20 13:07:07,,2023-08-29 19:11:02
34260,1,20,2022-04-20,171.36666866666667,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34424,1,20,2022-04-22,174.60999533333333,175.03249990326043,173.0740981725673,2022-04-25 13:18:01,,2023-08-29 19:11:02
34514,1,20,2022-04-25,175.25999933333333,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34578,1,20,2022-04-26,176.17333,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34739,1,20,2022-04-27,178.0799966666667,178.9933935998269,177.08515350960568,2022-04-28 15:09:39,,2023-08-29 19:11:02
34810,1,20,2022-04-28,178.79333466666665,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34922,1,20,2022-04-29,178.5799966666667,179.8993370828028,177.6660524587303,2022-05-02 13:09:41,,2023-08-29 19:11:02
35145,1,20,2022-05-02,177.41333,178.55993811317882,176.32653920850794,2022-05-03 14:27:28,,2023-08-29 19:11:02
35180,1,20,2022-05-03,174.94000266666663,175.71897201296858,173.702126541276,2022-05-04 12:36:04,,2023-08-29 19:11:02
35252,1,20,2022-05-04,173.21333800000002,174.46072793925657,172.1241378593181,2022-05-05 13:06:37,,2023-08-29 19:11:02
35394,1,20,2022-05-05,175.900004,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35439,1,20,2022-05-06,175.373332,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35505,1,20,2022-05-09,174.11999533333332,175.28026811970304,173.09272010364347,2022-05-10 12:35:31,,2023-08-29 19:11:02
35535,1,20,2022-05-10,173.79333466666665,174.59232800043043,172.40255218944543,2022-05-11 12:35:05,,2023-08-29 19:11:02
35685,1,20,2022-05-11,174.40666733333333,174.67688393147623,174.2249587234068,2022-05-12 13:32:17,,2023-08-29 19:11:02
35711,1,20,2022-05-12,175.91000333333332,176.4489359800012,174.49145171840692,2022-05-13 12:35:13,,2023-08-29 19:11:02
35884,1,20,2022-05-13,177.01999933333332,178.25521888377628,176.39645091951684,2022-05-16 13:08:37,,2023-08-29 19:11:02
