id,product_id,main_location_id,date,avg_price,ask,bid,created_at,main_location,updated_at
31896,1,23,2022-03-03,187.4499969482422,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31907,1,23,2022-03-02,187.259994506836,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31918,1,23,2022-02-25,181.0200042724609,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31929,1,23,2022-02-24,184.4900054931641,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31940,1,23,2022-02-23,184.4900054931641,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31951,1,23,2022-02-22,183.509994506836,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31962,1,23,2022-02-21,183.44000244140625,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31973,1,23,2022-02-18,183.42999267578125,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31984,1,23,2022-02-17,183.3600006103516,,,2022-04-13 13:14:10,,2023-08-29 19:11:02
31995,1,23,2022-02-16,179.35000610351562,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32006,1,23,2022-02-15,178.36000061035156,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32017,1,23,2022-02-14,182.3500061035156,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32028,1,23,2022-02-11,185.3600006103516,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32039,1,23,2022-02-10,184.7700042724609,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32050,1,23,2022-02-09,182.759994506836,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32061,1,23,2022-02-08,182.19000244140625,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32072,1,23,2022-02-07,182.1999969482422,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32083,1,23,2022-02-04,179.7899932861328,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32094,1,23,2022-02-03,177.00999450683594,,,2022-04-13 13:14:11,,2023-08-29 19:11:02
32105,1,23,2022-02-02,176.50999450683594,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32116,1,23,2022-02-01,175.49000549316406,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32127,1,23,2022-01-31,173.5500030517578,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32138,1,23,2022-01-28,172.5399932861328,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32149,1,23,2022-01-27,172.02999877929688,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32160,1,23,2022-01-26,171.05999755859375,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32171,1,23,2022-01-25,169.0,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32182,1,23,2022-01-24,169.83999633789062,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32193,1,23,2022-01-21,170.35000610351562,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32204,1,23,2022-01-20,169.36000061035156,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32215,1,23,2022-01-19,167.22999572753906,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32226,1,23,2022-01-18,167.7100067138672,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32237,1,23,2022-01-17,169.10000610351562,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32248,1,23,2022-01-14,169.0,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32259,1,23,2022-01-13,168.2100067138672,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32270,1,23,2022-01-11,170.0,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32281,1,23,2022-01-10,171.08999633789062,,,2022-04-13 13:14:12,,2023-08-29 19:11:02
32292,1,23,2022-01-07,171.00999450683594,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32303,1,23,2022-01-06,170.35000610351562,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32314,1,23,2022-01-05,169.97000122070312,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32325,1,23,2022-01-04,168.0,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32336,1,23,2022-01-03,165.2100067138672,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32347,1,23,2021-12-30,162.77999877929688,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32358,1,23,2021-12-29,164.50999450683594,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32369,1,23,2021-12-28,164.5,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32380,1,23,2021-12-27,163.41000366210938,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32391,1,23,2021-12-23,160.35000610351562,,,2022-04-13 13:14:13,,2023-08-29 19:11:02
32402,1,23,2021-12-22,160.1300048828125,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32413,1,23,2021-12-21,159.1999969482422,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32424,1,23,2021-12-20,158.14999389648438,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32435,1,23,2021-12-17,156.61000061035156,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32446,1,23,2021-12-16,156.5399932861328,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32457,1,23,2021-12-15,154.52000427246094,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32468,1,23,2021-12-14,154.50999450683594,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32479,1,23,2021-12-13,153.6300048828125,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32490,1,23,2021-12-10,153.36000061035156,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32501,1,23,2021-12-09,153.25999450683594,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32512,1,23,2021-12-08,153.25,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32523,1,23,2021-12-07,154.2899932861328,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32534,1,23,2021-12-06,153.35000610351562,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32545,1,23,2021-12-03,153.36000061035156,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32556,1,23,2021-12-02,152.35000610351562,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32567,1,23,2021-12-01,152.0,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32578,1,23,2021-11-26,154.8800048828125,,,2022-04-13 13:14:14,,2023-08-29 19:11:02
32589,1,23,2021-11-25,156.99000549316406,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32600,1,23,2021-11-24,156.91000366210938,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32611,1,23,2021-11-23,157.0,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32622,1,23,2021-11-19,156.60000610351562,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32633,1,23,2021-11-18,155.61000061035156,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32644,1,23,2021-11-17,157.0,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32655,1,23,2021-11-16,155.02999877929688,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32666,1,23,2021-11-12,153.00999450683594,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32677,1,23,2021-11-11,152.19000244140625,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32688,1,23,2021-11-10,152.47999572753906,,,2022-04-13 13:14:15,,2023-08-29 19:11:02
32699,1,23,2021-11-09,153.9499969482422,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32710,1,23,2021-11-08,153.9499969482422,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32721,1,23,2021-11-05,157.11000061035156,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32732,1,23,2021-11-04,160.02000427246094,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32743,1,23,2021-11-03,160.55999755859375,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32754,1,23,2021-11-01,163.61000061035156,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32765,1,23,2021-10-29,160.5500030517578,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32776,1,23,2021-10-28,162.55999755859375,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32787,1,23,2021-10-27,162.55999755859375,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32798,1,23,2021-10-26,163.67999267578125,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32809,1,23,2021-10-25,163.30999755859375,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32820,1,23,2021-10-22,164.25,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32831,1,23,2021-10-21,165.33999633789062,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32842,1,23,2021-10-20,166.25999450683594,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32853,1,23,2021-10-19,163.80999755859375,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32864,1,23,2021-10-18,163.0,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32875,1,23,2021-10-15,163.5399932861328,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32886,1,23,2021-10-14,163.55999755859375,,,2022-04-13 13:14:16,,2023-08-29 19:11:02
32897,1,23,2021-10-13,160.30999755859375,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32908,1,23,2021-10-11,164.33999633789062,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32919,1,23,2021-10-08,165.35000610351562,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32930,1,23,2021-10-07,165.55999755859375,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32941,1,23,2021-10-06,164.30999755859375,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32952,1,23,2021-10-05,164.02999877929688,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32963,1,23,2021-10-04,163.10000610351562,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32974,1,23,2021-10-01,163.38999938964844,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32985,1,23,2021-09-30,165.50999450683594,,,2022-04-13 13:14:17,,2023-08-29 19:11:02
32996,1,23,2021-09-29,167.52000427246094,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33007,1,23,2021-09-28,167.44000244140625,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33018,1,23,2021-09-27,168.97000122070312,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33029,1,23,2021-09-24,168.0,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33040,1,23,2021-09-23,167.99000549316406,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33051,1,23,2021-09-22,167.8699951171875,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33062,1,23,2021-09-21,168.14999389648438,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33073,1,23,2021-09-20,169.3000030517578,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33084,1,23,2021-09-17,168.74000549316406,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33095,1,23,2021-09-16,167.32000732421875,,,2022-04-13 13:14:18,,2023-08-29 19:11:02
33106,1,23,2021-09-15,166.7899932861328,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33117,1,23,2021-09-14,165.88999938964844,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33128,1,23,2021-09-13,165.2100067138672,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33139,1,23,2021-09-10,165.2100067138672,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33150,1,23,2021-09-09,163.44000244140625,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33161,1,23,2021-09-08,166.36000061035156,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33172,1,23,2021-09-06,163.00999450683594,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33183,1,23,2021-09-03,162.50999450683594,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33194,1,23,2021-09-02,160.25999450683594,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33205,1,23,2021-09-01,160.25,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33216,1,23,2021-08-31,158.52999877929688,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33227,1,23,2021-08-30,161.1199951171875,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33238,1,23,2021-08-27,165.6699981689453,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33249,1,23,2021-08-26,167.02999877929688,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33260,1,23,2021-08-25,166.50999450683594,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33271,1,23,2021-08-24,167.55999755859375,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33282,1,23,2021-08-23,170.35000610351562,,,2022-04-13 13:14:19,,2023-08-29 19:11:02
33293,1,23,2021-08-20,170.44000244140625,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33304,1,23,2021-08-19,170.99000549316406,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33315,1,23,2021-08-18,171.88999938964844,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33326,1,23,2021-08-17,170.25,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33337,1,23,2021-08-16,170.1199951171875,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33348,1,23,2021-08-13,169.97999572753906,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33359,1,23,2021-08-12,167.25,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33370,1,23,2021-08-11,166.85000610351562,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33381,1,23,2021-08-10,166.83999633789062,,,2022-04-13 13:14:20,,2023-08-29 19:11:02
33392,1,23,2021-08-09,164.85000610351562,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33403,1,23,2021-08-06,164.52000427246094,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33414,1,23,2021-08-05,163.11000061035156,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33425,1,23,2021-08-04,163.24000549316406,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33436,1,23,2021-08-03,163.34800720214844,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33447,1,23,2021-08-02,162.5659942626953,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33458,1,23,2021-07-30,162.64700317382812,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33469,1,23,2021-07-29,163.17300415039062,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33480,1,23,2021-07-28,162.18600463867188,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33491,1,23,2021-07-27,163.46299743652344,,,2022-04-13 13:14:21,,2023-08-29 19:11:02
33502,1,23,2021-07-26,163.06399536132812,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33513,1,23,2021-07-23,163.1999969482422,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33524,1,23,2021-07-22,165.69000244140625,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33535,1,23,2021-07-21,165.7220001220703,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33546,1,23,2021-07-20,165.73699951171875,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33557,1,23,2021-07-19,165.19000244140625,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33568,1,23,2021-07-16,163.0760040283203,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33579,1,23,2021-07-15,160.54800415039062,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33590,1,23,2021-07-14,160.0330047607422,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33601,1,23,2021-07-13,159.5449981689453,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33612,1,23,2021-07-12,158.4980010986328,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33623,1,23,2021-07-09,156.83799743652344,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33634,1,23,2021-07-08,157.09800720214844,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33645,1,23,2021-07-07,154.27000427246094,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33656,1,23,2021-07-06,153.19900512695312,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33667,1,23,2021-07-05,158.3800048828125,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33678,1,23,2021-07-02,157.89599609375,,,2022-04-13 13:14:22,,2023-08-29 19:11:02
33689,1,23,2021-07-01,157.5570068359375,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33700,1,23,2021-06-30,154.1510009765625,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33711,1,23,2021-06-29,145.10400390625,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33722,1,23,2021-06-28,144.25100708007812,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33733,1,23,2021-06-25,141.1280059814453,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33744,1,23,2021-06-24,141.9010009765625,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33755,1,23,2021-06-23,145.07400512695312,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33766,1,23,2021-06-22,146.99000549316406,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33777,1,23,2021-06-21,149.18299865722656,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33788,1,23,2021-06-18,149.24200439453125,,,2022-04-13 13:14:23,,2023-08-29 19:11:02
33799,1,23,2021-06-17,146.29299926757812,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33810,1,23,2021-06-16,153.16099548339844,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33821,1,23,2021-06-15,155.1820068359375,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33832,1,23,2021-06-14,157.25399780273438,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33843,1,23,2021-06-11,162.54400634765625,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33854,1,23,2021-06-10,165.58599853515625,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33865,1,23,2021-06-09,166.6060028076172,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33876,1,23,2021-06-08,166.6750030517578,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33887,1,23,2021-06-07,166.00999450683594,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33898,1,23,2021-06-04,166.0240020751953,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33909,1,23,2021-06-02,164.86900329589844,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33920,1,23,2021-06-01,164.97799682617188,,,2022-04-13 13:14:24,,2023-08-29 19:11:02
33963,1,23,2022-04-13,169.119995,,,2022-04-14 13:14:07,,2023-08-29 19:11:02
34042,1,23,2022-04-14,169.789993,,,2022-04-18 13:48:31,,2023-08-29 19:11:02
34108,1,23,2022-04-18,172.220001,,,2022-04-19 13:06:45,,2023-08-29 19:11:02
34159,1,23,2022-04-19,172.869995,,,2022-04-20 13:07:07,,2023-08-29 19:11:02
34251,1,23,2022-04-20,173.119995,,,2022-04-21 13:04:51,,2023-08-29 19:11:02
34459,1,23,2022-04-22,177.259995,,,2022-04-25 13:18:01,,2023-08-29 19:11:02
34490,1,23,2022-04-25,177.360001,,,2022-04-26 13:04:28,,2023-08-29 19:11:02
34582,1,23,2022-04-26,179.160004,,,2022-04-27 12:37:17,,2023-08-29 19:11:02
34748,1,23,2022-04-27,181.220001,,,2022-04-28 15:09:39,,2023-08-29 19:11:02
34814,1,23,2022-04-28,181.789993,,,2022-04-29 12:36:41,,2023-08-29 19:11:02
34939,1,23,2022-04-29,180.220001,,,2022-05-02 13:09:41,,2023-08-29 19:11:02
35135,1,23,2022-05-02,180.490005,,,2022-05-03 14:27:28,,2023-08-29 19:11:02
35194,1,23,2022-05-03,177.889999,,,2022-05-04 12:36:04,,2023-08-29 19:11:02
35244,1,23,2022-05-04,176.139999,,,2022-05-05 13:06:37,,2023-08-29 19:11:02
35378,1,23,2022-05-05,181.470001,,,2022-05-06 15:00:04,,2023-08-29 19:11:02
35430,1,23,2022-05-06,179.669998,,,2022-05-07 12:33:36,,2023-08-29 19:11:02
35481,1,23,2022-05-09,178.410004,,,2022-05-10 12:35:31,,2023-08-29 19:11:02
35542,1,23,2022-05-10,178.970001,,,2022-05-11 12:35:05,,2023-08-29 19:11:02
35674,1,23,2022-05-11,179.860001,,,2022-05-12 13:32:17,,2023-08-29 19:11:02
35716,1,23,2022-05-12,180.940002,,,2022-05-13 12:35:13,,2023-08-29 19:11:02
35858,1,23,2022-05-13,183.279999,,,2022-05-16 13:08:37,,2023-08-29 19:11:02
35920,1,23,2022-05-16,183.979996,,,2022-05-17 12:34:46,,2023-08-29 19:11:02
35992,1,23,2022-05-17,181.800003,,,2022-05-18 12:30:46,,2023-08-29 19:11:02
36024,1,23,2022-05-18,181.279999,,,2022-05-19 12:32:24,,2023-08-29 19:11:02
36182,1,23,2022-05-19,181.960007,,,2022-05-20 13:25:21,,2023-08-29 19:11:02
36290,1,23,2022-05-20,181.710007,,,2022-05-23 12:34:45,,2023-08-29 19:11:02
36414,1,23,2022-05-23,175.660004,,,2022-05-24 13:40:37,,2023-08-29 19:11:02
36473,1,23,2022-05-24,176.130005,,,2022-05-25 12:31:44,,2023-08-29 19:11:02
36569,1,23,2022-05-25,175.869995,,,2022-05-26 12:30:29,,2023-08-29 19:11:02
36623,1,23,2022-05-26,178.940002,,,2022-05-27 12:29:39,,2023-08-29 19:11:02
36734,1,23,2022-05-27,178.020004,,,2022-05-30 14:34:36,,2023-08-29 19:11:02
36891,1,23,2022-05-30,176.919998,,,2022-05-31 13:58:54,,2023-08-29 19:11:02
36999,1,23,2022-05-31,172.869995,,,2022-06-01 13:15:12,,2023-08-29 19:11:02
37053,1,23,2022-06-01,174.160004,,,2022-06-02 12:32:59,,2023-08-29 19:11:02
37175,1,23,2022-06-02,177.699997,,,2022-06-03 12:56:15,,2023-08-29 19:11:02
37312,1,23,2022-06-03,176.619995,,,2022-06-06 14:18:32,,2023-08-29 19:11:02
37436,1,23,2022-06-06,175.190002,,,2022-06-07 13:19:51,,2023-08-29 19:11:02
37477,1,23,2022-06-07,180.25,,,2022-06-08 12:31:41,,2023-08-29 19:11:02
37542,1,23,2022-06-08,183.190002,,,2022-06-09 12:31:38,,2023-08-29 19:11:02
37636,1,23,2022-06-09,183.720001,,,2022-06-10 12:32:08,,2023-08-29 19:11:02
37736,1,23,2022-06-10,186.429993,,,2022-06-13 12:43:23,,2023-08-29 19:11:02
37813,1,23,2022-06-13,185.369995,,,2022-06-14 12:33:24,,2023-08-29 19:11:02
37956,1,23,2022-06-14,185.660004,,,2022-06-15 13:35:25,,2023-08-29 19:11:02
38078,1,23,2022-06-15,182.520004,,,2022-06-16 14:21:43,,2023-08-29 19:11:02
38200,1,23,2022-06-17,185.270004,,,2022-06-20 14:13:06,,2023-08-29 19:11:02
38233,1,23,2022-06-20,183.160004,,,2022-06-21 12:36:24,,2023-08-29 19:11:02
38339,1,23,2022-06-21,182.220001,,,2022-06-22 12:35:05,,2023-08-29 19:11:02
38389,1,23,2022-06-22,180.160004,,,2022-06-23 12:34:27,,2023-08-29 19:11:02
38418,1,23,2022-06-23,172.210007,,,2022-06-24 12:30:23,,2023-08-29 19:11:02
38589,1,23,2022-06-24,175.149994,,,2022-06-27 12:14:23,,2023-08-29 19:11:02
38678,1,23,2022-06-27,174.330002,,,2022-06-28 13:02:33,,2023-08-29 19:11:02
38765,1,23,2022-06-28,177.419998,,,2022-06-29 12:31:27,,2023-08-29 19:11:02
38816,1,23,2022-06-29,178.440002,,,2022-06-30 12:37:49,,2023-08-29 19:11:02
38880,1,23,2022-06-30,179.419998,,,2022-07-01 12:32:49,,2023-08-29 19:11:02
38923,1,23,2022-07-01,178.820007,,,2022-07-02 12:35:49,,2023-08-29 19:11:02
38991,1,23,2022-07-04,178.410004,,,2022-07-05 12:35:43,,2023-08-29 19:11:02
39038,1,23,2022-07-05,172.119995,,,2022-07-06 12:35:05,,2023-08-29 19:11:02
39132,1,23,2022-07-06,172.949997,,,2022-07-07 12:35:29,,2023-08-29 19:11:02
39228,1,23,2022-07-07,174.679993,,,2022-07-08 13:23:43,,2023-08-29 19:11:02
39397,1,23,2022-07-08,174.860001,,,2022-07-11 12:55:56,,2023-08-29 19:11:02
39498,1,23,2022-07-11,178.979996,,,2022-07-12 12:57:30,,2023-08-29 19:11:02
39643,1,23,2022-07-12,175.259995,,,2022-07-13 13:00:08,,2023-08-29 19:11:02
39671,1,23,2022-07-13,173.160004,,,2022-07-14 12:33:15,,2023-08-29 19:11:02
39762,1,23,2022-07-14,174.050003,,,2022-07-15 12:34:02,,2023-08-29 19:11:02
39793,1,23,2022-07-15,171.339996,,,2022-07-16 12:31:21,,2023-08-29 19:11:02
